"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","StokeCity","Arsenal",1,512,11,1,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,13,9,1,3,40,23,28,9,9,13,5,4,4,13,-2,19
"2","StokeCity","Arsenal",2,512,11,2,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,13,9,1,3,40,23,28,9,9,13,5,4,4,13,-2,19
"3","StokeCity","Arsenal",3,512,11,3,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,13,9,1,3,40,23,28,9,9,13,5,4,4,13,-2,19
"4","StokeCity","Arsenal",4,512,11,4,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,13,9,1,3,40,23,28,9,9,13,5,4,4,13,-2,19
"5","StokeCity","Arsenal",5,512,11,5,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,13,9,1,3,40,23,28,9,9,13,5,4,4,13,-2,19
"6","StokeCity","Arsenal",6,512,11,6,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,13,9,1,3,40,23,28,9,9,13,5,4,4,13,-2,19
"7","StokeCity","Arsenal",7,512,11,7,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,13,9,1,3,40,23,28,9,9,13,5,4,4,13,-2,19
"8","StokeCity","Arsenal",8,512,11,8,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,13,9,1,3,40,23,28,9,9,13,5,4,4,13,-2,19
"9","StokeCity","Arsenal",9,512,11,9,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,13,9,1,3,40,23,28,9,9,13,5,4,4,13,-2,19
"10","StokeCity","Arsenal",10,512,11,10,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,13,9,1,3,40,23,28,9,9,13,5,4,4,13,-2,19
"11","StokeCity","Arsenal",11,512,11,11,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,13,9,1,3,40,23,28,9,9,13,5,4,4,13,-2,19
"12","StokeCity","Arsenal",12,512,11,12,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,13,9,1,3,40,23,28,9,9,13,5,4,4,13,-2,19
"13","StokeCity","Arsenal",13,512,11,13,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,13,9,1,3,40,23,28,9,9,13,5,4,4,13,-2,19
"14","StokeCity","Arsenal",14,512,11,14,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,13,9,1,3,40,23,28,9,9,13,5,4,4,13,-2,19
"15","StokeCity","Arsenal",15,512,11,15,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,13,9,1,3,40,23,28,9,9,13,5,4,4,13,-2,19
"16","StokeCity","Arsenal",16,512,11,16,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,13,9,1,3,40,23,28,9,9,13,5,4,4,13,-2,19
"17","StokeCity","Arsenal",17,512,11,17,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,13,9,1,3,40,23,28,9,9,13,5,4,4,13,-2,19
"18","StokeCity","Arsenal",18,512,11,18,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,13,9,1,3,40,23,28,9,9,13,5,4,4,13,-2,19
"19","StokeCity","Arsenal",19,512,11,19,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,13,9,1,3,40,23,28,9,9,13,5,4,4,13,-2,19
