"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"58","Birmingham","ManUtd",58,337,985,58,1,0,0,0,0,0,1,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"59","Birmingham","ManUtd",59,337,985,59,1,0,0,0,0,0,1,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"60","Birmingham","ManUtd",60,337,985,60,1,0,0,0,0,0,1,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"61","Birmingham","ManUtd",61,337,985,61,1,0,0,1,0,0,1,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"62","Birmingham","ManUtd",62,337,985,62,1,0,0,1,0,0,1,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"63","Birmingham","ManUtd",63,337,985,63,1,0,0,1,0,0,1,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"64","Birmingham","ManUtd",64,337,985,64,1,0,0,1,0,0,1,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"65","Birmingham","ManUtd",65,337,985,65,1,0,0,1,0,0,1,0,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"66","Birmingham","ManUtd",66,337,985,66,1,0,0,1,0,0,1,1,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"67","Birmingham","ManUtd",67,337,985,67,1,0,0,1,0,0,1,1,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"68","Birmingham","ManUtd",68,337,985,68,1,0,0,1,0,0,1,1,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"69","Birmingham","ManUtd",69,337,985,69,1,0,0,1,0,0,1,1,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"70","Birmingham","ManUtd",70,337,985,70,1,0,0,1,0,0,1,1,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"71","Birmingham","ManUtd",71,337,985,71,1,0,0,1,0,0,1,1,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"72","Birmingham","ManUtd",72,337,985,72,1,0,0,1,0,0,1,1,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"73","Birmingham","ManUtd",73,337,985,73,1,0,0,1,0,0,1,1,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"74","Birmingham","ManUtd",74,337,985,74,1,0,0,1,0,0,1,1,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"75","Birmingham","ManUtd",75,337,985,75,1,0,0,1,0,0,2,2,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"76","Birmingham","ManUtd",76,337,985,76,1,0,1,1,0,0,3,2,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"77","Birmingham","ManUtd",77,337,985,77,1,0,1,1,0,0,3,2,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"78","Birmingham","ManUtd",78,337,985,78,1,0,1,1,0,0,3,2,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"79","Birmingham","ManUtd",79,337,985,79,1,0,1,1,0,0,3,2,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"80","Birmingham","ManUtd",80,337,985,80,1,0,1,1,0,0,3,2,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"81","Birmingham","ManUtd",81,337,985,81,1,0,1,1,0,0,3,2,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"82","Birmingham","ManUtd",82,337,985,82,1,0,1,1,0,0,3,3,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"83","Birmingham","ManUtd",83,337,985,83,1,0,1,1,0,0,3,3,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"84","Birmingham","ManUtd",84,337,985,84,1,0,1,1,0,0,3,3,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"85","Birmingham","ManUtd",85,337,985,85,1,0,1,1,0,0,3,3,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"86","Birmingham","ManUtd",86,337,985,86,1,0,1,1,0,0,3,3,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"87","Birmingham","ManUtd",87,337,985,87,1,0,1,1,0,0,3,3,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"88","Birmingham","ManUtd",88,337,985,88,1,0,1,1,0,0,3,3,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"89","Birmingham","ManUtd",89,337,985,89,1,0,1,1,0,0,3,3,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
"90","Birmingham","ManUtd",90,337,985,90,1,0,1,1,0,0,3,3,0,0,"HOME",8,1,1,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0
