"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"40","WestHam","StokeCity",40,379,512,40,0,1,1,2,0,0,0,0,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"41","WestHam","StokeCity",41,379,512,41,0,1,1,2,0,0,0,0,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"42","WestHam","StokeCity",42,379,512,42,0,1,1,2,0,0,0,0,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"43","WestHam","StokeCity",43,379,512,43,0,1,1,2,0,0,0,0,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"44","WestHam","StokeCity",44,379,512,44,0,1,1,2,0,0,0,0,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"45","WestHam","StokeCity",45,379,512,45,0,1,1,2,0,0,0,0,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"46","WestHam","StokeCity",46,379,512,46,0,1,2,2,0,0,0,0,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"47","WestHam","StokeCity",47,379,512,47,0,1,2,2,0,0,0,0,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"48","WestHam","StokeCity",48,379,512,48,0,1,2,2,0,0,0,0,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"49","WestHam","StokeCity",49,379,512,49,1,1,2,2,0,0,0,0,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"50","WestHam","StokeCity",50,379,512,50,1,1,2,2,0,0,0,0,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"51","WestHam","StokeCity",51,379,512,51,1,1,2,2,0,0,0,0,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"52","WestHam","StokeCity",52,379,512,52,1,1,2,2,0,0,0,0,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"53","WestHam","StokeCity",53,379,512,53,1,1,2,2,0,0,0,0,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"54","WestHam","StokeCity",54,379,512,54,1,1,2,2,0,0,0,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"55","WestHam","StokeCity",55,379,512,55,1,1,2,2,0,0,0,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"56","WestHam","StokeCity",56,379,512,56,1,1,2,2,0,0,0,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"57","WestHam","StokeCity",57,379,512,57,1,1,2,2,0,0,0,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"58","WestHam","StokeCity",58,379,512,58,1,1,2,2,0,0,0,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"59","WestHam","StokeCity",59,379,512,59,1,1,2,2,0,0,0,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"60","WestHam","StokeCity",60,379,512,60,1,1,2,2,0,0,0,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"61","WestHam","StokeCity",61,379,512,61,1,1,2,2,0,0,0,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"62","WestHam","StokeCity",62,379,512,62,1,1,2,2,0,0,0,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"63","WestHam","StokeCity",63,379,512,63,1,1,2,2,0,0,0,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"64","WestHam","StokeCity",64,379,512,64,1,1,2,2,0,0,0,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"65","WestHam","StokeCity",65,379,512,65,1,1,2,2,0,0,0,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"66","WestHam","StokeCity",66,379,512,66,1,1,2,2,0,0,0,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"67","WestHam","StokeCity",67,379,512,67,1,1,2,2,0,0,1,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"68","WestHam","StokeCity",68,379,512,68,1,1,2,2,0,0,1,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"69","WestHam","StokeCity",69,379,512,69,1,1,2,2,0,0,1,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"70","WestHam","StokeCity",70,379,512,70,1,1,2,2,0,0,1,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"71","WestHam","StokeCity",71,379,512,71,1,1,2,2,0,0,1,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"72","WestHam","StokeCity",72,379,512,72,1,1,2,2,0,0,1,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"73","WestHam","StokeCity",73,379,512,73,1,1,2,2,0,0,2,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"74","WestHam","StokeCity",74,379,512,74,1,1,2,2,0,0,2,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"75","WestHam","StokeCity",75,379,512,75,1,1,2,2,0,0,2,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"76","WestHam","StokeCity",76,379,512,76,1,1,2,2,0,0,2,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"77","WestHam","StokeCity",77,379,512,77,1,1,2,2,0,0,2,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"78","WestHam","StokeCity",78,379,512,78,1,1,2,2,0,0,2,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"79","WestHam","StokeCity",79,379,512,79,1,1,2,2,0,0,2,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"80","WestHam","StokeCity",80,379,512,80,1,1,2,2,0,0,2,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"81","WestHam","StokeCity",81,379,512,81,1,1,2,2,0,0,2,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"82","WestHam","StokeCity",82,379,512,82,1,1,2,2,0,0,2,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"83","WestHam","StokeCity",83,379,512,83,1,1,2,2,0,0,2,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"84","WestHam","StokeCity",84,379,512,84,1,1,2,2,0,0,3,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"85","WestHam","StokeCity",85,379,512,85,1,1,3,2,0,0,3,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"86","WestHam","StokeCity",86,379,512,86,1,1,3,2,0,0,3,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"87","WestHam","StokeCity",87,379,512,87,1,1,3,2,0,0,3,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"88","WestHam","StokeCity",88,379,512,88,1,1,3,2,0,0,3,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"89","WestHam","StokeCity",89,379,512,89,1,1,3,2,0,0,3,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"90","WestHam","StokeCity",90,379,512,90,1,1,3,2,0,0,3,1,0,0,"TIE",15,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
