"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Chelsea","Newcastle",1,631,762,1,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"2","Chelsea","Newcastle",2,631,762,2,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"3","Chelsea","Newcastle",3,631,762,3,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"4","Chelsea","Newcastle",4,631,762,4,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"5","Chelsea","Newcastle",5,631,762,5,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"6","Chelsea","Newcastle",6,631,762,6,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"7","Chelsea","Newcastle",7,631,762,7,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"8","Chelsea","Newcastle",8,631,762,8,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"9","Chelsea","Newcastle",9,631,762,9,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"10","Chelsea","Newcastle",10,631,762,10,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"11","Chelsea","Newcastle",11,631,762,11,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"12","Chelsea","Newcastle",12,631,762,12,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"13","Chelsea","Newcastle",13,631,762,13,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"14","Chelsea","Newcastle",14,631,762,14,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"15","Chelsea","Newcastle",15,631,762,15,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"16","Chelsea","Newcastle",16,631,762,16,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"17","Chelsea","Newcastle",17,631,762,17,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"18","Chelsea","Newcastle",18,631,762,18,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"19","Chelsea","Newcastle",19,631,762,19,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"20","Chelsea","Newcastle",20,631,762,20,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"21","Chelsea","Newcastle",21,631,762,21,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"22","Chelsea","Newcastle",22,631,762,22,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"23","Chelsea","Newcastle",23,631,762,23,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"24","Chelsea","Newcastle",24,631,762,24,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"25","Chelsea","Newcastle",25,631,762,25,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"26","Chelsea","Newcastle",26,631,762,26,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"27","Chelsea","Newcastle",27,631,762,27,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"28","Chelsea","Newcastle",28,631,762,28,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"29","Chelsea","Newcastle",29,631,762,29,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"30","Chelsea","Newcastle",30,631,762,30,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"31","Chelsea","Newcastle",31,631,762,31,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"32","Chelsea","Newcastle",32,631,762,32,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"33","Chelsea","Newcastle",33,631,762,33,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"34","Chelsea","Newcastle",34,631,762,34,0,0,1,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"35","Chelsea","Newcastle",35,631,762,35,0,0,1,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"36","Chelsea","Newcastle",36,631,762,36,0,0,1,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"37","Chelsea","Newcastle",37,631,762,37,0,0,1,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"38","Chelsea","Newcastle",38,631,762,38,0,0,1,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"39","Chelsea","Newcastle",39,631,762,39,0,0,1,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"40","Chelsea","Newcastle",40,631,762,40,0,0,1,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"41","Chelsea","Newcastle",41,631,762,41,0,0,1,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"42","Chelsea","Newcastle",42,631,762,42,0,0,1,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"43","Chelsea","Newcastle",43,631,762,43,1,0,1,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"44","Chelsea","Newcastle",44,631,762,44,1,0,1,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"45","Chelsea","Newcastle",45,631,762,45,1,0,1,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"46","Chelsea","Newcastle",46,631,762,46,1,0,1,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"47","Chelsea","Newcastle",47,631,762,47,1,0,1,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"48","Chelsea","Newcastle",48,631,762,48,1,0,1,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"49","Chelsea","Newcastle",49,631,762,49,1,0,1,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"50","Chelsea","Newcastle",50,631,762,50,1,0,1,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"51","Chelsea","Newcastle",51,631,762,51,1,0,1,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"52","Chelsea","Newcastle",52,631,762,52,1,0,1,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"53","Chelsea","Newcastle",53,631,762,53,1,0,1,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"54","Chelsea","Newcastle",54,631,762,54,1,0,1,0,0,0,0,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"55","Chelsea","Newcastle",55,631,762,55,1,0,1,0,0,0,1,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"56","Chelsea","Newcastle",56,631,762,56,1,0,1,0,0,0,1,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"57","Chelsea","Newcastle",57,631,762,57,1,0,1,0,0,0,1,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"58","Chelsea","Newcastle",58,631,762,58,1,0,1,0,0,0,1,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"59","Chelsea","Newcastle",59,631,762,59,1,0,1,0,0,0,1,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"60","Chelsea","Newcastle",60,631,762,60,1,0,1,0,0,0,1,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"61","Chelsea","Newcastle",61,631,762,61,2,0,1,0,0,0,1,0,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"62","Chelsea","Newcastle",62,631,762,62,2,0,1,0,0,0,1,2,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"63","Chelsea","Newcastle",63,631,762,63,2,0,1,0,0,0,1,2,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"64","Chelsea","Newcastle",64,631,762,64,2,0,1,0,0,0,1,2,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"65","Chelsea","Newcastle",65,631,762,65,2,0,1,0,0,0,1,2,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"66","Chelsea","Newcastle",66,631,762,66,2,0,1,0,0,0,1,2,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"67","Chelsea","Newcastle",67,631,762,67,2,0,1,0,0,0,1,2,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"68","Chelsea","Newcastle",68,631,762,68,2,0,1,0,0,0,1,2,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"69","Chelsea","Newcastle",69,631,762,69,2,0,1,1,0,0,1,2,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"70","Chelsea","Newcastle",70,631,762,70,2,0,1,1,0,0,1,2,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"71","Chelsea","Newcastle",71,631,762,71,2,0,1,1,0,0,1,2,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"72","Chelsea","Newcastle",72,631,762,72,2,0,1,1,0,0,1,2,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"73","Chelsea","Newcastle",73,631,762,73,2,0,1,1,0,0,1,2,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"74","Chelsea","Newcastle",74,631,762,74,2,0,1,1,0,0,1,3,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"75","Chelsea","Newcastle",75,631,762,75,2,0,1,1,0,0,1,3,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"76","Chelsea","Newcastle",76,631,762,76,2,0,1,1,0,0,1,3,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"77","Chelsea","Newcastle",77,631,762,77,2,0,1,1,0,0,1,3,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"78","Chelsea","Newcastle",78,631,762,78,2,0,1,1,0,0,1,3,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"79","Chelsea","Newcastle",79,631,762,79,2,0,1,1,0,0,1,3,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"80","Chelsea","Newcastle",80,631,762,80,2,1,1,1,0,0,1,3,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"81","Chelsea","Newcastle",81,631,762,81,2,1,1,1,0,0,1,3,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"82","Chelsea","Newcastle",82,631,762,82,2,1,1,1,0,0,1,3,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"83","Chelsea","Newcastle",83,631,762,83,2,1,1,1,0,0,1,3,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"84","Chelsea","Newcastle",84,631,762,84,2,1,1,1,0,0,1,3,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"85","Chelsea","Newcastle",85,631,762,85,2,1,1,1,0,0,1,3,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"86","Chelsea","Newcastle",86,631,762,86,2,1,1,1,0,0,2,3,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"87","Chelsea","Newcastle",87,631,762,87,2,2,1,1,0,0,2,3,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"88","Chelsea","Newcastle",88,631,762,88,2,2,1,1,0,0,2,3,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"89","Chelsea","Newcastle",89,631,762,89,2,2,1,1,0,0,2,3,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
"90","Chelsea","Newcastle",90,631,762,90,2,2,1,1,0,0,2,3,0,0,"TIE",20,20,5,0,2,3,2,-5,2,17,17,5,1,1,3,7,-5,4
