"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Newcastle","Reading",1,762,1032,1,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"2","Newcastle","Reading",2,762,1032,2,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"3","Newcastle","Reading",3,762,1032,3,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"4","Newcastle","Reading",4,762,1032,4,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"5","Newcastle","Reading",5,762,1032,5,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"6","Newcastle","Reading",6,762,1032,6,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"7","Newcastle","Reading",7,762,1032,7,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"8","Newcastle","Reading",8,762,1032,8,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"9","Newcastle","Reading",9,762,1032,9,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"10","Newcastle","Reading",10,762,1032,10,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"11","Newcastle","Reading",11,762,1032,11,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"12","Newcastle","Reading",12,762,1032,12,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"13","Newcastle","Reading",13,762,1032,13,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"14","Newcastle","Reading",14,762,1032,14,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"15","Newcastle","Reading",15,762,1032,15,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"16","Newcastle","Reading",16,762,1032,16,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"17","Newcastle","Reading",17,762,1032,17,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"18","Newcastle","Reading",18,762,1032,18,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"19","Newcastle","Reading",19,762,1032,19,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"20","Newcastle","Reading",20,762,1032,20,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"21","Newcastle","Reading",21,762,1032,21,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"22","Newcastle","Reading",22,762,1032,22,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"23","Newcastle","Reading",23,762,1032,23,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"24","Newcastle","Reading",24,762,1032,24,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"25","Newcastle","Reading",25,762,1032,25,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"26","Newcastle","Reading",26,762,1032,26,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"27","Newcastle","Reading",27,762,1032,27,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"28","Newcastle","Reading",28,762,1032,28,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"29","Newcastle","Reading",29,762,1032,29,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"30","Newcastle","Reading",30,762,1032,30,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"31","Newcastle","Reading",31,762,1032,31,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"32","Newcastle","Reading",32,762,1032,32,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"33","Newcastle","Reading",33,762,1032,33,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"34","Newcastle","Reading",34,762,1032,34,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"35","Newcastle","Reading",35,762,1032,35,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"36","Newcastle","Reading",36,762,1032,36,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
"37","Newcastle","Reading",37,762,1032,37,0,0,0,0,0,0,0,0,0,0,"TIE",20,20,5,0,1,4,4,-8,1,10,10,5,2,2,1,6,0,8
