"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Chelsea","Bournemouth",1,631,989,1,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,32,10,8,14,38,-16,38,10,10,32,11,12,9,50,8,45
"2","Chelsea","Bournemouth",2,631,989,2,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,32,10,8,14,38,-16,38,10,10,32,11,12,9,50,8,45
"3","Chelsea","Bournemouth",3,631,989,3,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,32,10,8,14,38,-16,38,10,10,32,11,12,9,50,8,45
"4","Chelsea","Bournemouth",4,631,989,4,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,32,10,8,14,38,-16,38,10,10,32,11,12,9,50,8,45
"5","Chelsea","Bournemouth",5,631,989,5,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,32,10,8,14,38,-16,38,10,10,32,11,12,9,50,8,45
"6","Chelsea","Bournemouth",6,631,989,6,0,1,0,0,0,0,0,0,0,0,"AWAY",13,13,32,10,8,14,38,-16,38,10,10,32,11,12,9,50,8,45
"7","Chelsea","Bournemouth",7,631,989,7,0,1,0,0,0,0,0,0,0,0,"AWAY",13,13,32,10,8,14,38,-16,38,10,10,32,11,12,9,50,8,45
"8","Chelsea","Bournemouth",8,631,989,8,0,1,0,0,0,0,0,0,0,0,"AWAY",13,13,32,10,8,14,38,-16,38,10,10,32,11,12,9,50,8,45
"9","Chelsea","Bournemouth",9,631,989,9,0,1,0,0,0,0,0,0,0,0,"AWAY",13,13,32,10,8,14,38,-16,38,10,10,32,11,12,9,50,8,45
"10","Chelsea","Bournemouth",10,631,989,10,0,1,0,0,0,0,0,0,0,0,"AWAY",13,13,32,10,8,14,38,-16,38,10,10,32,11,12,9,50,8,45
"11","Chelsea","Bournemouth",11,631,989,11,0,1,0,0,0,0,0,0,0,0,"AWAY",13,13,32,10,8,14,38,-16,38,10,10,32,11,12,9,50,8,45
"12","Chelsea","Bournemouth",12,631,989,12,0,1,0,0,0,0,0,0,0,0,"AWAY",13,13,32,10,8,14,38,-16,38,10,10,32,11,12,9,50,8,45
"13","Chelsea","Bournemouth",13,631,989,13,0,1,0,0,0,0,0,0,0,0,"AWAY",13,13,32,10,8,14,38,-16,38,10,10,32,11,12,9,50,8,45
"14","Chelsea","Bournemouth",14,631,989,14,0,1,0,0,0,0,0,0,0,0,"AWAY",13,13,32,10,8,14,38,-16,38,10,10,32,11,12,9,50,8,45
"15","Chelsea","Bournemouth",15,631,989,15,0,1,0,0,0,0,0,0,0,0,"AWAY",13,13,32,10,8,14,38,-16,38,10,10,32,11,12,9,50,8,45
