"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"15","Liverpool","Arsenal",15,31,11,15,0,0,1,0,0,0,0,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"16","Liverpool","Arsenal",16,31,11,16,0,0,1,0,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"17","Liverpool","Arsenal",17,31,11,17,0,0,1,0,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"18","Liverpool","Arsenal",18,31,11,18,0,0,1,0,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"19","Liverpool","Arsenal",19,31,11,19,0,0,1,0,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"20","Liverpool","Arsenal",20,31,11,20,0,0,1,0,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"21","Liverpool","Arsenal",21,31,11,21,0,0,1,0,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"22","Liverpool","Arsenal",22,31,11,22,0,0,1,0,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"23","Liverpool","Arsenal",23,31,11,23,0,0,1,0,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"24","Liverpool","Arsenal",24,31,11,24,0,0,1,0,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"25","Liverpool","Arsenal",25,31,11,25,0,0,1,0,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"26","Liverpool","Arsenal",26,31,11,26,0,0,1,0,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"27","Liverpool","Arsenal",27,31,11,27,0,0,1,0,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"28","Liverpool","Arsenal",28,31,11,28,0,0,1,0,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"29","Liverpool","Arsenal",29,31,11,29,0,0,1,1,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"30","Liverpool","Arsenal",30,31,11,30,0,0,1,1,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"31","Liverpool","Arsenal",31,31,11,31,0,0,1,1,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"32","Liverpool","Arsenal",32,31,11,32,0,0,1,1,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"33","Liverpool","Arsenal",33,31,11,33,0,0,1,1,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"34","Liverpool","Arsenal",34,31,11,34,0,0,1,1,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"35","Liverpool","Arsenal",35,31,11,35,0,0,1,1,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"36","Liverpool","Arsenal",36,31,11,36,0,0,1,1,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"37","Liverpool","Arsenal",37,31,11,37,0,0,1,1,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"38","Liverpool","Arsenal",38,31,11,38,0,0,1,1,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"39","Liverpool","Arsenal",39,31,11,39,0,0,1,1,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"40","Liverpool","Arsenal",40,31,11,40,0,0,1,1,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"41","Liverpool","Arsenal",41,31,11,41,0,0,1,1,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"42","Liverpool","Arsenal",42,31,11,42,0,0,1,1,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"43","Liverpool","Arsenal",43,31,11,43,0,0,1,1,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"44","Liverpool","Arsenal",44,31,11,44,0,0,1,1,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"45","Liverpool","Arsenal",45,31,11,45,0,0,1,1,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"46","Liverpool","Arsenal",46,31,11,46,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"47","Liverpool","Arsenal",47,31,11,47,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"48","Liverpool","Arsenal",48,31,11,48,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"49","Liverpool","Arsenal",49,31,11,49,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"50","Liverpool","Arsenal",50,31,11,50,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"51","Liverpool","Arsenal",51,31,11,51,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"52","Liverpool","Arsenal",52,31,11,52,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"53","Liverpool","Arsenal",53,31,11,53,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"54","Liverpool","Arsenal",54,31,11,54,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"55","Liverpool","Arsenal",55,31,11,55,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"56","Liverpool","Arsenal",56,31,11,56,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"57","Liverpool","Arsenal",57,31,11,57,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"58","Liverpool","Arsenal",58,31,11,58,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"59","Liverpool","Arsenal",59,31,11,59,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"60","Liverpool","Arsenal",60,31,11,60,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"61","Liverpool","Arsenal",61,31,11,61,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"62","Liverpool","Arsenal",62,31,11,62,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"63","Liverpool","Arsenal",63,31,11,63,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"64","Liverpool","Arsenal",64,31,11,64,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"65","Liverpool","Arsenal",65,31,11,65,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"66","Liverpool","Arsenal",66,31,11,66,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"67","Liverpool","Arsenal",67,31,11,67,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"68","Liverpool","Arsenal",68,31,11,68,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"69","Liverpool","Arsenal",69,31,11,69,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"70","Liverpool","Arsenal",70,31,11,70,0,0,1,2,0,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"71","Liverpool","Arsenal",71,31,11,71,0,0,1,2,1,0,1,0,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"72","Liverpool","Arsenal",72,31,11,72,0,0,1,2,1,0,2,2,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"73","Liverpool","Arsenal",73,31,11,73,0,0,1,2,1,0,2,2,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"74","Liverpool","Arsenal",74,31,11,74,0,0,1,2,1,0,2,2,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"75","Liverpool","Arsenal",75,31,11,75,0,0,1,2,1,0,2,2,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"76","Liverpool","Arsenal",76,31,11,76,0,0,1,2,1,0,2,2,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"77","Liverpool","Arsenal",77,31,11,77,0,0,1,2,1,0,2,2,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"78","Liverpool","Arsenal",78,31,11,78,0,0,1,2,1,0,2,2,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"79","Liverpool","Arsenal",79,31,11,79,0,1,1,2,1,0,2,2,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"80","Liverpool","Arsenal",80,31,11,80,0,1,1,2,1,0,2,2,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"81","Liverpool","Arsenal",81,31,11,81,0,1,1,2,1,0,3,2,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"82","Liverpool","Arsenal",82,31,11,82,0,1,1,2,1,0,3,2,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"83","Liverpool","Arsenal",83,31,11,83,0,1,1,2,1,0,3,2,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"84","Liverpool","Arsenal",84,31,11,84,0,1,1,2,1,0,3,2,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"85","Liverpool","Arsenal",85,31,11,85,0,1,1,2,1,0,3,2,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"86","Liverpool","Arsenal",86,31,11,86,0,1,1,2,1,0,3,2,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"87","Liverpool","Arsenal",87,31,11,87,0,1,1,2,1,0,3,2,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"88","Liverpool","Arsenal",88,31,11,88,0,1,1,2,1,0,3,2,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"89","Liverpool","Arsenal",89,31,11,89,0,1,1,2,1,0,3,2,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
"90","Liverpool","Arsenal",90,31,11,90,0,1,2,2,1,0,3,2,0,0,"AWAY",10,1,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0
