"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"14","Sunderland","Liverpool",14,289,31,14,1,0,0,1,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"15","Sunderland","Liverpool",15,289,31,15,1,0,0,1,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"16","Sunderland","Liverpool",16,289,31,16,1,0,0,1,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"17","Sunderland","Liverpool",17,289,31,17,1,0,0,1,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"18","Sunderland","Liverpool",18,289,31,18,1,0,0,1,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"19","Sunderland","Liverpool",19,289,31,19,1,0,0,1,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"20","Sunderland","Liverpool",20,289,31,20,1,0,0,1,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"21","Sunderland","Liverpool",21,289,31,21,1,0,0,1,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"22","Sunderland","Liverpool",22,289,31,22,1,0,0,1,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"23","Sunderland","Liverpool",23,289,31,23,1,0,0,1,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"24","Sunderland","Liverpool",24,289,31,24,1,0,0,1,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"25","Sunderland","Liverpool",25,289,31,25,1,0,0,1,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"26","Sunderland","Liverpool",26,289,31,26,1,0,0,1,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"27","Sunderland","Liverpool",27,289,31,27,1,0,0,1,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"28","Sunderland","Liverpool",28,289,31,28,1,0,0,2,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"29","Sunderland","Liverpool",29,289,31,29,1,0,0,2,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"30","Sunderland","Liverpool",30,289,31,30,1,0,0,2,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"31","Sunderland","Liverpool",31,289,31,31,1,0,0,2,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"32","Sunderland","Liverpool",32,289,31,32,1,0,0,2,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"33","Sunderland","Liverpool",33,289,31,33,1,0,0,2,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"34","Sunderland","Liverpool",34,289,31,34,1,0,0,2,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"35","Sunderland","Liverpool",35,289,31,35,1,0,0,2,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"36","Sunderland","Liverpool",36,289,31,36,1,0,0,2,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"37","Sunderland","Liverpool",37,289,31,37,1,0,0,2,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"38","Sunderland","Liverpool",38,289,31,38,1,0,0,2,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"39","Sunderland","Liverpool",39,289,31,39,1,0,0,2,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"40","Sunderland","Liverpool",40,289,31,40,1,0,0,2,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"41","Sunderland","Liverpool",41,289,31,41,1,0,0,2,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"42","Sunderland","Liverpool",42,289,31,42,1,0,0,2,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"43","Sunderland","Liverpool",43,289,31,43,1,0,0,2,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"44","Sunderland","Liverpool",44,289,31,44,1,0,0,2,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"45","Sunderland","Liverpool",45,289,31,45,1,0,0,2,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"46","Sunderland","Liverpool",46,289,31,46,1,0,1,3,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"47","Sunderland","Liverpool",47,289,31,47,1,0,1,3,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"48","Sunderland","Liverpool",48,289,31,48,1,0,1,3,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"49","Sunderland","Liverpool",49,289,31,49,1,0,1,3,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"50","Sunderland","Liverpool",50,289,31,50,1,0,1,3,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"51","Sunderland","Liverpool",51,289,31,51,1,0,1,3,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"52","Sunderland","Liverpool",52,289,31,52,1,0,1,3,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"53","Sunderland","Liverpool",53,289,31,53,1,0,1,3,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"54","Sunderland","Liverpool",54,289,31,54,1,0,1,3,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"55","Sunderland","Liverpool",55,289,31,55,1,0,1,3,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"56","Sunderland","Liverpool",56,289,31,56,1,0,1,3,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"57","Sunderland","Liverpool",57,289,31,57,1,0,1,3,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"58","Sunderland","Liverpool",58,289,31,58,1,1,1,3,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"59","Sunderland","Liverpool",59,289,31,59,1,1,1,3,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"60","Sunderland","Liverpool",60,289,31,60,1,1,1,3,0,0,0,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"61","Sunderland","Liverpool",61,289,31,61,1,1,2,3,0,0,1,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"62","Sunderland","Liverpool",62,289,31,62,1,1,2,3,0,0,1,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"63","Sunderland","Liverpool",63,289,31,63,1,1,2,3,0,0,1,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"64","Sunderland","Liverpool",64,289,31,64,1,1,2,3,0,0,1,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"65","Sunderland","Liverpool",65,289,31,65,1,1,2,3,0,0,1,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"66","Sunderland","Liverpool",66,289,31,66,1,1,2,3,0,0,1,0,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"67","Sunderland","Liverpool",67,289,31,67,1,1,3,3,0,0,1,1,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"68","Sunderland","Liverpool",68,289,31,68,1,1,3,3,0,0,1,1,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"69","Sunderland","Liverpool",69,289,31,69,1,1,3,3,0,0,1,1,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"70","Sunderland","Liverpool",70,289,31,70,1,1,3,3,0,0,1,1,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"71","Sunderland","Liverpool",71,289,31,71,1,1,3,3,0,0,1,1,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"72","Sunderland","Liverpool",72,289,31,72,1,1,3,3,0,0,1,1,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"73","Sunderland","Liverpool",73,289,31,73,1,1,4,3,0,0,1,1,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"74","Sunderland","Liverpool",74,289,31,74,1,1,4,3,0,0,1,1,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"75","Sunderland","Liverpool",75,289,31,75,1,1,4,3,0,0,1,1,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"76","Sunderland","Liverpool",76,289,31,76,1,1,4,3,0,0,2,1,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"77","Sunderland","Liverpool",77,289,31,77,1,1,4,3,0,0,2,1,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"78","Sunderland","Liverpool",78,289,31,78,1,1,4,3,0,0,2,1,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"79","Sunderland","Liverpool",79,289,31,79,1,1,4,4,0,0,2,1,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"80","Sunderland","Liverpool",80,289,31,80,1,1,4,4,0,0,2,1,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"81","Sunderland","Liverpool",81,289,31,81,1,1,4,4,0,0,2,2,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"82","Sunderland","Liverpool",82,289,31,82,1,1,4,4,0,0,2,2,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"83","Sunderland","Liverpool",83,289,31,83,1,1,4,4,0,0,2,2,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"84","Sunderland","Liverpool",84,289,31,84,1,1,4,4,0,0,2,2,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"85","Sunderland","Liverpool",85,289,31,85,1,1,4,4,0,0,2,2,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"86","Sunderland","Liverpool",86,289,31,86,1,1,4,4,0,0,2,2,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"87","Sunderland","Liverpool",87,289,31,87,1,1,4,4,0,0,2,2,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"88","Sunderland","Liverpool",88,289,31,88,1,1,4,4,0,0,2,2,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"89","Sunderland","Liverpool",89,289,31,89,1,1,4,4,0,0,2,2,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
"90","Sunderland","Liverpool",90,289,31,90,1,1,4,4,0,0,2,2,1,0,"TIE",6,1,1,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
