"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Watford","CrystalPalace",1,1010,873,1,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,22,9,4,9,23,-1,31,12,12,22,8,5,9,25,0,29
"2","Watford","CrystalPalace",2,1010,873,2,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,22,9,4,9,23,-1,31,12,12,22,8,5,9,25,0,29
"3","Watford","CrystalPalace",3,1010,873,3,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,22,9,4,9,23,-1,31,12,12,22,8,5,9,25,0,29
"4","Watford","CrystalPalace",4,1010,873,4,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,22,9,4,9,23,-1,31,12,12,22,8,5,9,25,0,29
"5","Watford","CrystalPalace",5,1010,873,5,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,22,9,4,9,23,-1,31,12,12,22,8,5,9,25,0,29
"6","Watford","CrystalPalace",6,1010,873,6,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,22,9,4,9,23,-1,31,12,12,22,8,5,9,25,0,29
"7","Watford","CrystalPalace",7,1010,873,7,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,22,9,4,9,23,-1,31,12,12,22,8,5,9,25,0,29
"8","Watford","CrystalPalace",8,1010,873,8,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,22,9,4,9,23,-1,31,12,12,22,8,5,9,25,0,29
"9","Watford","CrystalPalace",9,1010,873,9,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,22,9,4,9,23,-1,31,12,12,22,8,5,9,25,0,29
"10","Watford","CrystalPalace",10,1010,873,10,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,22,9,4,9,23,-1,31,12,12,22,8,5,9,25,0,29
