"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Arsenal","ManCity",1,11,281,1,0,0,0,0,0,0,0,0,0,0,"AWAY",3,3,35,21,7,7,71,35,70,2,2,35,21,8,6,66,33,71
"2","Arsenal","ManCity",2,11,281,2,0,0,0,0,0,0,0,0,0,0,"AWAY",3,3,35,21,7,7,71,35,70,2,2,35,21,8,6,66,33,71
"3","Arsenal","ManCity",3,11,281,3,0,0,0,0,0,0,0,0,0,0,"AWAY",3,3,35,21,7,7,71,35,70,2,2,35,21,8,6,66,33,71
"4","Arsenal","ManCity",4,11,281,4,0,0,0,1,0,0,0,0,0,0,"AWAY",3,3,35,21,7,7,71,35,70,2,2,35,21,8,6,66,33,71
"5","Arsenal","ManCity",5,11,281,5,0,0,0,1,0,0,0,0,0,0,"AWAY",3,3,35,21,7,7,71,35,70,2,2,35,21,8,6,66,33,71
"6","Arsenal","ManCity",6,11,281,6,0,0,0,1,0,0,0,0,0,0,"AWAY",3,3,35,21,7,7,71,35,70,2,2,35,21,8,6,66,33,71
"7","Arsenal","ManCity",7,11,281,7,0,0,0,1,0,0,0,0,0,0,"AWAY",3,3,35,21,7,7,71,35,70,2,2,35,21,8,6,66,33,71
"8","Arsenal","ManCity",8,11,281,8,0,0,0,1,0,0,0,0,0,0,"AWAY",3,3,35,21,7,7,71,35,70,2,2,35,21,8,6,66,33,71
"9","Arsenal","ManCity",9,11,281,9,0,0,0,1,0,0,0,0,0,0,"AWAY",3,3,35,21,7,7,71,35,70,2,2,35,21,8,6,66,33,71
"10","Arsenal","ManCity",10,11,281,10,0,0,0,1,0,0,0,0,0,0,"AWAY",3,3,35,21,7,7,71,35,70,2,2,35,21,8,6,66,33,71
"11","Arsenal","ManCity",11,11,281,11,0,0,0,1,0,0,0,0,0,0,"AWAY",3,3,35,21,7,7,71,35,70,2,2,35,21,8,6,66,33,71
"12","Arsenal","ManCity",12,11,281,12,0,0,0,1,0,0,0,0,0,0,"AWAY",3,3,35,21,7,7,71,35,70,2,2,35,21,8,6,66,33,71
"13","Arsenal","ManCity",13,11,281,13,0,0,0,1,0,0,0,0,0,0,"AWAY",3,3,35,21,7,7,71,35,70,2,2,35,21,8,6,66,33,71
"14","Arsenal","ManCity",14,11,281,14,0,0,0,1,0,0,0,0,0,0,"AWAY",3,3,35,21,7,7,71,35,70,2,2,35,21,8,6,66,33,71
"15","Arsenal","ManCity",15,11,281,15,0,0,0,1,0,0,0,0,0,0,"AWAY",3,3,35,21,7,7,71,35,70,2,2,35,21,8,6,66,33,71
"16","Arsenal","ManCity",16,11,281,16,0,0,0,1,0,0,0,0,0,0,"AWAY",3,3,35,21,7,7,71,35,70,2,2,35,21,8,6,66,33,71
