"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Liverpool","Spurs",1,31,148,1,0,0,0,0,0,0,0,0,0,0,"AWAY",6,6,7,4,1,2,6,1,13,2,2,7,5,1,1,11,6,16
"2","Liverpool","Spurs",2,31,148,2,0,0,0,0,0,0,0,0,0,0,"AWAY",6,6,7,4,1,2,6,1,13,2,2,7,5,1,1,11,6,16
"3","Liverpool","Spurs",3,31,148,3,0,0,0,0,0,0,0,0,0,0,"AWAY",6,6,7,4,1,2,6,1,13,2,2,7,5,1,1,11,6,16
"4","Liverpool","Spurs",4,31,148,4,0,0,0,0,0,0,0,0,0,0,"AWAY",6,6,7,4,1,2,6,1,13,2,2,7,5,1,1,11,6,16
"5","Liverpool","Spurs",5,31,148,5,0,0,0,0,0,0,0,0,0,0,"AWAY",6,6,7,4,1,2,6,1,13,2,2,7,5,1,1,11,6,16
"6","Liverpool","Spurs",6,31,148,6,0,0,0,0,0,0,0,0,0,0,"AWAY",6,6,7,4,1,2,6,1,13,2,2,7,5,1,1,11,6,16
"7","Liverpool","Spurs",7,31,148,7,0,0,0,0,0,0,0,0,0,0,"AWAY",6,6,7,4,1,2,6,1,13,2,2,7,5,1,1,11,6,16
"8","Liverpool","Spurs",8,31,148,8,0,0,0,0,0,0,0,0,0,0,"AWAY",6,6,7,4,1,2,6,1,13,2,2,7,5,1,1,11,6,16
"9","Liverpool","Spurs",9,31,148,9,0,0,0,0,0,0,0,0,0,0,"AWAY",6,6,7,4,1,2,6,1,13,2,2,7,5,1,1,11,6,16
"10","Liverpool","Spurs",10,31,148,10,0,0,0,0,0,0,0,0,0,0,"AWAY",6,6,7,4,1,2,6,1,13,2,2,7,5,1,1,11,6,16
"11","Liverpool","Spurs",11,31,148,11,0,0,0,0,0,0,0,0,0,0,"AWAY",6,6,7,4,1,2,6,1,13,2,2,7,5,1,1,11,6,16
"12","Liverpool","Spurs",12,31,148,12,0,0,0,0,0,0,0,0,0,0,"AWAY",6,6,7,4,1,2,6,1,13,2,2,7,5,1,1,11,6,16
"13","Liverpool","Spurs",13,31,148,13,0,0,0,0,0,0,0,0,0,0,"AWAY",6,6,7,4,1,2,6,1,13,2,2,7,5,1,1,11,6,16
