"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Wigan","Everton",1,1071,29,1,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,11,3,5,3,12,2,14,18,18,11,2,4,5,8,-12,10
"2","Wigan","Everton",2,1071,29,2,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,11,3,5,3,12,2,14,18,18,11,2,4,5,8,-12,10
"3","Wigan","Everton",3,1071,29,3,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,11,3,5,3,12,2,14,18,18,11,2,4,5,8,-12,10
"4","Wigan","Everton",4,1071,29,4,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,11,3,5,3,12,2,14,18,18,11,2,4,5,8,-12,10
"5","Wigan","Everton",5,1071,29,5,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,11,3,5,3,12,2,14,18,18,11,2,4,5,8,-12,10
"6","Wigan","Everton",6,1071,29,6,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,11,3,5,3,12,2,14,18,18,11,2,4,5,8,-12,10
"7","Wigan","Everton",7,1071,29,7,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,11,3,5,3,12,2,14,18,18,11,2,4,5,8,-12,10
"8","Wigan","Everton",8,1071,29,8,0,0,1,0,0,0,0,0,0,0,"TIE",11,11,11,3,5,3,12,2,14,18,18,11,2,4,5,8,-12,10
"9","Wigan","Everton",9,1071,29,9,0,0,1,0,0,0,0,0,0,0,"TIE",11,11,11,3,5,3,12,2,14,18,18,11,2,4,5,8,-12,10
"10","Wigan","Everton",10,1071,29,10,0,0,1,0,0,0,0,0,0,0,"TIE",11,11,11,3,5,3,12,2,14,18,18,11,2,4,5,8,-12,10
"11","Wigan","Everton",11,1071,29,11,0,0,1,0,0,0,0,0,0,0,"TIE",11,11,11,3,5,3,12,2,14,18,18,11,2,4,5,8,-12,10
