"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","ManUtd","Wolves",1,985,543,1,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"2","ManUtd","Wolves",2,985,543,2,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"3","ManUtd","Wolves",3,985,543,3,0,0,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"4","ManUtd","Wolves",4,985,543,4,0,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"5","ManUtd","Wolves",5,985,543,5,0,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"6","ManUtd","Wolves",6,985,543,6,0,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"7","ManUtd","Wolves",7,985,543,7,0,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"8","ManUtd","Wolves",8,985,543,8,0,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"9","ManUtd","Wolves",9,985,543,9,0,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"10","ManUtd","Wolves",10,985,543,10,0,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"11","ManUtd","Wolves",11,985,543,11,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"12","ManUtd","Wolves",12,985,543,12,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"13","ManUtd","Wolves",13,985,543,13,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"14","ManUtd","Wolves",14,985,543,14,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"15","ManUtd","Wolves",15,985,543,15,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"16","ManUtd","Wolves",16,985,543,16,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"17","ManUtd","Wolves",17,985,543,17,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"18","ManUtd","Wolves",18,985,543,18,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"19","ManUtd","Wolves",19,985,543,19,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"20","ManUtd","Wolves",20,985,543,20,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"21","ManUtd","Wolves",21,985,543,21,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"22","ManUtd","Wolves",22,985,543,22,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"23","ManUtd","Wolves",23,985,543,23,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"24","ManUtd","Wolves",24,985,543,24,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"25","ManUtd","Wolves",25,985,543,25,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"26","ManUtd","Wolves",26,985,543,26,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"27","ManUtd","Wolves",27,985,543,27,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"28","ManUtd","Wolves",28,985,543,28,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"29","ManUtd","Wolves",29,985,543,29,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"30","ManUtd","Wolves",30,985,543,30,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"31","ManUtd","Wolves",31,985,543,31,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"32","ManUtd","Wolves",32,985,543,32,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"33","ManUtd","Wolves",33,985,543,33,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
"34","ManUtd","Wolves",34,985,543,34,1,1,0,0,0,0,0,0,0,0,"HOME",19,19,16,3,3,10,17,-13,12,1,1,16,9,7,0,38,20,34
