"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Chelsea","HullCity",1,631,3008,1,0,0,0,0,0,0,0,0,0,0,"AWAY",18,18,24,4,8,12,21,-13,20,1,1,24,17,5,2,54,33,56
"2","Chelsea","HullCity",2,631,3008,2,0,0,0,0,0,0,0,0,0,0,"AWAY",18,18,24,4,8,12,21,-13,20,1,1,24,17,5,2,54,33,56
"3","Chelsea","HullCity",3,631,3008,3,0,1,0,0,0,0,0,0,0,0,"AWAY",18,18,24,4,8,12,21,-13,20,1,1,24,17,5,2,54,33,56
"4","Chelsea","HullCity",4,631,3008,4,0,1,0,0,0,0,0,0,0,0,"AWAY",18,18,24,4,8,12,21,-13,20,1,1,24,17,5,2,54,33,56
"5","Chelsea","HullCity",5,631,3008,5,0,1,0,0,0,0,0,0,0,0,"AWAY",18,18,24,4,8,12,21,-13,20,1,1,24,17,5,2,54,33,56
"6","Chelsea","HullCity",6,631,3008,6,0,1,0,0,0,0,0,0,0,0,"AWAY",18,18,24,4,8,12,21,-13,20,1,1,24,17,5,2,54,33,56
"7","Chelsea","HullCity",7,631,3008,7,0,1,0,0,0,0,0,0,0,0,"AWAY",18,18,24,4,8,12,21,-13,20,1,1,24,17,5,2,54,33,56
"8","Chelsea","HullCity",8,631,3008,8,0,1,0,0,0,0,0,0,0,0,"AWAY",18,18,24,4,8,12,21,-13,20,1,1,24,17,5,2,54,33,56
"9","Chelsea","HullCity",9,631,3008,9,0,1,0,0,0,0,0,0,0,0,"AWAY",18,18,24,4,8,12,21,-13,20,1,1,24,17,5,2,54,33,56
"10","Chelsea","HullCity",10,631,3008,10,0,2,0,0,0,0,0,0,0,0,"AWAY",18,18,24,4,8,12,21,-13,20,1,1,24,17,5,2,54,33,56
"11","Chelsea","HullCity",11,631,3008,11,0,2,0,0,0,0,0,0,0,0,"AWAY",18,18,24,4,8,12,21,-13,20,1,1,24,17,5,2,54,33,56
"12","Chelsea","HullCity",12,631,3008,12,0,2,0,0,0,0,0,0,0,0,"AWAY",18,18,24,4,8,12,21,-13,20,1,1,24,17,5,2,54,33,56
