"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Bolton","Everton",1,355,29,1,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"2","Bolton","Everton",2,355,29,2,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"3","Bolton","Everton",3,355,29,3,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"4","Bolton","Everton",4,355,29,4,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"5","Bolton","Everton",5,355,29,5,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"6","Bolton","Everton",6,355,29,6,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"7","Bolton","Everton",7,355,29,7,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"8","Bolton","Everton",8,355,29,8,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"9","Bolton","Everton",9,355,29,9,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"10","Bolton","Everton",10,355,29,10,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"11","Bolton","Everton",11,355,29,11,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"12","Bolton","Everton",12,355,29,12,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"13","Bolton","Everton",13,355,29,13,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"14","Bolton","Everton",14,355,29,14,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"15","Bolton","Everton",15,355,29,15,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"16","Bolton","Everton",16,355,29,16,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"17","Bolton","Everton",17,355,29,17,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"18","Bolton","Everton",18,355,29,18,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"19","Bolton","Everton",19,355,29,19,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"20","Bolton","Everton",20,355,29,20,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"21","Bolton","Everton",21,355,29,21,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"22","Bolton","Everton",22,355,29,22,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"23","Bolton","Everton",23,355,29,23,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"24","Bolton","Everton",24,355,29,24,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"25","Bolton","Everton",25,355,29,25,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"26","Bolton","Everton",26,355,29,26,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"27","Bolton","Everton",27,355,29,27,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
"28","Bolton","Everton",28,355,29,28,0,0,0,0,0,0,0,0,0,0,"TIE",17,17,7,1,3,3,6,-1,6,12,12,7,1,5,1,10,-1,8
