"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Reading","Everton",1,1032,29,1,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"2","Reading","Everton",2,1032,29,2,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"3","Reading","Everton",3,1032,29,3,0,0,0,1,0,0,0,0,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"4","Reading","Everton",4,1032,29,4,0,0,0,1,0,0,0,0,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"5","Reading","Everton",5,1032,29,5,0,0,0,1,0,0,0,0,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"6","Reading","Everton",6,1032,29,6,0,0,0,1,0,0,1,0,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"7","Reading","Everton",7,1032,29,7,0,0,0,1,0,0,1,0,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"8","Reading","Everton",8,1032,29,8,0,0,0,1,0,0,1,0,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"9","Reading","Everton",9,1032,29,9,0,0,0,1,0,0,1,0,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"10","Reading","Everton",10,1032,29,10,0,0,0,1,0,0,1,0,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"11","Reading","Everton",11,1032,29,11,0,0,0,1,0,0,1,0,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"12","Reading","Everton",12,1032,29,12,0,0,0,1,0,0,1,0,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"13","Reading","Everton",13,1032,29,13,0,0,0,1,0,0,1,0,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"14","Reading","Everton",14,1032,29,14,0,0,0,1,0,0,1,0,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"15","Reading","Everton",15,1032,29,15,0,0,0,1,0,0,1,0,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"16","Reading","Everton",16,1032,29,16,0,0,0,1,0,0,1,0,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"17","Reading","Everton",17,1032,29,17,0,0,0,1,0,0,1,0,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"18","Reading","Everton",18,1032,29,18,0,0,0,1,0,0,1,0,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"19","Reading","Everton",19,1032,29,19,0,0,0,1,0,0,1,0,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"20","Reading","Everton",20,1032,29,20,0,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"21","Reading","Everton",21,1032,29,21,0,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"22","Reading","Everton",22,1032,29,22,0,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"23","Reading","Everton",23,1032,29,23,0,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"24","Reading","Everton",24,1032,29,24,0,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"25","Reading","Everton",25,1032,29,25,0,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"26","Reading","Everton",26,1032,29,26,0,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"27","Reading","Everton",27,1032,29,27,0,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"28","Reading","Everton",28,1032,29,28,0,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"29","Reading","Everton",29,1032,29,29,0,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"30","Reading","Everton",30,1032,29,30,0,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"31","Reading","Everton",31,1032,29,31,0,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"32","Reading","Everton",32,1032,29,32,0,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"33","Reading","Everton",33,1032,29,33,0,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"34","Reading","Everton",34,1032,29,34,0,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"35","Reading","Everton",35,1032,29,35,0,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"36","Reading","Everton",36,1032,29,36,0,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"37","Reading","Everton",37,1032,29,37,0,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"38","Reading","Everton",38,1032,29,38,0,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"39","Reading","Everton",39,1032,29,39,0,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"40","Reading","Everton",40,1032,29,40,0,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"41","Reading","Everton",41,1032,29,41,0,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"42","Reading","Everton",42,1032,29,42,0,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"43","Reading","Everton",43,1032,29,43,1,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"44","Reading","Everton",44,1032,29,44,1,0,0,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"45","Reading","Everton",45,1032,29,45,1,0,1,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"46","Reading","Everton",46,1032,29,46,1,0,1,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"47","Reading","Everton",47,1032,29,47,1,0,1,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"48","Reading","Everton",48,1032,29,48,1,0,1,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
"49","Reading","Everton",49,1032,29,49,1,0,1,1,0,0,1,1,0,0,"HOME",6,6,14,5,7,2,24,6,22,19,19,14,1,6,7,16,-10,9
