"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Fulham","Wigan",1,931,1071,1,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"2","Fulham","Wigan",2,931,1071,2,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"3","Fulham","Wigan",3,931,1071,3,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"4","Fulham","Wigan",4,931,1071,4,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"5","Fulham","Wigan",5,931,1071,5,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"6","Fulham","Wigan",6,931,1071,6,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"7","Fulham","Wigan",7,931,1071,7,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"8","Fulham","Wigan",8,931,1071,8,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"9","Fulham","Wigan",9,931,1071,9,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"10","Fulham","Wigan",10,931,1071,10,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"11","Fulham","Wigan",11,931,1071,11,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"12","Fulham","Wigan",12,931,1071,12,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"13","Fulham","Wigan",13,931,1071,13,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"14","Fulham","Wigan",14,931,1071,14,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"15","Fulham","Wigan",15,931,1071,15,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"16","Fulham","Wigan",16,931,1071,16,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"17","Fulham","Wigan",17,931,1071,17,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"18","Fulham","Wigan",18,931,1071,18,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"19","Fulham","Wigan",19,931,1071,19,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"20","Fulham","Wigan",20,931,1071,20,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"21","Fulham","Wigan",21,931,1071,21,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"22","Fulham","Wigan",22,931,1071,22,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"23","Fulham","Wigan",23,931,1071,23,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"24","Fulham","Wigan",24,931,1071,24,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"25","Fulham","Wigan",25,931,1071,25,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"26","Fulham","Wigan",26,931,1071,26,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"27","Fulham","Wigan",27,931,1071,27,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"28","Fulham","Wigan",28,931,1071,28,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"29","Fulham","Wigan",29,931,1071,29,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"30","Fulham","Wigan",30,931,1071,30,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"31","Fulham","Wigan",31,931,1071,31,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"32","Fulham","Wigan",32,931,1071,32,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"33","Fulham","Wigan",33,931,1071,33,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"34","Fulham","Wigan",34,931,1071,34,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"35","Fulham","Wigan",35,931,1071,35,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"36","Fulham","Wigan",36,931,1071,36,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"37","Fulham","Wigan",37,931,1071,37,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
"38","Fulham","Wigan",38,931,1071,38,1,0,0,0,0,0,0,0,0,0,"TIE",13,13,11,4,1,6,12,-9,13,9,9,11,5,2,4,16,3,17
