"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Wigan","ManUtd",1,1071,985,1,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"2","Wigan","ManUtd",2,1071,985,2,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"3","Wigan","ManUtd",3,1071,985,3,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"4","Wigan","ManUtd",4,1071,985,4,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"5","Wigan","ManUtd",5,1071,985,5,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"6","Wigan","ManUtd",6,1071,985,6,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"7","Wigan","ManUtd",7,1071,985,7,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"8","Wigan","ManUtd",8,1071,985,8,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"9","Wigan","ManUtd",9,1071,985,9,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"10","Wigan","ManUtd",10,1071,985,10,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"11","Wigan","ManUtd",11,1071,985,11,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"12","Wigan","ManUtd",12,1071,985,12,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"13","Wigan","ManUtd",13,1071,985,13,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"14","Wigan","ManUtd",14,1071,985,14,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"15","Wigan","ManUtd",15,1071,985,15,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"16","Wigan","ManUtd",16,1071,985,16,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"17","Wigan","ManUtd",17,1071,985,17,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"18","Wigan","ManUtd",18,1071,985,18,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"19","Wigan","ManUtd",19,1071,985,19,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"20","Wigan","ManUtd",20,1071,985,20,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"21","Wigan","ManUtd",21,1071,985,21,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"22","Wigan","ManUtd",22,1071,985,22,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"23","Wigan","ManUtd",23,1071,985,23,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"24","Wigan","ManUtd",24,1071,985,24,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"25","Wigan","ManUtd",25,1071,985,25,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"26","Wigan","ManUtd",26,1071,985,26,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"27","Wigan","ManUtd",27,1071,985,27,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"28","Wigan","ManUtd",28,1071,985,28,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"29","Wigan","ManUtd",29,1071,985,29,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"30","Wigan","ManUtd",30,1071,985,30,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"31","Wigan","ManUtd",31,1071,985,31,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"32","Wigan","ManUtd",32,1071,985,32,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"33","Wigan","ManUtd",33,1071,985,33,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"34","Wigan","ManUtd",34,1071,985,34,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"35","Wigan","ManUtd",35,1071,985,35,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"36","Wigan","ManUtd",36,1071,985,36,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"37","Wigan","ManUtd",37,1071,985,37,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"38","Wigan","ManUtd",38,1071,985,38,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"39","Wigan","ManUtd",39,1071,985,39,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"40","Wigan","ManUtd",40,1071,985,40,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"41","Wigan","ManUtd",41,1071,985,41,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"42","Wigan","ManUtd",42,1071,985,42,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"43","Wigan","ManUtd",43,1071,985,43,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"44","Wigan","ManUtd",44,1071,985,44,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"45","Wigan","ManUtd",45,1071,985,45,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"46","Wigan","ManUtd",46,1071,985,46,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"47","Wigan","ManUtd",47,1071,985,47,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
"48","Wigan","ManUtd",48,1071,985,48,1,0,0,0,0,0,1,0,0,0,"HOME",1,1,34,25,5,4,63,39,80,11,11,34,11,8,15,32,-8,41
