"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","ManCity","QPR",1,281,1039,1,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,10,3,3,4,8,-9,12,1,1,10,9,1,0,36,28,28
"2","ManCity","QPR",2,281,1039,2,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,10,3,3,4,8,-9,12,1,1,10,9,1,0,36,28,28
"3","ManCity","QPR",3,281,1039,3,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,10,3,3,4,8,-9,12,1,1,10,9,1,0,36,28,28
"4","ManCity","QPR",4,281,1039,4,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,10,3,3,4,8,-9,12,1,1,10,9,1,0,36,28,28
"5","ManCity","QPR",5,281,1039,5,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,10,3,3,4,8,-9,12,1,1,10,9,1,0,36,28,28
"6","ManCity","QPR",6,281,1039,6,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,10,3,3,4,8,-9,12,1,1,10,9,1,0,36,28,28
"7","ManCity","QPR",7,281,1039,7,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,10,3,3,4,8,-9,12,1,1,10,9,1,0,36,28,28
"8","ManCity","QPR",8,281,1039,8,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,10,3,3,4,8,-9,12,1,1,10,9,1,0,36,28,28
"9","ManCity","QPR",9,281,1039,9,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,10,3,3,4,8,-9,12,1,1,10,9,1,0,36,28,28
"10","ManCity","QPR",10,281,1039,10,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,10,3,3,4,8,-9,12,1,1,10,9,1,0,36,28,28
"11","ManCity","QPR",11,281,1039,11,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,10,3,3,4,8,-9,12,1,1,10,9,1,0,36,28,28
"12","ManCity","QPR",12,281,1039,12,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,10,3,3,4,8,-9,12,1,1,10,9,1,0,36,28,28
"13","ManCity","QPR",13,281,1039,13,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,10,3,3,4,8,-9,12,1,1,10,9,1,0,36,28,28
