"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Spurs","Swansea",1,148,2288,1,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"2","Spurs","Swansea",2,148,2288,2,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"3","Spurs","Swansea",3,148,2288,3,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"4","Spurs","Swansea",4,148,2288,4,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"5","Spurs","Swansea",5,148,2288,5,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"6","Spurs","Swansea",6,148,2288,6,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"7","Spurs","Swansea",7,148,2288,7,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"8","Spurs","Swansea",8,148,2288,8,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"9","Spurs","Swansea",9,148,2288,9,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"10","Spurs","Swansea",10,148,2288,10,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"11","Spurs","Swansea",11,148,2288,11,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"12","Spurs","Swansea",12,148,2288,12,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"13","Spurs","Swansea",13,148,2288,13,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"14","Spurs","Swansea",14,148,2288,14,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"15","Spurs","Swansea",15,148,2288,15,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"16","Spurs","Swansea",16,148,2288,16,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"17","Spurs","Swansea",17,148,2288,17,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"18","Spurs","Swansea",18,148,2288,18,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"19","Spurs","Swansea",19,148,2288,19,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"20","Spurs","Swansea",20,148,2288,20,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"21","Spurs","Swansea",21,148,2288,21,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"22","Spurs","Swansea",22,148,2288,22,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"23","Spurs","Swansea",23,148,2288,23,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"24","Spurs","Swansea",24,148,2288,24,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"25","Spurs","Swansea",25,148,2288,25,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"26","Spurs","Swansea",26,148,2288,26,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"27","Spurs","Swansea",27,148,2288,27,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"28","Spurs","Swansea",28,148,2288,28,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"29","Spurs","Swansea",29,148,2288,29,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"30","Spurs","Swansea",30,148,2288,30,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"31","Spurs","Swansea",31,148,2288,31,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"32","Spurs","Swansea",32,148,2288,32,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"33","Spurs","Swansea",33,148,2288,33,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"34","Spurs","Swansea",34,148,2288,34,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"35","Spurs","Swansea",35,148,2288,35,0,0,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"36","Spurs","Swansea",36,148,2288,36,0,1,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"37","Spurs","Swansea",37,148,2288,37,0,1,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
"38","Spurs","Swansea",38,148,2288,38,0,1,0,0,0,0,0,0,0,0,"AWAY",13,13,37,10,9,18,51,-2,39,6,6,37,20,6,11,52,1,66
