"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","CrystalPalace","ManUtd",1,873,985,1,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"2","CrystalPalace","ManUtd",2,873,985,2,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"3","CrystalPalace","ManUtd",3,873,985,3,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"4","CrystalPalace","ManUtd",4,873,985,4,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"5","CrystalPalace","ManUtd",5,873,985,5,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"6","CrystalPalace","ManUtd",6,873,985,6,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"7","CrystalPalace","ManUtd",7,873,985,7,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"8","CrystalPalace","ManUtd",8,873,985,8,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"9","CrystalPalace","ManUtd",9,873,985,9,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"10","CrystalPalace","ManUtd",10,873,985,10,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"11","CrystalPalace","ManUtd",11,873,985,11,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"12","CrystalPalace","ManUtd",12,873,985,12,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"13","CrystalPalace","ManUtd",13,873,985,13,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"14","CrystalPalace","ManUtd",14,873,985,14,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"15","CrystalPalace","ManUtd",15,873,985,15,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"16","CrystalPalace","ManUtd",16,873,985,16,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"17","CrystalPalace","ManUtd",17,873,985,17,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"18","CrystalPalace","ManUtd",18,873,985,18,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"19","CrystalPalace","ManUtd",19,873,985,19,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"20","CrystalPalace","ManUtd",20,873,985,20,0,0,1,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"21","CrystalPalace","ManUtd",21,873,985,21,0,0,1,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"22","CrystalPalace","ManUtd",22,873,985,22,0,0,1,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"23","CrystalPalace","ManUtd",23,873,985,23,0,0,1,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"24","CrystalPalace","ManUtd",24,873,985,24,0,0,1,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"25","CrystalPalace","ManUtd",25,873,985,25,0,0,1,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"26","CrystalPalace","ManUtd",26,873,985,26,0,0,1,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"27","CrystalPalace","ManUtd",27,873,985,27,0,0,1,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"28","CrystalPalace","ManUtd",28,873,985,28,0,0,1,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"29","CrystalPalace","ManUtd",29,873,985,29,0,0,1,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"30","CrystalPalace","ManUtd",30,873,985,30,0,0,1,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"31","CrystalPalace","ManUtd",31,873,985,31,0,0,1,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"32","CrystalPalace","ManUtd",32,873,985,32,0,0,1,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"33","CrystalPalace","ManUtd",33,873,985,33,0,0,1,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"34","CrystalPalace","ManUtd",34,873,985,34,0,0,1,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"35","CrystalPalace","ManUtd",35,873,985,35,0,0,1,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"36","CrystalPalace","ManUtd",36,873,985,36,0,0,1,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
"37","CrystalPalace","ManUtd",37,873,985,37,0,0,1,0,0,0,0,0,0,0,"HOME",8,8,5,2,1,2,7,1,7,19,19,5,1,0,4,4,-4,3
