"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","PortsmouthFC","Blackburn",1,1020,164,1,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"2","PortsmouthFC","Blackburn",2,1020,164,2,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"3","PortsmouthFC","Blackburn",3,1020,164,3,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"4","PortsmouthFC","Blackburn",4,1020,164,4,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"5","PortsmouthFC","Blackburn",5,1020,164,5,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"6","PortsmouthFC","Blackburn",6,1020,164,6,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"7","PortsmouthFC","Blackburn",7,1020,164,7,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"8","PortsmouthFC","Blackburn",8,1020,164,8,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"9","PortsmouthFC","Blackburn",9,1020,164,9,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"10","PortsmouthFC","Blackburn",10,1020,164,10,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"11","PortsmouthFC","Blackburn",11,1020,164,11,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"12","PortsmouthFC","Blackburn",12,1020,164,12,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"13","PortsmouthFC","Blackburn",13,1020,164,13,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"14","PortsmouthFC","Blackburn",14,1020,164,14,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"15","PortsmouthFC","Blackburn",15,1020,164,15,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"16","PortsmouthFC","Blackburn",16,1020,164,16,0,1,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"17","PortsmouthFC","Blackburn",17,1020,164,17,0,1,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"18","PortsmouthFC","Blackburn",18,1020,164,18,0,1,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"19","PortsmouthFC","Blackburn",19,1020,164,19,0,1,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"20","PortsmouthFC","Blackburn",20,1020,164,20,0,1,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"21","PortsmouthFC","Blackburn",21,1020,164,21,0,1,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"22","PortsmouthFC","Blackburn",22,1020,164,22,0,1,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"23","PortsmouthFC","Blackburn",23,1020,164,23,0,1,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"24","PortsmouthFC","Blackburn",24,1020,164,24,0,1,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"25","PortsmouthFC","Blackburn",25,1020,164,25,0,1,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"26","PortsmouthFC","Blackburn",26,1020,164,26,0,1,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"27","PortsmouthFC","Blackburn",27,1020,164,27,0,1,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"28","PortsmouthFC","Blackburn",28,1020,164,28,0,1,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"29","PortsmouthFC","Blackburn",29,1020,164,29,0,1,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"30","PortsmouthFC","Blackburn",30,1020,164,30,0,1,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"31","PortsmouthFC","Blackburn",31,1020,164,31,0,1,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"32","PortsmouthFC","Blackburn",32,1020,164,32,0,1,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"33","PortsmouthFC","Blackburn",33,1020,164,33,0,1,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"34","PortsmouthFC","Blackburn",34,1020,164,34,0,1,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"35","PortsmouthFC","Blackburn",35,1020,164,35,0,1,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"36","PortsmouthFC","Blackburn",36,1020,164,36,0,1,0,0,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"37","PortsmouthFC","Blackburn",37,1020,164,37,0,1,1,1,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"38","PortsmouthFC","Blackburn",38,1020,164,38,0,1,2,1,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"39","PortsmouthFC","Blackburn",39,1020,164,39,0,1,2,1,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"40","PortsmouthFC","Blackburn",40,1020,164,40,0,1,2,1,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"41","PortsmouthFC","Blackburn",41,1020,164,41,0,1,2,1,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"42","PortsmouthFC","Blackburn",42,1020,164,42,0,1,3,1,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"43","PortsmouthFC","Blackburn",43,1020,164,43,0,1,3,1,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"44","PortsmouthFC","Blackburn",44,1020,164,44,0,1,3,1,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"45","PortsmouthFC","Blackburn",45,1020,164,45,0,1,3,1,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"46","PortsmouthFC","Blackburn",46,1020,164,46,0,1,3,1,0,0,0,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"47","PortsmouthFC","Blackburn",47,1020,164,47,0,1,3,1,0,0,2,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"48","PortsmouthFC","Blackburn",48,1020,164,48,0,1,3,1,0,0,2,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"49","PortsmouthFC","Blackburn",49,1020,164,49,0,1,3,1,0,0,2,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"50","PortsmouthFC","Blackburn",50,1020,164,50,0,1,3,1,0,0,2,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"51","PortsmouthFC","Blackburn",51,1020,164,51,0,1,3,1,0,0,2,0,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"52","PortsmouthFC","Blackburn",52,1020,164,52,0,1,3,1,0,0,2,1,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
"53","PortsmouthFC","Blackburn",53,1020,164,53,0,1,3,1,0,0,2,1,0,0,"HOME",16,16,10,3,1,6,11,-14,10,20,20,10,1,1,8,5,-10,-5
