"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Everton","Swansea",1,29,2288,1,0,0,0,0,0,0,0,0,0,0,"AWAY",11,11,8,3,1,4,12,1,10,7,7,8,4,3,1,12,2,15
"2","Everton","Swansea",2,29,2288,2,0,0,0,0,0,0,0,0,0,0,"AWAY",11,11,8,3,1,4,12,1,10,7,7,8,4,3,1,12,2,15
"3","Everton","Swansea",3,29,2288,3,0,0,0,0,0,0,0,0,0,0,"AWAY",11,11,8,3,1,4,12,1,10,7,7,8,4,3,1,12,2,15
"4","Everton","Swansea",4,29,2288,4,0,0,0,0,0,0,0,0,0,0,"AWAY",11,11,8,3,1,4,12,1,10,7,7,8,4,3,1,12,2,15
"5","Everton","Swansea",5,29,2288,5,0,0,0,0,0,0,0,0,0,0,"AWAY",11,11,8,3,1,4,12,1,10,7,7,8,4,3,1,12,2,15
"6","Everton","Swansea",6,29,2288,6,0,0,0,0,0,0,0,0,0,0,"AWAY",11,11,8,3,1,4,12,1,10,7,7,8,4,3,1,12,2,15
"7","Everton","Swansea",7,29,2288,7,0,0,0,0,0,0,0,0,0,0,"AWAY",11,11,8,3,1,4,12,1,10,7,7,8,4,3,1,12,2,15
"8","Everton","Swansea",8,29,2288,8,0,0,0,0,0,0,0,0,0,0,"AWAY",11,11,8,3,1,4,12,1,10,7,7,8,4,3,1,12,2,15
"9","Everton","Swansea",9,29,2288,9,0,0,0,0,0,0,0,0,0,0,"AWAY",11,11,8,3,1,4,12,1,10,7,7,8,4,3,1,12,2,15
"10","Everton","Swansea",10,29,2288,10,0,0,0,0,0,0,0,0,0,0,"AWAY",11,11,8,3,1,4,12,1,10,7,7,8,4,3,1,12,2,15
"11","Everton","Swansea",11,29,2288,11,0,0,0,0,0,0,0,0,0,0,"AWAY",11,11,8,3,1,4,12,1,10,7,7,8,4,3,1,12,2,15
