"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Wolves","Everton",1,543,29,1,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"2","Wolves","Everton",2,543,29,2,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"3","Wolves","Everton",3,543,29,3,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"4","Wolves","Everton",4,543,29,4,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"5","Wolves","Everton",5,543,29,5,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"6","Wolves","Everton",6,543,29,6,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"7","Wolves","Everton",7,543,29,7,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"8","Wolves","Everton",8,543,29,8,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"9","Wolves","Everton",9,543,29,9,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"10","Wolves","Everton",10,543,29,10,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"11","Wolves","Everton",11,543,29,11,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"12","Wolves","Everton",12,543,29,12,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"13","Wolves","Everton",13,543,29,13,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"14","Wolves","Everton",14,543,29,14,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"15","Wolves","Everton",15,543,29,15,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"16","Wolves","Everton",16,543,29,16,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"17","Wolves","Everton",17,543,29,17,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"18","Wolves","Everton",18,543,29,18,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"19","Wolves","Everton",19,543,29,19,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"20","Wolves","Everton",20,543,29,20,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"21","Wolves","Everton",21,543,29,21,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"22","Wolves","Everton",22,543,29,22,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"23","Wolves","Everton",23,543,29,23,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"24","Wolves","Everton",24,543,29,24,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"25","Wolves","Everton",25,543,29,25,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"26","Wolves","Everton",26,543,29,26,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"27","Wolves","Everton",27,543,29,27,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"28","Wolves","Everton",28,543,29,28,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"29","Wolves","Everton",29,543,29,29,0,0,0,0,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
"30","Wolves","Everton",30,543,29,30,0,0,0,1,0,0,0,0,0,0,"TIE",9,9,8,4,1,3,11,0,13,17,17,8,2,1,5,7,-7,7
