"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"32","Wolves","Spurs",32,543,148,32,0,0,0,1,0,0,0,0,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"33","Wolves","Spurs",33,543,148,33,0,0,0,1,0,0,0,0,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"34","Wolves","Spurs",34,543,148,34,0,0,0,1,0,0,0,0,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"35","Wolves","Spurs",35,543,148,35,0,0,0,1,0,0,0,0,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"36","Wolves","Spurs",36,543,148,36,0,0,0,1,0,0,0,0,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"37","Wolves","Spurs",37,543,148,37,0,0,0,1,0,0,0,0,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"38","Wolves","Spurs",38,543,148,38,0,0,0,1,0,0,0,0,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"39","Wolves","Spurs",39,543,148,39,0,0,0,1,0,0,0,0,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"40","Wolves","Spurs",40,543,148,40,0,0,0,1,0,0,0,0,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"41","Wolves","Spurs",41,543,148,41,0,0,0,1,0,0,0,0,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"42","Wolves","Spurs",42,543,148,42,0,0,1,1,0,0,0,0,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"43","Wolves","Spurs",43,543,148,43,0,0,1,1,0,0,0,0,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"44","Wolves","Spurs",44,543,148,44,0,0,1,1,0,0,0,0,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"45","Wolves","Spurs",45,543,148,45,0,0,1,1,0,0,0,0,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"46","Wolves","Spurs",46,543,148,46,0,1,1,1,0,0,1,0,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"47","Wolves","Spurs",47,543,148,47,0,1,1,1,0,0,1,0,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"48","Wolves","Spurs",48,543,148,48,0,1,1,1,0,0,1,0,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"49","Wolves","Spurs",49,543,148,49,0,1,1,1,0,0,1,0,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"50","Wolves","Spurs",50,543,148,50,0,1,1,1,0,0,1,0,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"51","Wolves","Spurs",51,543,148,51,0,1,1,1,0,0,1,0,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"52","Wolves","Spurs",52,543,148,52,0,1,1,1,0,0,1,0,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"53","Wolves","Spurs",53,543,148,53,0,1,1,1,0,0,1,0,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"54","Wolves","Spurs",54,543,148,54,0,1,1,1,0,0,1,0,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"55","Wolves","Spurs",55,543,148,55,0,1,1,1,0,0,1,1,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"56","Wolves","Spurs",56,543,148,56,0,1,1,1,0,0,1,1,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"57","Wolves","Spurs",57,543,148,57,0,1,1,1,0,0,1,1,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"58","Wolves","Spurs",58,543,148,58,0,1,1,1,0,0,1,1,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"59","Wolves","Spurs",59,543,148,59,0,1,1,1,0,0,1,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"60","Wolves","Spurs",60,543,148,60,0,1,1,1,0,0,1,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"61","Wolves","Spurs",61,543,148,61,0,1,1,1,0,0,1,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"62","Wolves","Spurs",62,543,148,62,0,1,1,1,0,0,1,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"63","Wolves","Spurs",63,543,148,63,0,1,1,1,0,0,1,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"64","Wolves","Spurs",64,543,148,64,0,1,1,1,0,0,1,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"65","Wolves","Spurs",65,543,148,65,0,1,1,1,0,0,1,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"66","Wolves","Spurs",66,543,148,66,0,1,1,1,0,0,1,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"67","Wolves","Spurs",67,543,148,67,0,1,2,1,0,0,1,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"68","Wolves","Spurs",68,543,148,68,0,1,2,1,0,0,2,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"69","Wolves","Spurs",69,543,148,69,0,1,2,1,0,0,2,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"70","Wolves","Spurs",70,543,148,70,0,1,2,1,0,0,2,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"71","Wolves","Spurs",71,543,148,71,0,1,2,1,0,0,2,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"72","Wolves","Spurs",72,543,148,72,0,1,2,1,0,0,2,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"73","Wolves","Spurs",73,543,148,73,0,1,2,1,0,0,2,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"74","Wolves","Spurs",74,543,148,74,0,1,2,1,0,0,2,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"75","Wolves","Spurs",75,543,148,75,0,1,2,1,0,0,2,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"76","Wolves","Spurs",76,543,148,76,0,1,2,1,0,0,2,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"77","Wolves","Spurs",77,543,148,77,0,1,2,1,0,0,2,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"78","Wolves","Spurs",78,543,148,78,1,1,2,1,0,0,2,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"79","Wolves","Spurs",79,543,148,79,1,1,2,1,0,0,2,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"80","Wolves","Spurs",80,543,148,80,1,1,2,1,0,0,2,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"81","Wolves","Spurs",81,543,148,81,1,1,2,1,0,0,2,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"82","Wolves","Spurs",82,543,148,82,1,1,2,1,0,0,2,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"83","Wolves","Spurs",83,543,148,83,1,1,2,1,0,0,2,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"84","Wolves","Spurs",84,543,148,84,1,1,2,1,0,0,2,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"85","Wolves","Spurs",85,543,148,85,1,1,2,2,0,0,2,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"86","Wolves","Spurs",86,543,148,86,1,1,2,2,0,0,2,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"87","Wolves","Spurs",87,543,148,87,1,1,2,2,0,0,3,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"88","Wolves","Spurs",88,543,148,88,2,1,2,2,0,0,3,2,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"89","Wolves","Spurs",89,543,148,89,2,1,3,3,0,0,3,3,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
"90","Wolves","Spurs",90,543,148,90,2,1,3,3,0,0,3,3,0,0,"HOME",11,1,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
