"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Sunderland","ManUtd",1,289,985,1,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,10,7,2,1,27,15,23,14,14,10,2,4,4,14,2,10
"2","Sunderland","ManUtd",2,289,985,2,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,10,7,2,1,27,15,23,14,14,10,2,4,4,14,2,10
"3","Sunderland","ManUtd",3,289,985,3,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,10,7,2,1,27,15,23,14,14,10,2,4,4,14,2,10
"4","Sunderland","ManUtd",4,289,985,4,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,10,7,2,1,27,15,23,14,14,10,2,4,4,14,2,10
"5","Sunderland","ManUtd",5,289,985,5,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,10,7,2,1,27,15,23,14,14,10,2,4,4,14,2,10
"6","Sunderland","ManUtd",6,289,985,6,0,0,0,0,0,0,0,1,0,0,"HOME",2,2,10,7,2,1,27,15,23,14,14,10,2,4,4,14,2,10
"7","Sunderland","ManUtd",7,289,985,7,0,0,0,0,0,0,0,1,0,0,"HOME",2,2,10,7,2,1,27,15,23,14,14,10,2,4,4,14,2,10
"8","Sunderland","ManUtd",8,289,985,8,0,0,0,0,0,0,0,1,0,0,"HOME",2,2,10,7,2,1,27,15,23,14,14,10,2,4,4,14,2,10
"9","Sunderland","ManUtd",9,289,985,9,0,0,0,0,0,0,0,1,0,0,"HOME",2,2,10,7,2,1,27,15,23,14,14,10,2,4,4,14,2,10
"10","Sunderland","ManUtd",10,289,985,10,0,0,0,0,0,0,0,1,0,0,"HOME",2,2,10,7,2,1,27,15,23,14,14,10,2,4,4,14,2,10
