"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"41","Blackburn","Everton",41,164,29,41,0,1,0,0,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"42","Blackburn","Everton",42,164,29,42,0,1,0,0,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"43","Blackburn","Everton",43,164,29,43,0,1,0,0,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"44","Blackburn","Everton",44,164,29,44,0,1,0,0,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"45","Blackburn","Everton",45,164,29,45,0,1,0,1,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"46","Blackburn","Everton",46,164,29,46,1,1,0,1,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"47","Blackburn","Everton",47,164,29,47,1,1,0,1,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"48","Blackburn","Everton",48,164,29,48,1,1,0,1,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"49","Blackburn","Everton",49,164,29,49,1,1,0,1,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"50","Blackburn","Everton",50,164,29,50,1,1,0,1,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"51","Blackburn","Everton",51,164,29,51,1,1,0,1,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"52","Blackburn","Everton",52,164,29,52,1,1,0,1,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"53","Blackburn","Everton",53,164,29,53,1,1,0,1,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"54","Blackburn","Everton",54,164,29,54,1,1,0,1,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"55","Blackburn","Everton",55,164,29,55,1,1,0,1,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"56","Blackburn","Everton",56,164,29,56,1,1,0,1,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"57","Blackburn","Everton",57,164,29,57,1,1,0,1,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"58","Blackburn","Everton",58,164,29,58,1,1,0,1,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"59","Blackburn","Everton",59,164,29,59,1,1,0,1,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"60","Blackburn","Everton",60,164,29,60,1,1,0,2,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"61","Blackburn","Everton",61,164,29,61,1,1,0,2,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"62","Blackburn","Everton",62,164,29,62,1,1,0,2,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"63","Blackburn","Everton",63,164,29,63,1,1,0,2,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"64","Blackburn","Everton",64,164,29,64,1,1,0,2,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"65","Blackburn","Everton",65,164,29,65,2,1,0,2,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"66","Blackburn","Everton",66,164,29,66,2,1,0,2,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"67","Blackburn","Everton",67,164,29,67,2,2,0,2,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"68","Blackburn","Everton",68,164,29,68,2,2,0,2,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"69","Blackburn","Everton",69,164,29,69,2,2,0,2,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"70","Blackburn","Everton",70,164,29,70,2,2,0,2,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"71","Blackburn","Everton",71,164,29,71,2,2,0,2,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"72","Blackburn","Everton",72,164,29,72,2,2,0,2,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"73","Blackburn","Everton",73,164,29,73,2,2,0,2,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"74","Blackburn","Everton",74,164,29,74,2,2,0,2,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"75","Blackburn","Everton",75,164,29,75,2,2,0,2,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"76","Blackburn","Everton",76,164,29,76,2,2,1,2,0,0,0,0,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"77","Blackburn","Everton",77,164,29,77,2,2,1,2,0,0,0,1,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"78","Blackburn","Everton",78,164,29,78,2,2,1,2,0,0,0,1,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"79","Blackburn","Everton",79,164,29,79,2,2,1,2,0,0,1,1,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"80","Blackburn","Everton",80,164,29,80,2,2,1,2,0,0,1,1,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"81","Blackburn","Everton",81,164,29,81,2,2,1,2,0,0,1,1,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"82","Blackburn","Everton",82,164,29,82,2,2,1,2,0,0,1,1,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"83","Blackburn","Everton",83,164,29,83,2,2,1,2,0,0,1,1,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"84","Blackburn","Everton",84,164,29,84,2,2,1,2,0,0,1,2,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"85","Blackburn","Everton",85,164,29,85,2,2,1,2,0,0,1,2,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"86","Blackburn","Everton",86,164,29,86,2,2,1,2,0,0,1,2,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"87","Blackburn","Everton",87,164,29,87,2,2,1,2,0,0,1,2,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"88","Blackburn","Everton",88,164,29,88,2,2,1,2,0,0,1,2,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"89","Blackburn","Everton",89,164,29,89,2,2,1,2,0,0,1,2,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
"90","Blackburn","Everton",90,164,29,90,2,2,1,2,0,0,1,2,0,0,"AWAY",12,1,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
