"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","ManUtd","WestHam",1,985,379,1,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,21,4,8,9,22,-11,20,1,1,21,12,8,1,45,23,44
"2","ManUtd","WestHam",2,985,379,2,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,21,4,8,9,22,-11,20,1,1,21,12,8,1,45,23,44
"3","ManUtd","WestHam",3,985,379,3,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,21,4,8,9,22,-11,20,1,1,21,12,8,1,45,23,44
"4","ManUtd","WestHam",4,985,379,4,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,21,4,8,9,22,-11,20,1,1,21,12,8,1,45,23,44
"5","ManUtd","WestHam",5,985,379,5,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,21,4,8,9,22,-11,20,1,1,21,12,8,1,45,23,44
"6","ManUtd","WestHam",6,985,379,6,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,21,4,8,9,22,-11,20,1,1,21,12,8,1,45,23,44
"7","ManUtd","WestHam",7,985,379,7,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,21,4,8,9,22,-11,20,1,1,21,12,8,1,45,23,44
"8","ManUtd","WestHam",8,985,379,8,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,21,4,8,9,22,-11,20,1,1,21,12,8,1,45,23,44
"9","ManUtd","WestHam",9,985,379,9,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,21,4,8,9,22,-11,20,1,1,21,12,8,1,45,23,44
"10","ManUtd","WestHam",10,985,379,10,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,21,4,8,9,22,-11,20,1,1,21,12,8,1,45,23,44
"11","ManUtd","WestHam",11,985,379,11,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,21,4,8,9,22,-11,20,1,1,21,12,8,1,45,23,44
"12","ManUtd","WestHam",12,985,379,12,1,0,0,0,0,0,0,0,0,0,"AWAY",17,17,21,4,8,9,22,-11,20,1,1,21,12,8,1,45,23,44
"13","ManUtd","WestHam",13,985,379,13,1,0,0,0,0,0,0,0,0,0,"AWAY",17,17,21,4,8,9,22,-11,20,1,1,21,12,8,1,45,23,44
"14","ManUtd","WestHam",14,985,379,14,1,0,0,0,0,0,0,0,0,0,"AWAY",17,17,21,4,8,9,22,-11,20,1,1,21,12,8,1,45,23,44
"15","ManUtd","WestHam",15,985,379,15,1,0,0,0,0,0,0,0,0,0,"AWAY",17,17,21,4,8,9,22,-11,20,1,1,21,12,8,1,45,23,44
"16","ManUtd","WestHam",16,985,379,16,1,0,0,0,0,0,0,0,0,0,"AWAY",17,17,21,4,8,9,22,-11,20,1,1,21,12,8,1,45,23,44
"17","ManUtd","WestHam",17,985,379,17,1,0,0,0,0,0,0,0,0,0,"AWAY",17,17,21,4,8,9,22,-11,20,1,1,21,12,8,1,45,23,44
"18","ManUtd","WestHam",18,985,379,18,1,0,0,0,0,0,0,0,0,0,"AWAY",17,17,21,4,8,9,22,-11,20,1,1,21,12,8,1,45,23,44
"19","ManUtd","WestHam",19,985,379,19,1,0,0,0,0,0,0,0,0,0,"AWAY",17,17,21,4,8,9,22,-11,20,1,1,21,12,8,1,45,23,44
"20","ManUtd","WestHam",20,985,379,20,1,0,0,0,0,0,0,0,0,0,"AWAY",17,17,21,4,8,9,22,-11,20,1,1,21,12,8,1,45,23,44
"21","ManUtd","WestHam",21,985,379,21,1,0,0,0,0,0,0,0,0,0,"AWAY",17,17,21,4,8,9,22,-11,20,1,1,21,12,8,1,45,23,44
"22","ManUtd","WestHam",22,985,379,22,1,0,0,0,0,0,0,0,0,0,"AWAY",17,17,21,4,8,9,22,-11,20,1,1,21,12,8,1,45,23,44
"23","ManUtd","WestHam",23,985,379,23,1,0,0,0,0,0,0,0,0,0,"AWAY",17,17,21,4,8,9,22,-11,20,1,1,21,12,8,1,45,23,44
