"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Arsenal","Southampton",1,11,180,1,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,34,9,12,13,47,-7,39,4,4,34,18,9,7,65,30,63
"2","Arsenal","Southampton",2,11,180,2,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,34,9,12,13,47,-7,39,4,4,34,18,9,7,65,30,63
"3","Arsenal","Southampton",3,11,180,3,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,34,9,12,13,47,-7,39,4,4,34,18,9,7,65,30,63
"4","Arsenal","Southampton",4,11,180,4,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,34,9,12,13,47,-7,39,4,4,34,18,9,7,65,30,63
"5","Arsenal","Southampton",5,11,180,5,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,34,9,12,13,47,-7,39,4,4,34,18,9,7,65,30,63
"6","Arsenal","Southampton",6,11,180,6,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,34,9,12,13,47,-7,39,4,4,34,18,9,7,65,30,63
"7","Arsenal","Southampton",7,11,180,7,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,34,9,12,13,47,-7,39,4,4,34,18,9,7,65,30,63
"8","Arsenal","Southampton",8,11,180,8,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,34,9,12,13,47,-7,39,4,4,34,18,9,7,65,30,63
"9","Arsenal","Southampton",9,11,180,9,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,34,9,12,13,47,-7,39,4,4,34,18,9,7,65,30,63
"10","Arsenal","Southampton",10,11,180,10,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,34,9,12,13,47,-7,39,4,4,34,18,9,7,65,30,63
"11","Arsenal","Southampton",11,11,180,11,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,34,9,12,13,47,-7,39,4,4,34,18,9,7,65,30,63
"12","Arsenal","Southampton",12,11,180,12,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,34,9,12,13,47,-7,39,4,4,34,18,9,7,65,30,63
"13","Arsenal","Southampton",13,11,180,13,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,34,9,12,13,47,-7,39,4,4,34,18,9,7,65,30,63
"14","Arsenal","Southampton",14,11,180,14,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,34,9,12,13,47,-7,39,4,4,34,18,9,7,65,30,63
"15","Arsenal","Southampton",15,11,180,15,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,34,9,12,13,47,-7,39,4,4,34,18,9,7,65,30,63
"16","Arsenal","Southampton",16,11,180,16,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,34,9,12,13,47,-7,39,4,4,34,18,9,7,65,30,63
"17","Arsenal","Southampton",17,11,180,17,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,34,9,12,13,47,-7,39,4,4,34,18,9,7,65,30,63
"18","Arsenal","Southampton",18,11,180,18,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,34,9,12,13,47,-7,39,4,4,34,18,9,7,65,30,63
"19","Arsenal","Southampton",19,11,180,19,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,34,9,12,13,47,-7,39,4,4,34,18,9,7,65,30,63
"20","Arsenal","Southampton",20,11,180,20,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,34,9,12,13,47,-7,39,4,4,34,18,9,7,65,30,63
