"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","AstonVilla","HullCity",1,405,3008,1,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"2","AstonVilla","HullCity",2,405,3008,2,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"3","AstonVilla","HullCity",3,405,3008,3,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"4","AstonVilla","HullCity",4,405,3008,4,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"5","AstonVilla","HullCity",5,405,3008,5,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"6","AstonVilla","HullCity",6,405,3008,6,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"7","AstonVilla","HullCity",7,405,3008,7,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"8","AstonVilla","HullCity",8,405,3008,8,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"9","AstonVilla","HullCity",9,405,3008,9,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"10","AstonVilla","HullCity",10,405,3008,10,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"11","AstonVilla","HullCity",11,405,3008,11,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"12","AstonVilla","HullCity",12,405,3008,12,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"13","AstonVilla","HullCity",13,405,3008,13,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"14","AstonVilla","HullCity",14,405,3008,14,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"15","AstonVilla","HullCity",15,405,3008,15,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"16","AstonVilla","HullCity",16,405,3008,16,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"17","AstonVilla","HullCity",17,405,3008,17,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"18","AstonVilla","HullCity",18,405,3008,18,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"19","AstonVilla","HullCity",19,405,3008,19,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"20","AstonVilla","HullCity",20,405,3008,20,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"21","AstonVilla","HullCity",21,405,3008,21,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"22","AstonVilla","HullCity",22,405,3008,22,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"23","AstonVilla","HullCity",23,405,3008,23,1,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"24","AstonVilla","HullCity",24,405,3008,24,1,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"25","AstonVilla","HullCity",25,405,3008,25,1,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"26","AstonVilla","HullCity",26,405,3008,26,1,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"27","AstonVilla","HullCity",27,405,3008,27,1,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"28","AstonVilla","HullCity",28,405,3008,28,1,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"29","AstonVilla","HullCity",29,405,3008,29,1,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"30","AstonVilla","HullCity",30,405,3008,30,1,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"31","AstonVilla","HullCity",31,405,3008,31,1,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"32","AstonVilla","HullCity",32,405,3008,32,1,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"33","AstonVilla","HullCity",33,405,3008,33,1,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"34","AstonVilla","HullCity",34,405,3008,34,1,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"35","AstonVilla","HullCity",35,405,3008,35,1,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"36","AstonVilla","HullCity",36,405,3008,36,1,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"37","AstonVilla","HullCity",37,405,3008,37,1,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"38","AstonVilla","HullCity",38,405,3008,38,1,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"39","AstonVilla","HullCity",39,405,3008,39,1,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"40","AstonVilla","HullCity",40,405,3008,40,1,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"41","AstonVilla","HullCity",41,405,3008,41,1,0,0,0,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"42","AstonVilla","HullCity",42,405,3008,42,1,0,0,1,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"43","AstonVilla","HullCity",43,405,3008,43,1,0,0,1,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"44","AstonVilla","HullCity",44,405,3008,44,1,0,0,1,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"45","AstonVilla","HullCity",45,405,3008,45,1,0,0,1,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"46","AstonVilla","HullCity",46,405,3008,46,1,0,0,1,0,0,0,0,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"47","AstonVilla","HullCity",47,405,3008,47,1,0,0,1,0,0,0,1,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"48","AstonVilla","HullCity",48,405,3008,48,1,0,0,1,0,0,0,1,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"49","AstonVilla","HullCity",49,405,3008,49,1,0,0,1,0,0,0,1,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"50","AstonVilla","HullCity",50,405,3008,50,1,0,0,1,0,0,0,1,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"51","AstonVilla","HullCity",51,405,3008,51,1,0,0,1,0,0,0,1,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"52","AstonVilla","HullCity",52,405,3008,52,1,0,0,1,0,0,0,1,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"53","AstonVilla","HullCity",53,405,3008,53,1,0,0,1,0,0,0,1,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"54","AstonVilla","HullCity",54,405,3008,54,1,0,0,1,0,0,0,1,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"55","AstonVilla","HullCity",55,405,3008,55,1,0,0,1,0,0,0,1,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"56","AstonVilla","HullCity",56,405,3008,56,1,0,0,1,0,0,0,1,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"57","AstonVilla","HullCity",57,405,3008,57,1,0,0,2,0,0,0,1,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"58","AstonVilla","HullCity",58,405,3008,58,1,0,0,2,0,0,0,1,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"59","AstonVilla","HullCity",59,405,3008,59,1,0,0,2,0,0,0,1,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"60","AstonVilla","HullCity",60,405,3008,60,1,0,0,2,0,0,0,2,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"61","AstonVilla","HullCity",61,405,3008,61,1,0,0,2,0,0,0,2,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"62","AstonVilla","HullCity",62,405,3008,62,1,0,0,2,0,0,0,2,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"63","AstonVilla","HullCity",63,405,3008,63,1,0,0,2,0,0,0,2,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"64","AstonVilla","HullCity",64,405,3008,64,1,0,0,2,0,0,0,2,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"65","AstonVilla","HullCity",65,405,3008,65,1,0,0,2,0,0,0,2,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"66","AstonVilla","HullCity",66,405,3008,66,1,0,0,2,0,0,0,2,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
"67","AstonVilla","HullCity",67,405,3008,67,1,0,0,2,0,0,1,2,0,0,"HOME",17,17,19,3,7,9,18,-8,16,13,13,19,5,6,8,11,-11,21
