"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Blackburn","Wolves",1,164,543,1,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"2","Blackburn","Wolves",2,164,543,2,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"3","Blackburn","Wolves",3,164,543,3,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"4","Blackburn","Wolves",4,164,543,4,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"5","Blackburn","Wolves",5,164,543,5,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"6","Blackburn","Wolves",6,164,543,6,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"7","Blackburn","Wolves",7,164,543,7,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"8","Blackburn","Wolves",8,164,543,8,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"9","Blackburn","Wolves",9,164,543,9,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"10","Blackburn","Wolves",10,164,543,10,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"11","Blackburn","Wolves",11,164,543,11,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"12","Blackburn","Wolves",12,164,543,12,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"13","Blackburn","Wolves",13,164,543,13,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"14","Blackburn","Wolves",14,164,543,14,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"15","Blackburn","Wolves",15,164,543,15,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"16","Blackburn","Wolves",16,164,543,16,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"17","Blackburn","Wolves",17,164,543,17,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"18","Blackburn","Wolves",18,164,543,18,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"19","Blackburn","Wolves",19,164,543,19,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"20","Blackburn","Wolves",20,164,543,20,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"21","Blackburn","Wolves",21,164,543,21,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"22","Blackburn","Wolves",22,164,543,22,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"23","Blackburn","Wolves",23,164,543,23,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"24","Blackburn","Wolves",24,164,543,24,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"25","Blackburn","Wolves",25,164,543,25,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"26","Blackburn","Wolves",26,164,543,26,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"27","Blackburn","Wolves",27,164,543,27,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"28","Blackburn","Wolves",28,164,543,28,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
"29","Blackburn","Wolves",29,164,543,29,0,1,0,0,0,0,0,0,0,0,"TIE",15,15,31,8,7,16,28,-22,31,12,12,31,10,8,13,34,-16,38
