"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","AstonVilla","StokeCity",1,405,512,1,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"2","AstonVilla","StokeCity",2,405,512,2,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"3","AstonVilla","StokeCity",3,405,512,3,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"4","AstonVilla","StokeCity",4,405,512,4,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"5","AstonVilla","StokeCity",5,405,512,5,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"6","AstonVilla","StokeCity",6,405,512,6,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"7","AstonVilla","StokeCity",7,405,512,7,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"8","AstonVilla","StokeCity",8,405,512,8,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"9","AstonVilla","StokeCity",9,405,512,9,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"10","AstonVilla","StokeCity",10,405,512,10,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"11","AstonVilla","StokeCity",11,405,512,11,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"12","AstonVilla","StokeCity",12,405,512,12,0,0,0,1,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"13","AstonVilla","StokeCity",13,405,512,13,0,0,0,1,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"14","AstonVilla","StokeCity",14,405,512,14,0,0,0,1,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"15","AstonVilla","StokeCity",15,405,512,15,0,0,0,1,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"16","AstonVilla","StokeCity",16,405,512,16,0,0,0,1,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"17","AstonVilla","StokeCity",17,405,512,17,0,0,0,1,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"18","AstonVilla","StokeCity",18,405,512,18,0,0,0,1,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"19","AstonVilla","StokeCity",19,405,512,19,0,0,0,1,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"20","AstonVilla","StokeCity",20,405,512,20,0,0,0,1,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"21","AstonVilla","StokeCity",21,405,512,21,0,0,0,1,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"22","AstonVilla","StokeCity",22,405,512,22,0,0,0,1,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"23","AstonVilla","StokeCity",23,405,512,23,0,0,0,1,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"24","AstonVilla","StokeCity",24,405,512,24,0,0,0,1,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"25","AstonVilla","StokeCity",25,405,512,25,0,0,0,2,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"26","AstonVilla","StokeCity",26,405,512,26,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"27","AstonVilla","StokeCity",27,405,512,27,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"28","AstonVilla","StokeCity",28,405,512,28,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"29","AstonVilla","StokeCity",29,405,512,29,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"30","AstonVilla","StokeCity",30,405,512,30,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"31","AstonVilla","StokeCity",31,405,512,31,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"32","AstonVilla","StokeCity",32,405,512,32,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"33","AstonVilla","StokeCity",33,405,512,33,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"34","AstonVilla","StokeCity",34,405,512,34,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"35","AstonVilla","StokeCity",35,405,512,35,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"36","AstonVilla","StokeCity",36,405,512,36,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"37","AstonVilla","StokeCity",37,405,512,37,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"38","AstonVilla","StokeCity",38,405,512,38,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"39","AstonVilla","StokeCity",39,405,512,39,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"40","AstonVilla","StokeCity",40,405,512,40,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"41","AstonVilla","StokeCity",41,405,512,41,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"42","AstonVilla","StokeCity",42,405,512,42,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"43","AstonVilla","StokeCity",43,405,512,43,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"44","AstonVilla","StokeCity",44,405,512,44,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"45","AstonVilla","StokeCity",45,405,512,45,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"46","AstonVilla","StokeCity",46,405,512,46,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"47","AstonVilla","StokeCity",47,405,512,47,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"48","AstonVilla","StokeCity",48,405,512,48,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"49","AstonVilla","StokeCity",49,405,512,49,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"50","AstonVilla","StokeCity",50,405,512,50,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"51","AstonVilla","StokeCity",51,405,512,51,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"52","AstonVilla","StokeCity",52,405,512,52,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"53","AstonVilla","StokeCity",53,405,512,53,0,0,0,3,0,0,0,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"54","AstonVilla","StokeCity",54,405,512,54,0,0,0,3,0,0,1,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"55","AstonVilla","StokeCity",55,405,512,55,0,0,0,3,0,0,2,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"56","AstonVilla","StokeCity",56,405,512,56,0,0,0,3,0,0,2,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"57","AstonVilla","StokeCity",57,405,512,57,0,0,0,3,0,0,2,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"58","AstonVilla","StokeCity",58,405,512,58,0,0,0,4,0,0,2,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"59","AstonVilla","StokeCity",59,405,512,59,0,0,0,4,0,0,2,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"60","AstonVilla","StokeCity",60,405,512,60,0,0,0,4,0,0,2,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"61","AstonVilla","StokeCity",61,405,512,61,0,0,0,4,0,0,2,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"62","AstonVilla","StokeCity",62,405,512,62,0,0,0,4,0,0,2,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"63","AstonVilla","StokeCity",63,405,512,63,0,0,0,4,0,0,2,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"64","AstonVilla","StokeCity",64,405,512,64,0,0,0,4,0,0,2,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"65","AstonVilla","StokeCity",65,405,512,65,0,0,0,4,0,0,2,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"66","AstonVilla","StokeCity",66,405,512,66,0,0,0,4,0,0,2,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"67","AstonVilla","StokeCity",67,405,512,67,0,0,0,4,0,0,2,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"68","AstonVilla","StokeCity",68,405,512,68,0,0,0,4,0,0,2,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"69","AstonVilla","StokeCity",69,405,512,69,0,0,0,4,0,0,2,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"70","AstonVilla","StokeCity",70,405,512,70,0,0,0,4,0,0,2,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"71","AstonVilla","StokeCity",71,405,512,71,0,0,0,4,0,0,2,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"72","AstonVilla","StokeCity",72,405,512,72,0,0,0,4,0,0,2,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"73","AstonVilla","StokeCity",73,405,512,73,0,0,0,4,0,0,2,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"74","AstonVilla","StokeCity",74,405,512,74,0,0,0,4,0,0,2,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"75","AstonVilla","StokeCity",75,405,512,75,0,0,0,4,0,0,2,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"76","AstonVilla","StokeCity",76,405,512,76,0,0,0,4,0,0,2,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"77","AstonVilla","StokeCity",77,405,512,77,0,0,0,4,0,0,2,0,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"78","AstonVilla","StokeCity",78,405,512,78,0,0,0,4,0,0,2,1,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"79","AstonVilla","StokeCity",79,405,512,79,0,0,0,4,0,0,2,1,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"80","AstonVilla","StokeCity",80,405,512,80,0,0,0,4,0,0,2,1,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"81","AstonVilla","StokeCity",81,405,512,81,0,0,0,4,0,0,2,1,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"82","AstonVilla","StokeCity",82,405,512,82,0,0,0,4,0,0,2,1,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"83","AstonVilla","StokeCity",83,405,512,83,0,0,0,4,0,0,2,1,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
"84","AstonVilla","StokeCity",84,405,512,84,0,0,0,4,0,0,2,1,0,0,"TIE",11,11,25,7,10,8,24,-4,31,5,5,25,12,8,5,33,14,44
