"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Middlesbrough","WestHam",1,641,379,1,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"2","Middlesbrough","WestHam",2,641,379,2,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"3","Middlesbrough","WestHam",3,641,379,3,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"4","Middlesbrough","WestHam",4,641,379,4,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"5","Middlesbrough","WestHam",5,641,379,5,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"6","Middlesbrough","WestHam",6,641,379,6,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"7","Middlesbrough","WestHam",7,641,379,7,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"8","Middlesbrough","WestHam",8,641,379,8,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"9","Middlesbrough","WestHam",9,641,379,9,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"10","Middlesbrough","WestHam",10,641,379,10,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"11","Middlesbrough","WestHam",11,641,379,11,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"12","Middlesbrough","WestHam",12,641,379,12,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"13","Middlesbrough","WestHam",13,641,379,13,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"14","Middlesbrough","WestHam",14,641,379,14,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"15","Middlesbrough","WestHam",15,641,379,15,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"16","Middlesbrough","WestHam",16,641,379,16,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"17","Middlesbrough","WestHam",17,641,379,17,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"18","Middlesbrough","WestHam",18,641,379,18,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"19","Middlesbrough","WestHam",19,641,379,19,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"20","Middlesbrough","WestHam",20,641,379,20,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"21","Middlesbrough","WestHam",21,641,379,21,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"22","Middlesbrough","WestHam",22,641,379,22,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"23","Middlesbrough","WestHam",23,641,379,23,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"24","Middlesbrough","WestHam",24,641,379,24,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"25","Middlesbrough","WestHam",25,641,379,25,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"26","Middlesbrough","WestHam",26,641,379,26,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"27","Middlesbrough","WestHam",27,641,379,27,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"28","Middlesbrough","WestHam",28,641,379,28,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"29","Middlesbrough","WestHam",29,641,379,29,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"30","Middlesbrough","WestHam",30,641,379,30,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"31","Middlesbrough","WestHam",31,641,379,31,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"32","Middlesbrough","WestHam",32,641,379,32,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"33","Middlesbrough","WestHam",33,641,379,33,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
"34","Middlesbrough","WestHam",34,641,379,34,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,33,12,9,12,38,1,45,18,18,33,7,10,16,25,-22,31
