"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Newcastle","Leicester",1,762,1003,1,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"2","Newcastle","Leicester",2,762,1003,2,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"3","Newcastle","Leicester",3,762,1003,3,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"4","Newcastle","Leicester",4,762,1003,4,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"5","Newcastle","Leicester",5,762,1003,5,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"6","Newcastle","Leicester",6,762,1003,6,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"7","Newcastle","Leicester",7,762,1003,7,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"8","Newcastle","Leicester",8,762,1003,8,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"9","Newcastle","Leicester",9,762,1003,9,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"10","Newcastle","Leicester",10,762,1003,10,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"11","Newcastle","Leicester",11,762,1003,11,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"12","Newcastle","Leicester",12,762,1003,12,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"13","Newcastle","Leicester",13,762,1003,13,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"14","Newcastle","Leicester",14,762,1003,14,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"15","Newcastle","Leicester",15,762,1003,15,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"16","Newcastle","Leicester",16,762,1003,16,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"17","Newcastle","Leicester",17,762,1003,17,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"18","Newcastle","Leicester",18,762,1003,18,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"19","Newcastle","Leicester",19,762,1003,19,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"20","Newcastle","Leicester",20,762,1003,20,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"21","Newcastle","Leicester",21,762,1003,21,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"22","Newcastle","Leicester",22,762,1003,22,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"23","Newcastle","Leicester",23,762,1003,23,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"24","Newcastle","Leicester",24,762,1003,24,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"25","Newcastle","Leicester",25,762,1003,25,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"26","Newcastle","Leicester",26,762,1003,26,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"27","Newcastle","Leicester",27,762,1003,27,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"28","Newcastle","Leicester",28,762,1003,28,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"29","Newcastle","Leicester",29,762,1003,29,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"30","Newcastle","Leicester",30,762,1003,30,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"31","Newcastle","Leicester",31,762,1003,31,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"32","Newcastle","Leicester",32,762,1003,32,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"33","Newcastle","Leicester",33,762,1003,33,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"34","Newcastle","Leicester",34,762,1003,34,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"35","Newcastle","Leicester",35,762,1003,35,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"36","Newcastle","Leicester",36,762,1003,36,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"37","Newcastle","Leicester",37,762,1003,37,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"38","Newcastle","Leicester",38,762,1003,38,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"39","Newcastle","Leicester",39,762,1003,39,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"40","Newcastle","Leicester",40,762,1003,40,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"41","Newcastle","Leicester",41,762,1003,41,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"42","Newcastle","Leicester",42,762,1003,42,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"43","Newcastle","Leicester",43,762,1003,43,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"44","Newcastle","Leicester",44,762,1003,44,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"45","Newcastle","Leicester",45,762,1003,45,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"46","Newcastle","Leicester",46,762,1003,46,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"47","Newcastle","Leicester",47,762,1003,47,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"48","Newcastle","Leicester",48,762,1003,48,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"49","Newcastle","Leicester",49,762,1003,49,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"50","Newcastle","Leicester",50,762,1003,50,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"51","Newcastle","Leicester",51,762,1003,51,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"52","Newcastle","Leicester",52,762,1003,52,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"53","Newcastle","Leicester",53,762,1003,53,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"54","Newcastle","Leicester",54,762,1003,54,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"55","Newcastle","Leicester",55,762,1003,55,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"56","Newcastle","Leicester",56,762,1003,56,1,0,0,0,0,0,0,0,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"57","Newcastle","Leicester",57,762,1003,57,1,0,0,0,0,0,0,1,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"58","Newcastle","Leicester",58,762,1003,58,1,0,0,0,0,0,0,1,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"59","Newcastle","Leicester",59,762,1003,59,1,0,0,0,0,0,0,1,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"60","Newcastle","Leicester",60,762,1003,60,1,0,0,0,0,0,0,1,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"61","Newcastle","Leicester",61,762,1003,61,1,0,0,0,0,0,0,1,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"62","Newcastle","Leicester",62,762,1003,62,1,0,0,0,0,0,0,1,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"63","Newcastle","Leicester",63,762,1003,63,1,0,0,0,0,0,0,1,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"64","Newcastle","Leicester",64,762,1003,64,1,0,0,0,0,0,0,1,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"65","Newcastle","Leicester",65,762,1003,65,1,0,0,0,0,0,0,1,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"66","Newcastle","Leicester",66,762,1003,66,1,0,0,0,0,0,1,1,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"67","Newcastle","Leicester",67,762,1003,67,1,0,0,0,0,0,1,1,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"68","Newcastle","Leicester",68,762,1003,68,1,0,0,0,0,0,1,1,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"69","Newcastle","Leicester",69,762,1003,69,1,0,0,0,0,0,1,1,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"70","Newcastle","Leicester",70,762,1003,70,1,0,0,0,0,0,1,1,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"71","Newcastle","Leicester",71,762,1003,71,1,0,0,0,0,0,1,1,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"72","Newcastle","Leicester",72,762,1003,72,1,0,0,0,0,0,1,2,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"73","Newcastle","Leicester",73,762,1003,73,1,0,0,0,0,0,1,2,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"74","Newcastle","Leicester",74,762,1003,74,1,0,0,0,0,0,1,2,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"75","Newcastle","Leicester",75,762,1003,75,1,0,0,0,0,0,1,2,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"76","Newcastle","Leicester",76,762,1003,76,1,0,0,0,0,0,2,2,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"77","Newcastle","Leicester",77,762,1003,77,1,0,0,0,0,0,2,2,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"78","Newcastle","Leicester",78,762,1003,78,1,0,0,0,0,0,2,2,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"79","Newcastle","Leicester",79,762,1003,79,1,0,0,0,0,0,2,2,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"80","Newcastle","Leicester",80,762,1003,80,1,0,0,0,0,0,2,2,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
"81","Newcastle","Leicester",81,762,1003,81,1,0,0,0,0,0,2,2,0,0,"HOME",1,1,28,16,9,3,51,20,57,17,17,28,6,7,15,28,-23,25
