"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","AstonVilla","ManUtd",1,405,985,1,0,0,0,0,0,0,0,0,0,0,"AWAY",2,2,15,11,1,3,34,21,34,5,5,15,7,5,3,25,11,26
"2","AstonVilla","ManUtd",2,405,985,2,0,0,0,0,0,0,0,0,0,0,"AWAY",2,2,15,11,1,3,34,21,34,5,5,15,7,5,3,25,11,26
"3","AstonVilla","ManUtd",3,405,985,3,0,0,0,0,0,0,0,0,0,0,"AWAY",2,2,15,11,1,3,34,21,34,5,5,15,7,5,3,25,11,26
"4","AstonVilla","ManUtd",4,405,985,4,0,0,0,0,0,0,0,0,0,0,"AWAY",2,2,15,11,1,3,34,21,34,5,5,15,7,5,3,25,11,26
"5","AstonVilla","ManUtd",5,405,985,5,0,0,0,0,0,0,0,0,0,0,"AWAY",2,2,15,11,1,3,34,21,34,5,5,15,7,5,3,25,11,26
"6","AstonVilla","ManUtd",6,405,985,6,0,0,0,0,0,0,0,0,0,0,"AWAY",2,2,15,11,1,3,34,21,34,5,5,15,7,5,3,25,11,26
"7","AstonVilla","ManUtd",7,405,985,7,0,0,0,0,0,0,0,0,0,0,"AWAY",2,2,15,11,1,3,34,21,34,5,5,15,7,5,3,25,11,26
"8","AstonVilla","ManUtd",8,405,985,8,0,0,0,0,0,0,0,0,0,0,"AWAY",2,2,15,11,1,3,34,21,34,5,5,15,7,5,3,25,11,26
"9","AstonVilla","ManUtd",9,405,985,9,0,0,0,0,0,0,0,0,0,0,"AWAY",2,2,15,11,1,3,34,21,34,5,5,15,7,5,3,25,11,26
"10","AstonVilla","ManUtd",10,405,985,10,0,0,0,0,0,0,0,0,0,0,"AWAY",2,2,15,11,1,3,34,21,34,5,5,15,7,5,3,25,11,26
"11","AstonVilla","ManUtd",11,405,985,11,0,0,0,0,0,0,0,0,0,0,"AWAY",2,2,15,11,1,3,34,21,34,5,5,15,7,5,3,25,11,26
"12","AstonVilla","ManUtd",12,405,985,12,0,0,0,0,0,0,0,0,0,0,"AWAY",2,2,15,11,1,3,34,21,34,5,5,15,7,5,3,25,11,26
"13","AstonVilla","ManUtd",13,405,985,13,0,0,0,0,0,0,0,0,0,0,"AWAY",2,2,15,11,1,3,34,21,34,5,5,15,7,5,3,25,11,26
"14","AstonVilla","ManUtd",14,405,985,14,0,0,0,0,0,0,0,0,0,0,"AWAY",2,2,15,11,1,3,34,21,34,5,5,15,7,5,3,25,11,26
"15","AstonVilla","ManUtd",15,405,985,15,0,0,0,0,0,0,0,0,0,0,"AWAY",2,2,15,11,1,3,34,21,34,5,5,15,7,5,3,25,11,26
"16","AstonVilla","ManUtd",16,405,985,16,0,0,0,0,0,0,0,0,0,0,"AWAY",2,2,15,11,1,3,34,21,34,5,5,15,7,5,3,25,11,26
