"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"49","Wigan","Birmingham",49,1071,337,49,0,0,1,3,0,0,0,0,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"50","Wigan","Birmingham",50,1071,337,50,0,0,1,3,0,0,0,0,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"51","Wigan","Birmingham",51,1071,337,51,0,0,1,3,0,0,0,0,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"52","Wigan","Birmingham",52,1071,337,52,0,0,1,3,0,0,0,0,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"53","Wigan","Birmingham",53,1071,337,53,0,0,1,3,0,0,0,0,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"54","Wigan","Birmingham",54,1071,337,54,0,0,1,3,0,0,0,0,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"55","Wigan","Birmingham",55,1071,337,55,0,0,1,3,0,0,0,0,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"56","Wigan","Birmingham",56,1071,337,56,0,0,1,3,0,0,0,0,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"57","Wigan","Birmingham",57,1071,337,57,0,0,1,3,0,0,0,0,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"58","Wigan","Birmingham",58,1071,337,58,0,0,1,3,0,0,0,0,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"59","Wigan","Birmingham",59,1071,337,59,0,0,1,3,0,0,0,0,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"60","Wigan","Birmingham",60,1071,337,60,0,0,1,3,0,0,0,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"61","Wigan","Birmingham",61,1071,337,61,0,0,1,3,0,0,0,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"62","Wigan","Birmingham",62,1071,337,62,0,0,1,3,0,0,1,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"63","Wigan","Birmingham",63,1071,337,63,0,0,1,3,0,0,2,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"64","Wigan","Birmingham",64,1071,337,64,0,0,1,3,0,0,2,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"65","Wigan","Birmingham",65,1071,337,65,0,0,1,3,0,0,2,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"66","Wigan","Birmingham",66,1071,337,66,0,0,1,3,0,0,2,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"67","Wigan","Birmingham",67,1071,337,67,0,0,1,3,0,0,2,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"68","Wigan","Birmingham",68,1071,337,68,0,0,1,3,0,0,2,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"69","Wigan","Birmingham",69,1071,337,69,0,0,2,3,0,0,2,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"70","Wigan","Birmingham",70,1071,337,70,0,0,2,3,0,0,2,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"71","Wigan","Birmingham",71,1071,337,71,0,0,2,3,0,0,2,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"72","Wigan","Birmingham",72,1071,337,72,0,0,2,3,0,0,2,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"73","Wigan","Birmingham",73,1071,337,73,0,0,2,3,0,0,2,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"74","Wigan","Birmingham",74,1071,337,74,0,0,2,3,0,0,2,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"75","Wigan","Birmingham",75,1071,337,75,0,0,2,3,0,0,2,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"76","Wigan","Birmingham",76,1071,337,76,0,0,2,3,0,0,2,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"77","Wigan","Birmingham",77,1071,337,77,0,0,2,3,0,0,2,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"78","Wigan","Birmingham",78,1071,337,78,0,0,2,3,0,0,2,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"79","Wigan","Birmingham",79,1071,337,79,0,0,2,3,0,0,3,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"80","Wigan","Birmingham",80,1071,337,80,0,0,2,3,0,0,3,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"81","Wigan","Birmingham",81,1071,337,81,0,0,2,3,0,0,3,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"82","Wigan","Birmingham",82,1071,337,82,0,0,2,3,0,0,3,1,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"83","Wigan","Birmingham",83,1071,337,83,0,0,2,3,0,0,3,2,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"84","Wigan","Birmingham",84,1071,337,84,0,0,2,3,0,0,3,2,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"85","Wigan","Birmingham",85,1071,337,85,0,0,2,3,0,0,3,2,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"86","Wigan","Birmingham",86,1071,337,86,0,0,2,3,0,0,3,2,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"87","Wigan","Birmingham",87,1071,337,87,0,0,2,3,0,0,3,2,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"88","Wigan","Birmingham",88,1071,337,88,0,0,2,3,0,0,3,2,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"89","Wigan","Birmingham",89,1071,337,89,0,0,2,3,0,0,3,2,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
"90","Wigan","Birmingham",90,1071,337,90,0,0,2,3,1,0,3,2,0,0,"TIE",8,1,1,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0
