"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","CrystalPalace","AstonVilla",1,873,405,1,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
"2","CrystalPalace","AstonVilla",2,873,405,2,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
"3","CrystalPalace","AstonVilla",3,873,405,3,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
"4","CrystalPalace","AstonVilla",4,873,405,4,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
"5","CrystalPalace","AstonVilla",5,873,405,5,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
"6","CrystalPalace","AstonVilla",6,873,405,6,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
"7","CrystalPalace","AstonVilla",7,873,405,7,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
"8","CrystalPalace","AstonVilla",8,873,405,8,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
"9","CrystalPalace","AstonVilla",9,873,405,9,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
"10","CrystalPalace","AstonVilla",10,873,405,10,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
"11","CrystalPalace","AstonVilla",11,873,405,11,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
"12","CrystalPalace","AstonVilla",12,873,405,12,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
"13","CrystalPalace","AstonVilla",13,873,405,13,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
"14","CrystalPalace","AstonVilla",14,873,405,14,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
"15","CrystalPalace","AstonVilla",15,873,405,15,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
"16","CrystalPalace","AstonVilla",16,873,405,16,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
"17","CrystalPalace","AstonVilla",17,873,405,17,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
"18","CrystalPalace","AstonVilla",18,873,405,18,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
"19","CrystalPalace","AstonVilla",19,873,405,19,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
"20","CrystalPalace","AstonVilla",20,873,405,20,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
"21","CrystalPalace","AstonVilla",21,873,405,21,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
"22","CrystalPalace","AstonVilla",22,873,405,22,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
"23","CrystalPalace","AstonVilla",23,873,405,23,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
"24","CrystalPalace","AstonVilla",24,873,405,24,0,0,0,0,0,0,0,0,0,0,"HOME",20,20,18,1,5,12,15,-17,8,5,5,18,9,3,6,23,7,30
