"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"20","Arsenal","Newcastle",20,11,762,20,0,0,0,0,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"21","Arsenal","Newcastle",21,11,762,21,0,0,0,0,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"22","Arsenal","Newcastle",22,11,762,22,0,0,0,0,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"23","Arsenal","Newcastle",23,11,762,23,0,0,0,0,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"24","Arsenal","Newcastle",24,11,762,24,0,0,0,0,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"25","Arsenal","Newcastle",25,11,762,25,0,0,0,0,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"26","Arsenal","Newcastle",26,11,762,26,0,0,0,0,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"27","Arsenal","Newcastle",27,11,762,27,0,0,0,0,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"28","Arsenal","Newcastle",28,11,762,28,0,0,0,0,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"29","Arsenal","Newcastle",29,11,762,29,0,0,0,0,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"30","Arsenal","Newcastle",30,11,762,30,0,0,0,1,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"31","Arsenal","Newcastle",31,11,762,31,0,0,0,1,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"32","Arsenal","Newcastle",32,11,762,32,0,0,0,1,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"33","Arsenal","Newcastle",33,11,762,33,0,0,0,1,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"34","Arsenal","Newcastle",34,11,762,34,0,0,0,1,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"35","Arsenal","Newcastle",35,11,762,35,0,0,0,1,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"36","Arsenal","Newcastle",36,11,762,36,0,0,0,1,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"37","Arsenal","Newcastle",37,11,762,37,0,0,0,1,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"38","Arsenal","Newcastle",38,11,762,38,0,0,0,1,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"39","Arsenal","Newcastle",39,11,762,39,0,0,0,1,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"40","Arsenal","Newcastle",40,11,762,40,0,0,0,1,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"41","Arsenal","Newcastle",41,11,762,41,0,0,0,1,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"42","Arsenal","Newcastle",42,11,762,42,0,0,0,1,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"43","Arsenal","Newcastle",43,11,762,43,0,0,0,1,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"44","Arsenal","Newcastle",44,11,762,44,0,0,0,1,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"45","Arsenal","Newcastle",45,11,762,45,0,0,0,1,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"46","Arsenal","Newcastle",46,11,762,46,0,0,1,1,0,0,0,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"47","Arsenal","Newcastle",47,11,762,47,0,0,1,1,0,0,1,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"48","Arsenal","Newcastle",48,11,762,48,0,0,1,1,0,0,1,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"49","Arsenal","Newcastle",49,11,762,49,0,0,1,2,0,0,1,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"50","Arsenal","Newcastle",50,11,762,50,0,0,1,2,0,0,1,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"51","Arsenal","Newcastle",51,11,762,51,0,0,1,2,0,0,1,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"52","Arsenal","Newcastle",52,11,762,52,0,0,1,2,0,0,1,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"53","Arsenal","Newcastle",53,11,762,53,0,0,1,3,0,0,1,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"54","Arsenal","Newcastle",54,11,762,54,0,0,1,3,0,0,1,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"55","Arsenal","Newcastle",55,11,762,55,0,0,1,3,0,0,1,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"56","Arsenal","Newcastle",56,11,762,56,0,0,1,3,0,0,1,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"57","Arsenal","Newcastle",57,11,762,57,0,0,1,3,0,0,1,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"58","Arsenal","Newcastle",58,11,762,58,0,0,1,3,0,0,1,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"59","Arsenal","Newcastle",59,11,762,59,0,0,1,3,0,0,1,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"60","Arsenal","Newcastle",60,11,762,60,0,0,1,3,0,0,1,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"61","Arsenal","Newcastle",61,11,762,61,0,0,1,3,0,0,1,0,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"62","Arsenal","Newcastle",62,11,762,62,0,0,1,3,0,0,1,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"63","Arsenal","Newcastle",63,11,762,63,0,0,1,3,0,0,1,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"64","Arsenal","Newcastle",64,11,762,64,0,0,1,3,0,0,1,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"65","Arsenal","Newcastle",65,11,762,65,0,0,1,3,0,0,1,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"66","Arsenal","Newcastle",66,11,762,66,0,0,1,3,0,0,1,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"67","Arsenal","Newcastle",67,11,762,67,0,0,1,3,0,0,1,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"68","Arsenal","Newcastle",68,11,762,68,0,0,2,3,0,0,1,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"69","Arsenal","Newcastle",69,11,762,69,0,0,2,3,0,0,1,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"70","Arsenal","Newcastle",70,11,762,70,0,0,2,3,0,0,1,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"71","Arsenal","Newcastle",71,11,762,71,0,0,2,3,0,0,1,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"72","Arsenal","Newcastle",72,11,762,72,0,0,2,3,0,0,1,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"73","Arsenal","Newcastle",73,11,762,73,0,0,2,3,0,0,1,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"74","Arsenal","Newcastle",74,11,762,74,0,0,2,3,0,0,2,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"75","Arsenal","Newcastle",75,11,762,75,0,0,2,3,0,0,2,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"76","Arsenal","Newcastle",76,11,762,76,0,0,2,3,0,0,2,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"77","Arsenal","Newcastle",77,11,762,77,0,0,3,3,0,1,2,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"78","Arsenal","Newcastle",78,11,762,78,0,0,3,3,0,1,2,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"79","Arsenal","Newcastle",79,11,762,79,0,0,3,4,0,1,2,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"80","Arsenal","Newcastle",80,11,762,80,0,0,3,4,0,1,2,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"81","Arsenal","Newcastle",81,11,762,81,0,0,3,4,0,1,2,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"82","Arsenal","Newcastle",82,11,762,82,0,0,3,4,0,1,3,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"83","Arsenal","Newcastle",83,11,762,83,0,0,3,4,0,1,3,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"84","Arsenal","Newcastle",84,11,762,84,0,0,3,4,0,1,3,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"85","Arsenal","Newcastle",85,11,762,85,0,0,3,4,0,1,3,1,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"86","Arsenal","Newcastle",86,11,762,86,0,0,3,4,0,1,3,2,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"87","Arsenal","Newcastle",87,11,762,87,0,0,3,4,0,1,3,2,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"88","Arsenal","Newcastle",88,11,762,88,0,0,3,4,0,1,3,2,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"89","Arsenal","Newcastle",89,11,762,89,0,0,3,4,0,1,3,2,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
"90","Arsenal","Newcastle",90,11,762,90,0,0,3,4,0,1,3,2,0,0,"TIE",14,1,1,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0
