"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Arsenal","Newcastle",1,11,762,1,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,3,1,1,1,1,-3,4,4,4,3,2,0,1,5,1,6
"2","Arsenal","Newcastle",2,11,762,2,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,3,1,1,1,1,-3,4,4,4,3,2,0,1,5,1,6
"3","Arsenal","Newcastle",3,11,762,3,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,3,1,1,1,1,-3,4,4,4,3,2,0,1,5,1,6
"4","Arsenal","Newcastle",4,11,762,4,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,3,1,1,1,1,-3,4,4,4,3,2,0,1,5,1,6
"5","Arsenal","Newcastle",5,11,762,5,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,3,1,1,1,1,-3,4,4,4,3,2,0,1,5,1,6
"6","Arsenal","Newcastle",6,11,762,6,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,3,1,1,1,1,-3,4,4,4,3,2,0,1,5,1,6
"7","Arsenal","Newcastle",7,11,762,7,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,3,1,1,1,1,-3,4,4,4,3,2,0,1,5,1,6
"8","Arsenal","Newcastle",8,11,762,8,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,3,1,1,1,1,-3,4,4,4,3,2,0,1,5,1,6
"9","Arsenal","Newcastle",9,11,762,9,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,3,1,1,1,1,-3,4,4,4,3,2,0,1,5,1,6
"10","Arsenal","Newcastle",10,11,762,10,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,3,1,1,1,1,-3,4,4,4,3,2,0,1,5,1,6
