"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"22","Southampton","Everton",22,180,29,22,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"23","Southampton","Everton",23,180,29,23,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"24","Southampton","Everton",24,180,29,24,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"25","Southampton","Everton",25,180,29,25,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"26","Southampton","Everton",26,180,29,26,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"27","Southampton","Everton",27,180,29,27,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"28","Southampton","Everton",28,180,29,28,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"29","Southampton","Everton",29,180,29,29,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"30","Southampton","Everton",30,180,29,30,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"31","Southampton","Everton",31,180,29,31,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"32","Southampton","Everton",32,180,29,32,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"33","Southampton","Everton",33,180,29,33,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"34","Southampton","Everton",34,180,29,34,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"35","Southampton","Everton",35,180,29,35,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"36","Southampton","Everton",36,180,29,36,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"37","Southampton","Everton",37,180,29,37,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"38","Southampton","Everton",38,180,29,38,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"39","Southampton","Everton",39,180,29,39,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"40","Southampton","Everton",40,180,29,40,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"41","Southampton","Everton",41,180,29,41,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"42","Southampton","Everton",42,180,29,42,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"43","Southampton","Everton",43,180,29,43,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"44","Southampton","Everton",44,180,29,44,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"45","Southampton","Everton",45,180,29,45,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"46","Southampton","Everton",46,180,29,46,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"47","Southampton","Everton",47,180,29,47,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"48","Southampton","Everton",48,180,29,48,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"49","Southampton","Everton",49,180,29,49,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"50","Southampton","Everton",50,180,29,50,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"51","Southampton","Everton",51,180,29,51,1,0,0,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"52","Southampton","Everton",52,180,29,52,1,0,1,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"53","Southampton","Everton",53,180,29,53,1,0,1,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"54","Southampton","Everton",54,180,29,54,1,0,1,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"55","Southampton","Everton",55,180,29,55,1,0,1,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"56","Southampton","Everton",56,180,29,56,1,0,1,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"57","Southampton","Everton",57,180,29,57,1,0,1,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"58","Southampton","Everton",58,180,29,58,1,0,1,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"59","Southampton","Everton",59,180,29,59,1,0,1,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"60","Southampton","Everton",60,180,29,60,1,0,1,0,0,0,0,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"61","Southampton","Everton",61,180,29,61,1,0,1,0,0,0,1,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"62","Southampton","Everton",62,180,29,62,1,0,1,0,0,0,1,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"63","Southampton","Everton",63,180,29,63,1,0,1,1,0,0,1,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"64","Southampton","Everton",64,180,29,64,1,0,1,1,0,0,1,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"65","Southampton","Everton",65,180,29,65,1,0,1,1,0,0,1,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"66","Southampton","Everton",66,180,29,66,1,0,1,2,0,0,1,0,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"67","Southampton","Everton",67,180,29,67,1,0,1,2,0,0,1,1,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"68","Southampton","Everton",68,180,29,68,1,0,1,2,0,0,1,1,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"69","Southampton","Everton",69,180,29,69,1,0,1,2,0,0,1,1,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"70","Southampton","Everton",70,180,29,70,1,0,1,2,0,0,1,1,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"71","Southampton","Everton",71,180,29,71,1,0,1,2,0,0,1,1,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"72","Southampton","Everton",72,180,29,72,1,1,1,2,0,0,1,1,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"73","Southampton","Everton",73,180,29,73,1,1,1,3,0,0,2,1,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"74","Southampton","Everton",74,180,29,74,1,1,1,3,0,0,2,1,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"75","Southampton","Everton",75,180,29,75,2,1,1,3,0,0,2,1,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"76","Southampton","Everton",76,180,29,76,2,1,1,3,0,0,2,1,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"77","Southampton","Everton",77,180,29,77,2,1,1,3,0,0,2,1,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"78","Southampton","Everton",78,180,29,78,2,1,2,3,0,0,2,1,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"79","Southampton","Everton",79,180,29,79,2,1,2,3,0,0,2,1,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"80","Southampton","Everton",80,180,29,80,2,1,2,3,0,0,2,1,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"81","Southampton","Everton",81,180,29,81,2,1,2,3,0,0,2,1,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"82","Southampton","Everton",82,180,29,82,2,1,2,3,0,0,2,1,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"83","Southampton","Everton",83,180,29,83,2,1,2,3,0,0,2,1,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"84","Southampton","Everton",84,180,29,84,2,1,2,3,0,0,2,1,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"85","Southampton","Everton",85,180,29,85,2,1,2,3,0,0,2,2,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"86","Southampton","Everton",86,180,29,86,2,1,2,3,0,0,2,2,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"87","Southampton","Everton",87,180,29,87,2,1,2,3,0,0,2,2,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"88","Southampton","Everton",88,180,29,88,2,1,2,3,0,0,2,2,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"89","Southampton","Everton",89,180,29,89,2,1,2,3,0,0,2,3,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
"90","Southampton","Everton",90,180,29,90,2,1,2,4,0,0,2,3,0,0,"HOME",10,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0
