"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Norwich","ManUtd",1,1123,985,1,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,15,12,0,3,37,16,36,12,12,15,4,7,4,13,-8,19
"2","Norwich","ManUtd",2,1123,985,2,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,15,12,0,3,37,16,36,12,12,15,4,7,4,13,-8,19
"3","Norwich","ManUtd",3,1123,985,3,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,15,12,0,3,37,16,36,12,12,15,4,7,4,13,-8,19
"4","Norwich","ManUtd",4,1123,985,4,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,15,12,0,3,37,16,36,12,12,15,4,7,4,13,-8,19
"5","Norwich","ManUtd",5,1123,985,5,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,15,12,0,3,37,16,36,12,12,15,4,7,4,13,-8,19
"6","Norwich","ManUtd",6,1123,985,6,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,15,12,0,3,37,16,36,12,12,15,4,7,4,13,-8,19
"7","Norwich","ManUtd",7,1123,985,7,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,15,12,0,3,37,16,36,12,12,15,4,7,4,13,-8,19
"8","Norwich","ManUtd",8,1123,985,8,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,15,12,0,3,37,16,36,12,12,15,4,7,4,13,-8,19
"9","Norwich","ManUtd",9,1123,985,9,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,15,12,0,3,37,16,36,12,12,15,4,7,4,13,-8,19
"10","Norwich","ManUtd",10,1123,985,10,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,15,12,0,3,37,16,36,12,12,15,4,7,4,13,-8,19
"11","Norwich","ManUtd",11,1123,985,11,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,15,12,0,3,37,16,36,12,12,15,4,7,4,13,-8,19
"12","Norwich","ManUtd",12,1123,985,12,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,15,12,0,3,37,16,36,12,12,15,4,7,4,13,-8,19
"13","Norwich","ManUtd",13,1123,985,13,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,15,12,0,3,37,16,36,12,12,15,4,7,4,13,-8,19
"14","Norwich","ManUtd",14,1123,985,14,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,15,12,0,3,37,16,36,12,12,15,4,7,4,13,-8,19
"15","Norwich","ManUtd",15,1123,985,15,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,15,12,0,3,37,16,36,12,12,15,4,7,4,13,-8,19
"16","Norwich","ManUtd",16,1123,985,16,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,15,12,0,3,37,16,36,12,12,15,4,7,4,13,-8,19
"17","Norwich","ManUtd",17,1123,985,17,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,15,12,0,3,37,16,36,12,12,15,4,7,4,13,-8,19
"18","Norwich","ManUtd",18,1123,985,18,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,15,12,0,3,37,16,36,12,12,15,4,7,4,13,-8,19
"19","Norwich","ManUtd",19,1123,985,19,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,15,12,0,3,37,16,36,12,12,15,4,7,4,13,-8,19
"20","Norwich","ManUtd",20,1123,985,20,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,15,12,0,3,37,16,36,12,12,15,4,7,4,13,-8,19
"21","Norwich","ManUtd",21,1123,985,21,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,15,12,0,3,37,16,36,12,12,15,4,7,4,13,-8,19
