"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","ManUtd","Burnley",1,985,1132,1,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"2","ManUtd","Burnley",2,985,1132,2,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"3","ManUtd","Burnley",3,985,1132,3,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"4","ManUtd","Burnley",4,985,1132,4,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"5","ManUtd","Burnley",5,985,1132,5,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"6","ManUtd","Burnley",6,985,1132,6,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"7","ManUtd","Burnley",7,985,1132,7,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"8","ManUtd","Burnley",8,985,1132,8,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"9","ManUtd","Burnley",9,985,1132,9,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"10","ManUtd","Burnley",10,985,1132,10,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"11","ManUtd","Burnley",11,985,1132,11,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"12","ManUtd","Burnley",12,985,1132,12,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"13","ManUtd","Burnley",13,985,1132,13,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"14","ManUtd","Burnley",14,985,1132,14,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"15","ManUtd","Burnley",15,985,1132,15,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"16","ManUtd","Burnley",16,985,1132,16,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"17","ManUtd","Burnley",17,985,1132,17,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"18","ManUtd","Burnley",18,985,1132,18,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"19","ManUtd","Burnley",19,985,1132,19,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"20","ManUtd","Burnley",20,985,1132,20,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"21","ManUtd","Burnley",21,985,1132,21,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"22","ManUtd","Burnley",22,985,1132,22,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"23","ManUtd","Burnley",23,985,1132,23,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"24","ManUtd","Burnley",24,985,1132,24,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"25","ManUtd","Burnley",25,985,1132,25,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"26","ManUtd","Burnley",26,985,1132,26,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"27","ManUtd","Burnley",27,985,1132,27,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"28","ManUtd","Burnley",28,985,1132,28,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"29","ManUtd","Burnley",29,985,1132,29,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"30","ManUtd","Burnley",30,985,1132,30,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"31","ManUtd","Burnley",31,985,1132,31,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"32","ManUtd","Burnley",32,985,1132,32,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"33","ManUtd","Burnley",33,985,1132,33,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"34","ManUtd","Burnley",34,985,1132,34,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"35","ManUtd","Burnley",35,985,1132,35,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"36","ManUtd","Burnley",36,985,1132,36,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"37","ManUtd","Burnley",37,985,1132,37,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"38","ManUtd","Burnley",38,985,1132,38,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"39","ManUtd","Burnley",39,985,1132,39,0,0,0,1,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"40","ManUtd","Burnley",40,985,1132,40,0,0,0,1,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"41","ManUtd","Burnley",41,985,1132,41,0,0,0,1,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"42","ManUtd","Burnley",42,985,1132,42,0,0,0,1,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"43","ManUtd","Burnley",43,985,1132,43,0,0,0,1,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"44","ManUtd","Burnley",44,985,1132,44,0,0,0,1,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"45","ManUtd","Burnley",45,985,1132,45,0,0,0,1,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"46","ManUtd","Burnley",46,985,1132,46,0,0,0,1,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"47","ManUtd","Burnley",47,985,1132,47,0,0,0,1,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"48","ManUtd","Burnley",48,985,1132,48,0,0,0,1,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"49","ManUtd","Burnley",49,985,1132,49,0,0,0,1,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"50","ManUtd","Burnley",50,985,1132,50,0,0,0,1,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"51","ManUtd","Burnley",51,985,1132,51,0,0,0,1,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"52","ManUtd","Burnley",52,985,1132,52,0,0,0,1,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
"53","ManUtd","Burnley",53,985,1132,53,0,0,0,1,0,0,0,0,0,0,"TIE",19,19,2,0,0,2,1,-3,0,13,13,2,0,1,1,2,-1,1
