"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Fulham","Southampton",1,931,180,1,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"2","Fulham","Southampton",2,931,180,2,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"3","Fulham","Southampton",3,931,180,3,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"4","Fulham","Southampton",4,931,180,4,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"5","Fulham","Southampton",5,931,180,5,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"6","Fulham","Southampton",6,931,180,6,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"7","Fulham","Southampton",7,931,180,7,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"8","Fulham","Southampton",8,931,180,8,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"9","Fulham","Southampton",9,931,180,9,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"10","Fulham","Southampton",10,931,180,10,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"11","Fulham","Southampton",11,931,180,11,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"12","Fulham","Southampton",12,931,180,12,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"13","Fulham","Southampton",13,931,180,13,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"14","Fulham","Southampton",14,931,180,14,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"15","Fulham","Southampton",15,931,180,15,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"16","Fulham","Southampton",16,931,180,16,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"17","Fulham","Southampton",17,931,180,17,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"18","Fulham","Southampton",18,931,180,18,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"19","Fulham","Southampton",19,931,180,19,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"20","Fulham","Southampton",20,931,180,20,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"21","Fulham","Southampton",21,931,180,21,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"22","Fulham","Southampton",22,931,180,22,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"23","Fulham","Southampton",23,931,180,23,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"24","Fulham","Southampton",24,931,180,24,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"25","Fulham","Southampton",25,931,180,25,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"26","Fulham","Southampton",26,931,180,26,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"27","Fulham","Southampton",27,931,180,27,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"28","Fulham","Southampton",28,931,180,28,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"29","Fulham","Southampton",29,931,180,29,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"30","Fulham","Southampton",30,931,180,30,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"31","Fulham","Southampton",31,931,180,31,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"32","Fulham","Southampton",32,931,180,32,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"33","Fulham","Southampton",33,931,180,33,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"34","Fulham","Southampton",34,931,180,34,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"35","Fulham","Southampton",35,931,180,35,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"36","Fulham","Southampton",36,931,180,36,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"37","Fulham","Southampton",37,931,180,37,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"38","Fulham","Southampton",38,931,180,38,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"39","Fulham","Southampton",39,931,180,39,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"40","Fulham","Southampton",40,931,180,40,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
"41","Fulham","Southampton",41,931,180,41,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,18,18,13,3,1,9,11,-13,10
