"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Liverpool","WestBrom",1,31,984,1,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,30,12,8,10,39,1,44,3,3,30,17,8,5,64,27,59
"2","Liverpool","WestBrom",2,31,984,2,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,30,12,8,10,39,1,44,3,3,30,17,8,5,64,27,59
"3","Liverpool","WestBrom",3,31,984,3,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,30,12,8,10,39,1,44,3,3,30,17,8,5,64,27,59
"4","Liverpool","WestBrom",4,31,984,4,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,30,12,8,10,39,1,44,3,3,30,17,8,5,64,27,59
"5","Liverpool","WestBrom",5,31,984,5,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,30,12,8,10,39,1,44,3,3,30,17,8,5,64,27,59
"6","Liverpool","WestBrom",6,31,984,6,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,30,12,8,10,39,1,44,3,3,30,17,8,5,64,27,59
"7","Liverpool","WestBrom",7,31,984,7,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,30,12,8,10,39,1,44,3,3,30,17,8,5,64,27,59
"8","Liverpool","WestBrom",8,31,984,8,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,30,12,8,10,39,1,44,3,3,30,17,8,5,64,27,59
"9","Liverpool","WestBrom",9,31,984,9,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,30,12,8,10,39,1,44,3,3,30,17,8,5,64,27,59
"10","Liverpool","WestBrom",10,31,984,10,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,30,12,8,10,39,1,44,3,3,30,17,8,5,64,27,59
"11","Liverpool","WestBrom",11,31,984,11,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,30,12,8,10,39,1,44,3,3,30,17,8,5,64,27,59
"12","Liverpool","WestBrom",12,31,984,12,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,30,12,8,10,39,1,44,3,3,30,17,8,5,64,27,59
"13","Liverpool","WestBrom",13,31,984,13,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,30,12,8,10,39,1,44,3,3,30,17,8,5,64,27,59
"14","Liverpool","WestBrom",14,31,984,14,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,30,12,8,10,39,1,44,3,3,30,17,8,5,64,27,59
"15","Liverpool","WestBrom",15,31,984,15,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,30,12,8,10,39,1,44,3,3,30,17,8,5,64,27,59
"16","Liverpool","WestBrom",16,31,984,16,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,30,12,8,10,39,1,44,3,3,30,17,8,5,64,27,59
"17","Liverpool","WestBrom",17,31,984,17,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,30,12,8,10,39,1,44,3,3,30,17,8,5,64,27,59
"18","Liverpool","WestBrom",18,31,984,18,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,30,12,8,10,39,1,44,3,3,30,17,8,5,64,27,59
