"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Chelsea","Blackpool",1,631,1181,1,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,18,7,4,7,29,-4,25,3,3,18,10,4,4,33,20,34
"2","Chelsea","Blackpool",2,631,1181,2,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,18,7,4,7,29,-4,25,3,3,18,10,4,4,33,20,34
"3","Chelsea","Blackpool",3,631,1181,3,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,18,7,4,7,29,-4,25,3,3,18,10,4,4,33,20,34
"4","Chelsea","Blackpool",4,631,1181,4,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,18,7,4,7,29,-4,25,3,3,18,10,4,4,33,20,34
"5","Chelsea","Blackpool",5,631,1181,5,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,18,7,4,7,29,-4,25,3,3,18,10,4,4,33,20,34
"6","Chelsea","Blackpool",6,631,1181,6,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,18,7,4,7,29,-4,25,3,3,18,10,4,4,33,20,34
"7","Chelsea","Blackpool",7,631,1181,7,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,18,7,4,7,29,-4,25,3,3,18,10,4,4,33,20,34
"8","Chelsea","Blackpool",8,631,1181,8,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,18,7,4,7,29,-4,25,3,3,18,10,4,4,33,20,34
"9","Chelsea","Blackpool",9,631,1181,9,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,18,7,4,7,29,-4,25,3,3,18,10,4,4,33,20,34
"10","Chelsea","Blackpool",10,631,1181,10,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,18,7,4,7,29,-4,25,3,3,18,10,4,4,33,20,34
"11","Chelsea","Blackpool",11,631,1181,11,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,18,7,4,7,29,-4,25,3,3,18,10,4,4,33,20,34
"12","Chelsea","Blackpool",12,631,1181,12,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,18,7,4,7,29,-4,25,3,3,18,10,4,4,33,20,34
"13","Chelsea","Blackpool",13,631,1181,13,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,18,7,4,7,29,-4,25,3,3,18,10,4,4,33,20,34
"14","Chelsea","Blackpool",14,631,1181,14,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,18,7,4,7,29,-4,25,3,3,18,10,4,4,33,20,34
"15","Chelsea","Blackpool",15,631,1181,15,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,18,7,4,7,29,-4,25,3,3,18,10,4,4,33,20,34
"16","Chelsea","Blackpool",16,631,1181,16,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,18,7,4,7,29,-4,25,3,3,18,10,4,4,33,20,34
"17","Chelsea","Blackpool",17,631,1181,17,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,18,7,4,7,29,-4,25,3,3,18,10,4,4,33,20,34
"18","Chelsea","Blackpool",18,631,1181,18,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,18,7,4,7,29,-4,25,3,3,18,10,4,4,33,20,34
"19","Chelsea","Blackpool",19,631,1181,19,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,18,7,4,7,29,-4,25,3,3,18,10,4,4,33,20,34
"20","Chelsea","Blackpool",20,631,1181,20,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,18,7,4,7,29,-4,25,3,3,18,10,4,4,33,20,34
