"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Swansea","HullCity",1,2288,3008,1,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"2","Swansea","HullCity",2,2288,3008,2,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"3","Swansea","HullCity",3,2288,3008,3,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"4","Swansea","HullCity",4,2288,3008,4,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"5","Swansea","HullCity",5,2288,3008,5,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"6","Swansea","HullCity",6,2288,3008,6,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"7","Swansea","HullCity",7,2288,3008,7,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"8","Swansea","HullCity",8,2288,3008,8,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"9","Swansea","HullCity",9,2288,3008,9,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"10","Swansea","HullCity",10,2288,3008,10,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"11","Swansea","HullCity",11,2288,3008,11,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"12","Swansea","HullCity",12,2288,3008,12,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"13","Swansea","HullCity",13,2288,3008,13,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"14","Swansea","HullCity",14,2288,3008,14,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"15","Swansea","HullCity",15,2288,3008,15,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"16","Swansea","HullCity",16,2288,3008,16,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"17","Swansea","HullCity",17,2288,3008,17,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"18","Swansea","HullCity",18,2288,3008,18,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"19","Swansea","HullCity",19,2288,3008,19,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"20","Swansea","HullCity",20,2288,3008,20,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"21","Swansea","HullCity",21,2288,3008,21,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"22","Swansea","HullCity",22,2288,3008,22,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"23","Swansea","HullCity",23,2288,3008,23,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"24","Swansea","HullCity",24,2288,3008,24,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"25","Swansea","HullCity",25,2288,3008,25,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"26","Swansea","HullCity",26,2288,3008,26,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"27","Swansea","HullCity",27,2288,3008,27,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"28","Swansea","HullCity",28,2288,3008,28,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"29","Swansea","HullCity",29,2288,3008,29,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"30","Swansea","HullCity",30,2288,3008,30,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"31","Swansea","HullCity",31,2288,3008,31,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"32","Swansea","HullCity",32,2288,3008,32,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"33","Swansea","HullCity",33,2288,3008,33,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"34","Swansea","HullCity",34,2288,3008,34,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"35","Swansea","HullCity",35,2288,3008,35,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"36","Swansea","HullCity",36,2288,3008,36,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"37","Swansea","HullCity",37,2288,3008,37,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"38","Swansea","HullCity",38,2288,3008,38,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"39","Swansea","HullCity",39,2288,3008,39,0,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"40","Swansea","HullCity",40,2288,3008,40,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"41","Swansea","HullCity",41,2288,3008,41,1,0,0,0,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"42","Swansea","HullCity",42,2288,3008,42,1,0,0,1,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"43","Swansea","HullCity",43,2288,3008,43,1,0,0,1,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"44","Swansea","HullCity",44,2288,3008,44,1,0,0,1,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"45","Swansea","HullCity",45,2288,3008,45,1,0,0,1,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"46","Swansea","HullCity",46,2288,3008,46,1,0,0,1,0,0,0,0,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"47","Swansea","HullCity",47,2288,3008,47,1,0,0,1,0,0,0,1,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"48","Swansea","HullCity",48,2288,3008,48,1,0,0,1,0,0,0,1,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"49","Swansea","HullCity",49,2288,3008,49,1,0,0,1,0,0,0,1,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"50","Swansea","HullCity",50,2288,3008,50,1,0,0,1,0,0,0,1,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"51","Swansea","HullCity",51,2288,3008,51,1,0,0,1,0,0,0,1,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"52","Swansea","HullCity",52,2288,3008,52,1,0,0,1,0,0,0,1,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"53","Swansea","HullCity",53,2288,3008,53,1,0,0,1,0,0,0,1,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"54","Swansea","HullCity",54,2288,3008,54,1,0,0,1,0,0,0,1,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"55","Swansea","HullCity",55,2288,3008,55,1,0,0,1,0,0,0,1,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"56","Swansea","HullCity",56,2288,3008,56,1,0,0,1,0,0,0,1,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"57","Swansea","HullCity",57,2288,3008,57,1,0,0,1,0,0,0,1,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"58","Swansea","HullCity",58,2288,3008,58,1,0,0,1,0,0,0,1,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"59","Swansea","HullCity",59,2288,3008,59,1,0,0,1,0,0,0,1,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"60","Swansea","HullCity",60,2288,3008,60,1,0,0,1,0,0,0,1,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"61","Swansea","HullCity",61,2288,3008,61,1,0,0,1,0,0,0,1,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"62","Swansea","HullCity",62,2288,3008,62,1,0,0,1,0,0,0,1,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"63","Swansea","HullCity",63,2288,3008,63,1,0,0,1,0,0,0,1,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"64","Swansea","HullCity",64,2288,3008,64,1,0,0,1,0,0,0,1,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"65","Swansea","HullCity",65,2288,3008,65,1,0,0,1,0,0,1,1,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"66","Swansea","HullCity",66,2288,3008,66,1,0,0,1,0,0,1,1,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"67","Swansea","HullCity",67,2288,3008,67,1,0,0,1,0,0,1,2,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"68","Swansea","HullCity",68,2288,3008,68,1,0,0,1,0,0,1,2,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"69","Swansea","HullCity",69,2288,3008,69,1,0,0,1,0,0,1,2,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"70","Swansea","HullCity",70,2288,3008,70,1,0,0,1,0,0,1,2,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"71","Swansea","HullCity",71,2288,3008,71,1,0,0,1,0,0,1,2,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"72","Swansea","HullCity",72,2288,3008,72,1,0,0,1,0,0,1,2,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"73","Swansea","HullCity",73,2288,3008,73,1,0,0,1,0,0,1,2,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"74","Swansea","HullCity",74,2288,3008,74,1,0,0,1,0,0,1,2,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"75","Swansea","HullCity",75,2288,3008,75,1,0,0,2,0,0,1,2,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
"76","Swansea","HullCity",76,2288,3008,76,1,0,0,2,0,0,2,2,0,0,"HOME",11,11,27,8,6,13,29,-2,30,13,13,27,7,7,13,36,-4,28
