"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Wigan","Fulham",1,1071,931,1,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"2","Wigan","Fulham",2,1071,931,2,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"3","Wigan","Fulham",3,1071,931,3,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"4","Wigan","Fulham",4,1071,931,4,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"5","Wigan","Fulham",5,1071,931,5,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"6","Wigan","Fulham",6,1071,931,6,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"7","Wigan","Fulham",7,1071,931,7,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"8","Wigan","Fulham",8,1071,931,8,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"9","Wigan","Fulham",9,1071,931,9,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"10","Wigan","Fulham",10,1071,931,10,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"11","Wigan","Fulham",11,1071,931,11,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"12","Wigan","Fulham",12,1071,931,12,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"13","Wigan","Fulham",13,1071,931,13,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"14","Wigan","Fulham",14,1071,931,14,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"15","Wigan","Fulham",15,1071,931,15,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"16","Wigan","Fulham",16,1071,931,16,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"17","Wigan","Fulham",17,1071,931,17,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"18","Wigan","Fulham",18,1071,931,18,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"19","Wigan","Fulham",19,1071,931,19,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"20","Wigan","Fulham",20,1071,931,20,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"21","Wigan","Fulham",21,1071,931,21,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"22","Wigan","Fulham",22,1071,931,22,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"23","Wigan","Fulham",23,1071,931,23,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"24","Wigan","Fulham",24,1071,931,24,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"25","Wigan","Fulham",25,1071,931,25,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"26","Wigan","Fulham",26,1071,931,26,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"27","Wigan","Fulham",27,1071,931,27,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"28","Wigan","Fulham",28,1071,931,28,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"29","Wigan","Fulham",29,1071,931,29,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"30","Wigan","Fulham",30,1071,931,30,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"31","Wigan","Fulham",31,1071,931,31,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"32","Wigan","Fulham",32,1071,931,32,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"33","Wigan","Fulham",33,1071,931,33,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"34","Wigan","Fulham",34,1071,931,34,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"35","Wigan","Fulham",35,1071,931,35,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"36","Wigan","Fulham",36,1071,931,36,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"37","Wigan","Fulham",37,1071,931,37,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"38","Wigan","Fulham",38,1071,931,38,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"39","Wigan","Fulham",39,1071,931,39,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"40","Wigan","Fulham",40,1071,931,40,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"41","Wigan","Fulham",41,1071,931,41,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"42","Wigan","Fulham",42,1071,931,42,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"43","Wigan","Fulham",43,1071,931,43,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"44","Wigan","Fulham",44,1071,931,44,1,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"45","Wigan","Fulham",45,1071,931,45,2,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"46","Wigan","Fulham",46,1071,931,46,2,0,0,0,0,0,0,0,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"47","Wigan","Fulham",47,1071,931,47,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"48","Wigan","Fulham",48,1071,931,48,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"49","Wigan","Fulham",49,1071,931,49,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"50","Wigan","Fulham",50,1071,931,50,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"51","Wigan","Fulham",51,1071,931,51,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"52","Wigan","Fulham",52,1071,931,52,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"53","Wigan","Fulham",53,1071,931,53,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"54","Wigan","Fulham",54,1071,931,54,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"55","Wigan","Fulham",55,1071,931,55,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"56","Wigan","Fulham",56,1071,931,56,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"57","Wigan","Fulham",57,1071,931,57,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"58","Wigan","Fulham",58,1071,931,58,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"59","Wigan","Fulham",59,1071,931,59,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"60","Wigan","Fulham",60,1071,931,60,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"61","Wigan","Fulham",61,1071,931,61,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"62","Wigan","Fulham",62,1071,931,62,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"63","Wigan","Fulham",63,1071,931,63,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"64","Wigan","Fulham",64,1071,931,64,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"65","Wigan","Fulham",65,1071,931,65,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"66","Wigan","Fulham",66,1071,931,66,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"67","Wigan","Fulham",67,1071,931,67,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"68","Wigan","Fulham",68,1071,931,68,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"69","Wigan","Fulham",69,1071,931,69,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"70","Wigan","Fulham",70,1071,931,70,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"71","Wigan","Fulham",71,1071,931,71,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"72","Wigan","Fulham",72,1071,931,72,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"73","Wigan","Fulham",73,1071,931,73,2,0,0,0,0,0,0,1,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"74","Wigan","Fulham",74,1071,931,74,2,0,0,0,0,0,0,2,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"75","Wigan","Fulham",75,1071,931,75,2,0,0,0,0,0,0,2,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"76","Wigan","Fulham",76,1071,931,76,2,0,0,0,0,0,0,2,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"77","Wigan","Fulham",77,1071,931,77,2,0,0,0,0,0,0,2,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"78","Wigan","Fulham",78,1071,931,78,2,0,0,0,0,0,0,2,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"79","Wigan","Fulham",79,1071,931,79,2,0,0,0,0,0,0,2,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"80","Wigan","Fulham",80,1071,931,80,2,0,0,0,0,0,0,2,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"81","Wigan","Fulham",81,1071,931,81,2,0,0,0,0,0,1,2,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"82","Wigan","Fulham",82,1071,931,82,2,0,0,0,0,0,1,2,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
"83","Wigan","Fulham",83,1071,931,83,2,0,0,0,0,0,1,2,0,0,"HOME",7,7,5,1,4,0,7,1,7,18,18,5,1,1,3,2,-11,4
