"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"31","Sunderland","Leicester",31,289,1003,31,3,0,0,1,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"32","Sunderland","Leicester",32,289,1003,32,3,0,0,1,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"33","Sunderland","Leicester",33,289,1003,33,3,0,0,1,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"34","Sunderland","Leicester",34,289,1003,34,3,0,0,1,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"35","Sunderland","Leicester",35,289,1003,35,3,0,0,1,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"36","Sunderland","Leicester",36,289,1003,36,3,0,0,1,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"37","Sunderland","Leicester",37,289,1003,37,3,0,0,1,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"38","Sunderland","Leicester",38,289,1003,38,3,0,0,1,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"39","Sunderland","Leicester",39,289,1003,39,3,0,0,1,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"40","Sunderland","Leicester",40,289,1003,40,3,0,0,1,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"41","Sunderland","Leicester",41,289,1003,41,3,0,0,1,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"42","Sunderland","Leicester",42,289,1003,42,3,0,0,1,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"43","Sunderland","Leicester",43,289,1003,43,3,0,0,2,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"44","Sunderland","Leicester",44,289,1003,44,3,0,0,2,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"45","Sunderland","Leicester",45,289,1003,45,3,0,0,2,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"46","Sunderland","Leicester",46,289,1003,46,3,0,0,2,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"47","Sunderland","Leicester",47,289,1003,47,3,0,0,2,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"48","Sunderland","Leicester",48,289,1003,48,3,0,0,2,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"49","Sunderland","Leicester",49,289,1003,49,3,0,0,2,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"50","Sunderland","Leicester",50,289,1003,50,3,0,1,2,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"51","Sunderland","Leicester",51,289,1003,51,3,0,1,2,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"52","Sunderland","Leicester",52,289,1003,52,3,0,1,2,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"53","Sunderland","Leicester",53,289,1003,53,3,0,1,2,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"54","Sunderland","Leicester",54,289,1003,54,3,0,1,2,0,0,0,1,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"55","Sunderland","Leicester",55,289,1003,55,3,0,1,2,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"56","Sunderland","Leicester",56,289,1003,56,3,0,1,2,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"57","Sunderland","Leicester",57,289,1003,57,3,0,1,2,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"58","Sunderland","Leicester",58,289,1003,58,3,0,1,2,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"59","Sunderland","Leicester",59,289,1003,59,3,0,1,2,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"60","Sunderland","Leicester",60,289,1003,60,3,0,1,2,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"61","Sunderland","Leicester",61,289,1003,61,3,1,1,2,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"62","Sunderland","Leicester",62,289,1003,62,3,1,1,2,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"63","Sunderland","Leicester",63,289,1003,63,3,1,1,2,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"64","Sunderland","Leicester",64,289,1003,64,3,1,1,2,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"65","Sunderland","Leicester",65,289,1003,65,3,1,1,2,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"66","Sunderland","Leicester",66,289,1003,66,3,1,1,2,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"67","Sunderland","Leicester",67,289,1003,67,4,1,1,2,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"68","Sunderland","Leicester",68,289,1003,68,4,1,1,2,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"69","Sunderland","Leicester",69,289,1003,69,4,1,1,2,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"70","Sunderland","Leicester",70,289,1003,70,4,1,1,2,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"71","Sunderland","Leicester",71,289,1003,71,4,1,1,2,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"72","Sunderland","Leicester",72,289,1003,72,4,2,1,2,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"73","Sunderland","Leicester",73,289,1003,73,4,2,1,2,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"74","Sunderland","Leicester",74,289,1003,74,4,2,1,3,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"75","Sunderland","Leicester",75,289,1003,75,4,2,1,3,0,0,0,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"76","Sunderland","Leicester",76,289,1003,76,4,2,1,3,0,0,1,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"77","Sunderland","Leicester",77,289,1003,77,4,2,1,3,0,0,1,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"78","Sunderland","Leicester",78,289,1003,78,4,2,1,3,0,0,2,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"79","Sunderland","Leicester",79,289,1003,79,4,2,1,3,0,0,2,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"80","Sunderland","Leicester",80,289,1003,80,4,2,1,3,0,0,2,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"81","Sunderland","Leicester",81,289,1003,81,4,2,1,3,0,0,2,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"82","Sunderland","Leicester",82,289,1003,82,4,2,1,3,0,0,2,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"83","Sunderland","Leicester",83,289,1003,83,4,2,1,3,0,0,3,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"84","Sunderland","Leicester",84,289,1003,84,4,2,1,3,0,0,3,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"85","Sunderland","Leicester",85,289,1003,85,4,2,1,3,0,0,3,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"86","Sunderland","Leicester",86,289,1003,86,4,2,1,4,0,0,3,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"87","Sunderland","Leicester",87,289,1003,87,4,2,1,4,0,0,3,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"88","Sunderland","Leicester",88,289,1003,88,4,2,1,4,0,0,3,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"89","Sunderland","Leicester",89,289,1003,89,4,2,1,4,0,0,3,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
"90","Sunderland","Leicester",90,289,1003,90,4,2,1,4,0,0,3,2,0,0,"HOME",2,1,1,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0
