"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"23","StokeCity","Newcastle",23,512,762,23,0,0,0,0,0,0,0,0,0,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"24","StokeCity","Newcastle",24,512,762,24,0,0,0,0,0,0,0,0,0,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"25","StokeCity","Newcastle",25,512,762,25,0,0,0,0,0,0,0,0,0,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"26","StokeCity","Newcastle",26,512,762,26,0,0,0,0,0,0,0,0,0,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"27","StokeCity","Newcastle",27,512,762,27,0,0,0,0,0,0,0,0,0,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"28","StokeCity","Newcastle",28,512,762,28,0,0,0,0,0,0,0,0,0,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"29","StokeCity","Newcastle",29,512,762,29,0,0,0,0,0,0,0,0,0,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"30","StokeCity","Newcastle",30,512,762,30,0,1,0,0,0,0,0,0,0,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"31","StokeCity","Newcastle",31,512,762,31,0,1,0,0,0,0,0,0,0,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"32","StokeCity","Newcastle",32,512,762,32,0,1,0,0,0,0,0,0,0,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"33","StokeCity","Newcastle",33,512,762,33,0,1,0,0,0,0,0,0,0,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"34","StokeCity","Newcastle",34,512,762,34,0,1,0,0,0,0,0,0,0,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"35","StokeCity","Newcastle",35,512,762,35,0,1,0,1,0,0,0,0,0,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"36","StokeCity","Newcastle",36,512,762,36,0,1,0,1,0,0,0,0,0,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"37","StokeCity","Newcastle",37,512,762,37,0,1,0,1,0,0,0,0,0,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"38","StokeCity","Newcastle",38,512,762,38,0,1,0,1,0,0,0,0,0,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"39","StokeCity","Newcastle",39,512,762,39,0,1,0,1,0,0,0,0,0,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"40","StokeCity","Newcastle",40,512,762,40,0,1,0,1,0,0,0,0,0,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"41","StokeCity","Newcastle",41,512,762,41,0,1,0,1,0,1,0,0,0,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"42","StokeCity","Newcastle",42,512,762,42,0,1,0,1,0,1,0,0,0,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"43","StokeCity","Newcastle",43,512,762,43,0,1,0,1,0,1,0,0,0,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"44","StokeCity","Newcastle",44,512,762,44,0,1,0,1,0,2,0,0,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"45","StokeCity","Newcastle",45,512,762,45,1,1,0,2,0,2,0,0,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"46","StokeCity","Newcastle",46,512,762,46,1,1,1,2,0,2,0,0,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"47","StokeCity","Newcastle",47,512,762,47,1,1,1,2,0,2,1,1,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"48","StokeCity","Newcastle",48,512,762,48,1,1,1,2,0,2,1,1,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"49","StokeCity","Newcastle",49,512,762,49,2,1,1,2,0,2,1,1,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"50","StokeCity","Newcastle",50,512,762,50,2,1,1,2,0,2,1,1,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"51","StokeCity","Newcastle",51,512,762,51,2,1,1,2,0,2,1,1,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"52","StokeCity","Newcastle",52,512,762,52,2,1,1,2,0,2,1,1,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"53","StokeCity","Newcastle",53,512,762,53,2,1,1,2,0,2,1,1,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"54","StokeCity","Newcastle",54,512,762,54,2,1,1,2,0,2,1,1,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"55","StokeCity","Newcastle",55,512,762,55,2,1,1,2,0,2,1,1,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"56","StokeCity","Newcastle",56,512,762,56,2,1,1,2,0,2,1,1,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"57","StokeCity","Newcastle",57,512,762,57,3,1,1,2,0,2,1,1,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"58","StokeCity","Newcastle",58,512,762,58,3,1,1,2,0,2,1,1,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"59","StokeCity","Newcastle",59,512,762,59,3,1,1,2,0,2,1,1,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"60","StokeCity","Newcastle",60,512,762,60,3,1,1,2,0,2,1,2,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"61","StokeCity","Newcastle",61,512,762,61,3,1,1,2,0,2,1,2,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"62","StokeCity","Newcastle",62,512,762,62,3,1,1,2,0,2,2,2,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"63","StokeCity","Newcastle",63,512,762,63,3,1,1,2,0,2,2,2,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"64","StokeCity","Newcastle",64,512,762,64,3,1,1,2,0,2,2,2,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"65","StokeCity","Newcastle",65,512,762,65,3,1,1,2,0,2,2,2,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"66","StokeCity","Newcastle",66,512,762,66,3,1,1,2,0,2,2,2,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"67","StokeCity","Newcastle",67,512,762,67,4,1,1,2,0,2,2,2,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"68","StokeCity","Newcastle",68,512,762,68,4,1,1,2,0,2,2,2,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"69","StokeCity","Newcastle",69,512,762,69,4,1,1,2,0,2,2,2,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"70","StokeCity","Newcastle",70,512,762,70,4,1,1,2,0,2,2,2,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"71","StokeCity","Newcastle",71,512,762,71,4,1,1,2,0,2,2,2,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"72","StokeCity","Newcastle",72,512,762,72,4,1,1,2,0,2,2,2,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"73","StokeCity","Newcastle",73,512,762,73,4,1,1,2,0,2,3,3,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"74","StokeCity","Newcastle",74,512,762,74,4,1,1,2,0,2,3,3,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"75","StokeCity","Newcastle",75,512,762,75,4,1,1,2,0,2,3,3,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"76","StokeCity","Newcastle",76,512,762,76,4,1,1,2,0,2,3,3,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"77","StokeCity","Newcastle",77,512,762,77,4,1,1,2,0,2,3,3,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"78","StokeCity","Newcastle",78,512,762,78,4,1,1,2,0,2,3,3,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"79","StokeCity","Newcastle",79,512,762,79,4,1,1,2,0,2,3,3,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"80","StokeCity","Newcastle",80,512,762,80,4,1,1,2,0,2,3,3,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"81","StokeCity","Newcastle",81,512,762,81,5,1,1,2,0,2,3,3,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"82","StokeCity","Newcastle",82,512,762,82,5,1,1,2,0,2,3,3,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"83","StokeCity","Newcastle",83,512,762,83,5,1,1,2,0,2,3,3,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"84","StokeCity","Newcastle",84,512,762,84,5,1,1,2,0,2,3,3,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"85","StokeCity","Newcastle",85,512,762,85,5,1,1,2,0,2,3,3,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"86","StokeCity","Newcastle",86,512,762,86,5,1,1,2,0,2,3,3,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"87","StokeCity","Newcastle",87,512,762,87,5,1,1,2,0,2,3,3,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"88","StokeCity","Newcastle",88,512,762,88,5,1,1,2,0,2,3,3,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"89","StokeCity","Newcastle",89,512,762,89,5,1,1,2,0,2,3,3,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
"90","StokeCity","Newcastle",90,512,762,90,5,1,1,2,0,2,3,3,1,0,"HOME",20,1,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0
