"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Everton","Sunderland",1,29,289,1,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"2","Everton","Sunderland",2,29,289,2,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"3","Everton","Sunderland",3,29,289,3,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"4","Everton","Sunderland",4,29,289,4,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"5","Everton","Sunderland",5,29,289,5,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"6","Everton","Sunderland",6,29,289,6,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"7","Everton","Sunderland",7,29,289,7,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"8","Everton","Sunderland",8,29,289,8,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"9","Everton","Sunderland",9,29,289,9,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"10","Everton","Sunderland",10,29,289,10,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"11","Everton","Sunderland",11,29,289,11,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"12","Everton","Sunderland",12,29,289,12,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"13","Everton","Sunderland",13,29,289,13,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"14","Everton","Sunderland",14,29,289,14,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"15","Everton","Sunderland",15,29,289,15,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"16","Everton","Sunderland",16,29,289,16,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"17","Everton","Sunderland",17,29,289,17,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"18","Everton","Sunderland",18,29,289,18,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"19","Everton","Sunderland",19,29,289,19,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"20","Everton","Sunderland",20,29,289,20,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"21","Everton","Sunderland",21,29,289,21,0,0,0,0,0,0,0,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"22","Everton","Sunderland",22,29,289,22,0,0,0,0,0,0,1,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"23","Everton","Sunderland",23,29,289,23,0,0,0,0,0,0,1,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"24","Everton","Sunderland",24,29,289,24,0,0,0,0,0,0,1,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"25","Everton","Sunderland",25,29,289,25,0,0,0,0,0,0,1,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"26","Everton","Sunderland",26,29,289,26,0,0,0,0,0,0,1,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"27","Everton","Sunderland",27,29,289,27,1,0,0,0,0,0,1,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"28","Everton","Sunderland",28,29,289,28,1,0,0,0,0,0,1,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"29","Everton","Sunderland",29,29,289,29,1,0,0,0,0,0,1,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"30","Everton","Sunderland",30,29,289,30,1,0,0,0,0,0,1,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"31","Everton","Sunderland",31,29,289,31,1,0,0,0,0,0,1,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"32","Everton","Sunderland",32,29,289,32,1,0,0,0,0,0,1,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"33","Everton","Sunderland",33,29,289,33,1,0,0,0,0,0,1,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"34","Everton","Sunderland",34,29,289,34,1,0,0,0,0,0,1,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"35","Everton","Sunderland",35,29,289,35,1,0,0,0,0,0,1,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"36","Everton","Sunderland",36,29,289,36,1,0,0,0,0,0,1,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"37","Everton","Sunderland",37,29,289,37,1,0,0,0,0,0,1,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"38","Everton","Sunderland",38,29,289,38,1,0,0,0,0,0,1,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"39","Everton","Sunderland",39,29,289,39,1,0,0,0,0,0,1,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"40","Everton","Sunderland",40,29,289,40,1,0,0,0,0,0,1,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
"41","Everton","Sunderland",41,29,289,41,1,0,0,0,0,0,1,0,0,0,"TIE",15,15,17,4,5,8,21,0,17,11,11,17,6,2,9,17,-4,20
