"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Blackpool","AstonVilla",1,1181,405,1,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,7,3,1,3,9,-3,10,9,9,7,3,1,3,11,-4,10
"2","Blackpool","AstonVilla",2,1181,405,2,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,7,3,1,3,9,-3,10,9,9,7,3,1,3,11,-4,10
"3","Blackpool","AstonVilla",3,1181,405,3,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,7,3,1,3,9,-3,10,9,9,7,3,1,3,11,-4,10
"4","Blackpool","AstonVilla",4,1181,405,4,0,0,0,1,0,0,0,0,0,0,"HOME",8,8,7,3,1,3,9,-3,10,9,9,7,3,1,3,11,-4,10
"5","Blackpool","AstonVilla",5,1181,405,5,0,0,0,1,0,0,0,0,0,0,"HOME",8,8,7,3,1,3,9,-3,10,9,9,7,3,1,3,11,-4,10
"6","Blackpool","AstonVilla",6,1181,405,6,0,0,0,1,0,0,0,0,0,0,"HOME",8,8,7,3,1,3,9,-3,10,9,9,7,3,1,3,11,-4,10
"7","Blackpool","AstonVilla",7,1181,405,7,0,0,0,1,0,0,0,0,0,0,"HOME",8,8,7,3,1,3,9,-3,10,9,9,7,3,1,3,11,-4,10
"8","Blackpool","AstonVilla",8,1181,405,8,0,0,0,1,0,0,0,0,0,0,"HOME",8,8,7,3,1,3,9,-3,10,9,9,7,3,1,3,11,-4,10
"9","Blackpool","AstonVilla",9,1181,405,9,0,0,0,1,0,0,0,0,0,0,"HOME",8,8,7,3,1,3,9,-3,10,9,9,7,3,1,3,11,-4,10
"10","Blackpool","AstonVilla",10,1181,405,10,0,0,0,1,0,0,0,0,0,0,"HOME",8,8,7,3,1,3,9,-3,10,9,9,7,3,1,3,11,-4,10
"11","Blackpool","AstonVilla",11,1181,405,11,0,0,0,1,0,0,0,0,0,0,"HOME",8,8,7,3,1,3,9,-3,10,9,9,7,3,1,3,11,-4,10
"12","Blackpool","AstonVilla",12,1181,405,12,0,0,0,1,0,0,0,0,0,0,"HOME",8,8,7,3,1,3,9,-3,10,9,9,7,3,1,3,11,-4,10
"13","Blackpool","AstonVilla",13,1181,405,13,0,0,0,1,0,0,0,0,0,0,"HOME",8,8,7,3,1,3,9,-3,10,9,9,7,3,1,3,11,-4,10
"14","Blackpool","AstonVilla",14,1181,405,14,0,0,0,1,0,0,0,0,0,0,"HOME",8,8,7,3,1,3,9,-3,10,9,9,7,3,1,3,11,-4,10
"15","Blackpool","AstonVilla",15,1181,405,15,0,0,0,1,0,0,0,0,0,0,"HOME",8,8,7,3,1,3,9,-3,10,9,9,7,3,1,3,11,-4,10
"16","Blackpool","AstonVilla",16,1181,405,16,0,0,0,1,0,0,0,0,0,0,"HOME",8,8,7,3,1,3,9,-3,10,9,9,7,3,1,3,11,-4,10
"17","Blackpool","AstonVilla",17,1181,405,17,0,0,0,1,0,0,0,0,0,0,"HOME",8,8,7,3,1,3,9,-3,10,9,9,7,3,1,3,11,-4,10
"18","Blackpool","AstonVilla",18,1181,405,18,0,0,0,1,0,0,0,0,0,0,"HOME",8,8,7,3,1,3,9,-3,10,9,9,7,3,1,3,11,-4,10
"19","Blackpool","AstonVilla",19,1181,405,19,0,0,0,1,0,0,0,0,0,0,"HOME",8,8,7,3,1,3,9,-3,10,9,9,7,3,1,3,11,-4,10
