"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"58",58,2,1,2,2,0,0,1,1,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"59",59,2,2,2,2,0,0,1,1,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"60",60,2,2,2,2,0,0,1,1,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"61",61,2,2,2,2,0,0,1,1,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"62",62,2,2,2,2,0,0,2,1,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"63",63,2,2,2,2,0,0,2,1,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"64",64,2,2,2,2,0,0,2,1,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"65",65,2,2,2,2,0,0,2,1,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"66",66,2,2,2,2,0,0,2,1,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"67",67,2,2,2,2,0,0,2,1,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"68",68,2,2,2,2,0,0,2,1,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"69",69,2,2,2,2,0,0,2,1,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"70",70,2,2,2,2,0,0,2,1,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"71",71,2,2,2,2,0,0,2,1,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"72",72,2,2,2,2,0,0,2,1,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"73",73,2,2,2,2,0,0,2,1,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"74",74,2,2,2,2,0,0,2,1,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"75",75,2,2,2,2,0,0,2,1,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"76",76,2,2,2,2,0,0,2,1,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"77",77,2,2,2,2,0,0,2,1,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"78",78,2,2,2,2,0,0,2,1,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"79",79,2,2,2,2,0,0,2,2,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"80",80,2,2,2,2,0,0,2,2,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"81",81,2,2,2,2,0,0,2,2,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"82",82,2,2,2,2,0,0,2,2,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"83",83,2,2,2,2,0,0,3,2,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"84",84,3,3,2,2,0,0,3,2,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"85",85,3,3,2,2,0,0,3,2,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"86",86,3,3,2,2,0,0,3,2,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"87",87,3,3,2,2,0,0,3,2,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"88",88,3,3,2,2,0,0,3,2,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"89",89,3,3,2,3,0,0,3,2,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
"90",90,3,3,2,3,0,0,3,2,0,0,10,17,6,4,7,24,-5,22,20,17,2,6,9,15,-15,12,"WestBrom","WestHam","TIE"
