"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"7",7,0,0,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"8",8,0,0,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"9",9,0,0,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"10",10,0,0,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"11",11,0,0,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"12",12,0,1,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"13",13,0,1,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"14",14,0,1,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"15",15,0,1,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"16",16,0,1,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"17",17,0,1,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"18",18,0,1,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"19",19,0,1,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"20",20,0,1,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"21",21,0,1,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"22",22,0,1,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"23",23,0,1,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"24",24,0,1,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"25",25,0,1,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"26",26,0,1,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"27",27,0,1,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"28",28,0,1,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"29",29,0,1,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"30",30,0,1,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"31",31,0,1,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
"32",32,0,1,0,0,0,0,0,0,0,0,6,37,18,7,12,57,4,61,3,37,21,9,7,67,32,72,"Spurs","Arsenal","HOME"
