"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","CrystalPalace","Arsenal",1,873,11,1,0,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"2","CrystalPalace","Arsenal",2,873,11,2,0,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"3","CrystalPalace","Arsenal",3,873,11,3,0,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"4","CrystalPalace","Arsenal",4,873,11,4,0,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"5","CrystalPalace","Arsenal",5,873,11,5,0,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"6","CrystalPalace","Arsenal",6,873,11,6,0,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"7","CrystalPalace","Arsenal",7,873,11,7,0,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"8","CrystalPalace","Arsenal",8,873,11,8,0,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"9","CrystalPalace","Arsenal",9,873,11,9,0,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"10","CrystalPalace","Arsenal",10,873,11,10,0,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"11","CrystalPalace","Arsenal",11,873,11,11,0,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"12","CrystalPalace","Arsenal",12,873,11,12,0,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"13","CrystalPalace","Arsenal",13,873,11,13,0,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"14","CrystalPalace","Arsenal",14,873,11,14,0,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"15","CrystalPalace","Arsenal",15,873,11,15,0,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"16","CrystalPalace","Arsenal",16,873,11,16,0,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"17","CrystalPalace","Arsenal",17,873,11,17,0,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"18","CrystalPalace","Arsenal",18,873,11,18,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"19","CrystalPalace","Arsenal",19,873,11,19,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"20","CrystalPalace","Arsenal",20,873,11,20,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"21","CrystalPalace","Arsenal",21,873,11,21,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"22","CrystalPalace","Arsenal",22,873,11,22,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"23","CrystalPalace","Arsenal",23,873,11,23,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"24","CrystalPalace","Arsenal",24,873,11,24,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"25","CrystalPalace","Arsenal",25,873,11,25,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"26","CrystalPalace","Arsenal",26,873,11,26,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"27","CrystalPalace","Arsenal",27,873,11,27,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"28","CrystalPalace","Arsenal",28,873,11,28,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"29","CrystalPalace","Arsenal",29,873,11,29,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"30","CrystalPalace","Arsenal",30,873,11,30,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"31","CrystalPalace","Arsenal",31,873,11,31,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"32","CrystalPalace","Arsenal",32,873,11,32,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"33","CrystalPalace","Arsenal",33,873,11,33,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"34","CrystalPalace","Arsenal",34,873,11,34,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"35","CrystalPalace","Arsenal",35,873,11,35,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"36","CrystalPalace","Arsenal",36,873,11,36,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"37","CrystalPalace","Arsenal",37,873,11,37,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"38","CrystalPalace","Arsenal",38,873,11,38,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"39","CrystalPalace","Arsenal",39,873,11,39,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"40","CrystalPalace","Arsenal",40,873,11,40,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"41","CrystalPalace","Arsenal",41,873,11,41,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"42","CrystalPalace","Arsenal",42,873,11,42,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"43","CrystalPalace","Arsenal",43,873,11,43,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"44","CrystalPalace","Arsenal",44,873,11,44,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"45","CrystalPalace","Arsenal",45,873,11,45,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"46","CrystalPalace","Arsenal",46,873,11,46,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"47","CrystalPalace","Arsenal",47,873,11,47,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"48","CrystalPalace","Arsenal",48,873,11,48,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"49","CrystalPalace","Arsenal",49,873,11,49,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"50","CrystalPalace","Arsenal",50,873,11,50,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
"51","CrystalPalace","Arsenal",51,873,11,51,1,0,0,0,0,0,0,0,0,0,"HOME",4,4,17,10,4,3,38,19,34,17,17,17,4,3,10,28,-4,15
