"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"2",2,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"3",3,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"4",4,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"5",5,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"6",6,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"7",7,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"8",8,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"9",9,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"10",10,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"11",11,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"12",12,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"13",13,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"14",14,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"15",15,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"16",16,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"17",17,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"18",18,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"19",19,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"20",20,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"21",21,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"22",22,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"23",23,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"24",24,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"25",25,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"26",26,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"27",27,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"28",28,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"29",29,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"30",30,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"31",31,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"32",32,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"33",33,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"34",34,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"35",35,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"36",36,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"37",37,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"38",38,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"39",39,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"40",40,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"41",41,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"42",42,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"43",43,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"44",44,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"45",45,0,0,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"46",46,0,1,0,0,0,0,0,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"47",47,0,1,0,0,0,0,1,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"48",48,0,1,0,0,0,0,1,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"49",49,0,1,0,0,0,0,1,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"50",50,0,1,0,0,0,0,1,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"51",51,0,1,0,0,0,0,1,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"52",52,0,1,0,0,0,0,1,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"53",53,0,1,0,0,0,0,1,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"54",54,0,1,0,0,0,0,1,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"55",55,0,1,0,0,0,0,1,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"56",56,0,1,0,0,0,0,1,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"57",57,0,1,0,0,0,0,1,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"58",58,0,1,0,0,0,0,1,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"59",59,0,1,0,0,0,0,1,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"60",60,0,1,0,0,0,0,1,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"61",61,0,1,0,0,0,0,1,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"62",62,0,1,0,0,0,0,1,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"63",63,0,2,0,0,0,0,1,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"64",64,0,2,0,0,0,0,2,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"65",65,0,2,0,0,0,0,2,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"66",66,0,2,0,0,0,0,2,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"67",67,0,2,0,0,0,0,2,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"68",68,0,2,0,0,0,0,2,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"69",69,0,2,0,0,0,0,2,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"70",70,0,2,0,0,0,0,2,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"71",71,0,2,0,0,0,0,2,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"72",72,0,2,0,0,0,0,2,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"73",73,0,2,0,0,0,0,2,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"74",74,0,2,0,0,0,0,2,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"75",75,0,2,0,0,0,0,2,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"76",76,0,2,0,0,0,0,2,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"77",77,0,2,0,0,0,0,3,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"78",78,0,2,0,0,0,0,3,0,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"79",79,0,2,0,0,0,0,3,2,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"80",80,0,2,0,0,0,0,3,2,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"81",81,0,2,0,0,0,0,3,2,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"82",82,0,2,0,0,0,0,3,2,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"83",83,0,2,0,0,0,0,3,3,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"84",84,0,2,0,0,0,0,3,3,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"85",85,0,2,0,0,0,0,3,3,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"86",86,0,2,0,0,0,0,3,3,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"87",87,0,2,0,0,0,0,3,3,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"88",88,0,2,0,0,0,0,3,3,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"89",89,0,2,0,0,0,0,3,3,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
"90",90,0,2,0,0,0,0,3,3,0,0,11,10,3,4,3,13,0,13,12,10,3,4,3,11,-4,13,"WestBrom","Newcastle","AWAY"
