"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","PortsmouthFC","Liverpool",1,1020,31,1,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,9,7,2,0,14,8,23,7,7,9,4,2,3,10,-4,14
"2","PortsmouthFC","Liverpool",2,1020,31,2,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,9,7,2,0,14,8,23,7,7,9,4,2,3,10,-4,14
"3","PortsmouthFC","Liverpool",3,1020,31,3,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,9,7,2,0,14,8,23,7,7,9,4,2,3,10,-4,14
"4","PortsmouthFC","Liverpool",4,1020,31,4,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,9,7,2,0,14,8,23,7,7,9,4,2,3,10,-4,14
"5","PortsmouthFC","Liverpool",5,1020,31,5,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,9,7,2,0,14,8,23,7,7,9,4,2,3,10,-4,14
"6","PortsmouthFC","Liverpool",6,1020,31,6,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,9,7,2,0,14,8,23,7,7,9,4,2,3,10,-4,14
"7","PortsmouthFC","Liverpool",7,1020,31,7,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,9,7,2,0,14,8,23,7,7,9,4,2,3,10,-4,14
"8","PortsmouthFC","Liverpool",8,1020,31,8,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,9,7,2,0,14,8,23,7,7,9,4,2,3,10,-4,14
"9","PortsmouthFC","Liverpool",9,1020,31,9,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,9,7,2,0,14,8,23,7,7,9,4,2,3,10,-4,14
"10","PortsmouthFC","Liverpool",10,1020,31,10,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,9,7,2,0,14,8,23,7,7,9,4,2,3,10,-4,14
