"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Arsenal","Middlesbrough",1,11,641,1,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"2","Arsenal","Middlesbrough",2,11,641,2,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"3","Arsenal","Middlesbrough",3,11,641,3,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"4","Arsenal","Middlesbrough",4,11,641,4,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"5","Arsenal","Middlesbrough",5,11,641,5,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"6","Arsenal","Middlesbrough",6,11,641,6,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"7","Arsenal","Middlesbrough",7,11,641,7,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"8","Arsenal","Middlesbrough",8,11,641,8,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"9","Arsenal","Middlesbrough",9,11,641,9,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"10","Arsenal","Middlesbrough",10,11,641,10,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"11","Arsenal","Middlesbrough",11,11,641,11,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"12","Arsenal","Middlesbrough",12,11,641,12,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"13","Arsenal","Middlesbrough",13,11,641,13,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"14","Arsenal","Middlesbrough",14,11,641,14,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"15","Arsenal","Middlesbrough",15,11,641,15,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"16","Arsenal","Middlesbrough",16,11,641,16,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"17","Arsenal","Middlesbrough",17,11,641,17,0,0,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"18","Arsenal","Middlesbrough",18,11,641,18,0,1,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"19","Arsenal","Middlesbrough",19,11,641,19,0,1,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"20","Arsenal","Middlesbrough",20,11,641,20,0,1,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"21","Arsenal","Middlesbrough",21,11,641,21,0,1,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"22","Arsenal","Middlesbrough",22,11,641,22,0,1,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"23","Arsenal","Middlesbrough",23,11,641,23,0,1,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"24","Arsenal","Middlesbrough",24,11,641,24,0,1,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
"25","Arsenal","Middlesbrough",25,11,641,25,0,1,0,0,0,0,0,0,0,0,"TIE",12,12,16,5,4,7,16,-7,19,4,4,16,9,2,5,28,9,29
