"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"7",7,0,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"8",8,0,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"9",9,1,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"10",10,1,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"11",11,1,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"12",12,1,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"13",13,1,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"14",14,1,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"15",15,1,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"16",16,1,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"17",17,1,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"18",18,1,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"19",19,1,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"20",20,1,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"21",21,1,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"22",22,1,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"23",23,1,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"24",24,1,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"25",25,1,0,0,0,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"26",26,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"27",27,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"28",28,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"29",29,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"30",30,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"31",31,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"32",32,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"33",33,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"34",34,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"35",35,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"36",36,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"37",37,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"38",38,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"39",39,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"40",40,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"41",41,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"42",42,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"43",43,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"44",44,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"45",45,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"46",46,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"47",47,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"48",48,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"49",49,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"50",50,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"51",51,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"52",52,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"53",53,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"54",54,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"55",55,1,0,0,1,0,0,0,0,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"56",56,1,0,0,1,0,0,0,1,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"57",57,1,0,0,1,0,0,0,1,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"58",58,1,0,0,1,0,0,0,1,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"59",59,1,0,0,1,0,0,0,1,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"60",60,1,0,0,1,0,0,0,1,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"61",61,1,0,0,1,0,0,0,1,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"62",62,1,0,0,1,0,0,0,1,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"63",63,1,0,0,1,0,0,0,1,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"64",64,1,0,0,1,0,0,0,1,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"65",65,1,0,0,1,0,0,0,1,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
"66",66,1,0,0,1,0,0,0,1,0,0,17,7,1,2,4,5,-5,5,14,7,2,1,4,6,-4,7,"WestBrom","Wolves","HOME"
