"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Watford","Everton",1,1010,29,1,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,36,16,10,10,60,19,58,15,15,36,11,7,18,40,-22,40
"2","Watford","Everton",2,1010,29,2,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,36,16,10,10,60,19,58,15,15,36,11,7,18,40,-22,40
"3","Watford","Everton",3,1010,29,3,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,36,16,10,10,60,19,58,15,15,36,11,7,18,40,-22,40
"4","Watford","Everton",4,1010,29,4,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,36,16,10,10,60,19,58,15,15,36,11,7,18,40,-22,40
"5","Watford","Everton",5,1010,29,5,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,36,16,10,10,60,19,58,15,15,36,11,7,18,40,-22,40
"6","Watford","Everton",6,1010,29,6,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,36,16,10,10,60,19,58,15,15,36,11,7,18,40,-22,40
"7","Watford","Everton",7,1010,29,7,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,36,16,10,10,60,19,58,15,15,36,11,7,18,40,-22,40
"8","Watford","Everton",8,1010,29,8,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,36,16,10,10,60,19,58,15,15,36,11,7,18,40,-22,40
"9","Watford","Everton",9,1010,29,9,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,36,16,10,10,60,19,58,15,15,36,11,7,18,40,-22,40
"10","Watford","Everton",10,1010,29,10,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,36,16,10,10,60,19,58,15,15,36,11,7,18,40,-22,40
"11","Watford","Everton",11,1010,29,11,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,36,16,10,10,60,19,58,15,15,36,11,7,18,40,-22,40
"12","Watford","Everton",12,1010,29,12,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,36,16,10,10,60,19,58,15,15,36,11,7,18,40,-22,40
"13","Watford","Everton",13,1010,29,13,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,36,16,10,10,60,19,58,15,15,36,11,7,18,40,-22,40
"14","Watford","Everton",14,1010,29,14,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,36,16,10,10,60,19,58,15,15,36,11,7,18,40,-22,40
"15","Watford","Everton",15,1010,29,15,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,36,16,10,10,60,19,58,15,15,36,11,7,18,40,-22,40
