"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"2",2,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"3",3,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"4",4,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"5",5,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"6",6,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"7",7,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"8",8,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"9",9,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"10",10,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"11",11,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"12",12,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"13",13,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"14",14,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"15",15,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"16",16,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"17",17,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"18",18,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"19",19,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"20",20,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"21",21,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"22",22,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"23",23,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"24",24,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"25",25,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"26",26,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"27",27,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"28",28,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"29",29,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"30",30,0,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"31",31,1,1,0,0,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"32",32,1,1,0,1,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"33",33,1,1,0,1,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"34",34,1,1,0,1,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"35",35,1,1,0,1,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"36",36,1,1,0,1,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"37",37,1,1,0,1,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"38",38,1,1,0,1,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"39",39,1,1,0,1,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"40",40,1,1,0,1,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"41",41,1,1,0,1,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"42",42,1,1,0,1,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"43",43,1,1,0,1,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"44",44,1,1,0,1,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"45",45,1,1,0,1,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"46",46,1,1,1,1,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"47",47,1,1,1,1,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"48",48,1,1,1,1,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
"49",49,1,1,1,1,0,0,0,0,0,0,7,15,6,4,5,20,-2,22,5,15,7,4,4,22,6,25,"Everton","AstonVilla","AWAY"
