"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,1,30,21,7,2,64,38,70,5,30,16,6,8,44,12,54,"Chelsea","Liverpool","TIE"
"2",2,0,0,1,0,0,0,0,0,0,0,1,30,21,7,2,64,38,70,5,30,16,6,8,44,12,54,"Chelsea","Liverpool","TIE"
"3",3,0,0,1,0,0,0,0,0,0,0,1,30,21,7,2,64,38,70,5,30,16,6,8,44,12,54,"Chelsea","Liverpool","TIE"
"4",4,0,0,1,0,0,0,0,0,0,0,1,30,21,7,2,64,38,70,5,30,16,6,8,44,12,54,"Chelsea","Liverpool","TIE"
"5",5,0,0,1,0,0,0,0,0,0,0,1,30,21,7,2,64,38,70,5,30,16,6,8,44,12,54,"Chelsea","Liverpool","TIE"
"6",6,1,0,1,0,0,0,0,0,0,0,1,30,21,7,2,64,38,70,5,30,16,6,8,44,12,54,"Chelsea","Liverpool","TIE"
"7",7,1,0,1,0,0,0,0,0,0,0,1,30,21,7,2,64,38,70,5,30,16,6,8,44,12,54,"Chelsea","Liverpool","TIE"
"8",8,1,0,1,0,0,0,0,0,0,0,1,30,21,7,2,64,38,70,5,30,16,6,8,44,12,54,"Chelsea","Liverpool","TIE"
"9",9,1,0,1,0,0,0,0,0,0,0,1,30,21,7,2,64,38,70,5,30,16,6,8,44,12,54,"Chelsea","Liverpool","TIE"
"10",10,1,0,1,0,0,0,0,0,0,0,1,30,21,7,2,64,38,70,5,30,16,6,8,44,12,54,"Chelsea","Liverpool","TIE"
"11",11,1,0,1,0,0,0,0,0,0,0,1,30,21,7,2,64,38,70,5,30,16,6,8,44,12,54,"Chelsea","Liverpool","TIE"
"12",12,1,0,1,0,0,0,0,0,0,0,1,30,21,7,2,64,38,70,5,30,16,6,8,44,12,54,"Chelsea","Liverpool","TIE"
"13",13,1,0,1,0,0,0,0,0,0,0,1,30,21,7,2,64,38,70,5,30,16,6,8,44,12,54,"Chelsea","Liverpool","TIE"
"14",14,1,0,1,0,0,0,0,0,0,0,1,30,21,7,2,64,38,70,5,30,16,6,8,44,12,54,"Chelsea","Liverpool","TIE"
"15",15,1,0,1,0,0,0,0,0,0,0,1,30,21,7,2,64,38,70,5,30,16,6,8,44,12,54,"Chelsea","Liverpool","TIE"
"16",16,1,0,1,0,0,0,0,0,0,0,1,30,21,7,2,64,38,70,5,30,16,6,8,44,12,54,"Chelsea","Liverpool","TIE"
"17",17,1,0,1,0,0,0,0,0,0,0,1,30,21,7,2,64,38,70,5,30,16,6,8,44,12,54,"Chelsea","Liverpool","TIE"
"18",18,1,0,1,0,0,0,0,0,0,0,1,30,21,7,2,64,38,70,5,30,16,6,8,44,12,54,"Chelsea","Liverpool","TIE"
"19",19,1,0,1,0,0,0,0,0,0,0,1,30,21,7,2,64,38,70,5,30,16,6,8,44,12,54,"Chelsea","Liverpool","TIE"
