"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"36",36,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"37",37,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"38",38,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"39",39,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"40",40,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"41",41,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"42",42,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"43",43,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"44",44,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"45",45,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"46",46,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"47",47,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"48",48,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"49",49,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"50",50,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"51",51,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"52",52,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"53",53,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"54",54,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"55",55,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"56",56,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"57",57,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"58",58,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"59",59,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"60",60,0,0,1,0,0,0,0,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"61",61,0,0,1,0,0,0,1,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"62",62,0,0,1,0,0,0,1,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"63",63,0,0,1,0,0,0,1,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"64",64,0,0,1,0,0,0,1,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"65",65,0,0,1,0,0,0,1,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"66",66,0,0,1,0,0,0,1,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"67",67,0,0,1,0,0,0,1,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"68",68,0,0,1,0,0,0,1,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"69",69,0,0,1,0,0,0,1,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"70",70,0,0,1,0,0,0,1,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"71",71,0,0,1,0,0,0,1,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"72",72,0,0,1,0,0,0,1,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"73",73,0,0,1,0,0,0,1,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"74",74,0,0,1,0,0,0,1,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"75",75,0,0,1,0,0,0,1,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"76",76,0,0,1,0,0,0,2,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"77",77,0,0,1,0,0,0,2,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"78",78,0,0,1,0,0,0,2,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"79",79,0,1,1,0,0,0,2,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"80",80,0,1,1,0,0,0,3,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"81",81,0,1,1,0,0,0,3,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"82",82,0,1,1,0,0,0,3,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"83",83,0,1,1,0,0,0,3,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"84",84,0,1,1,0,0,0,3,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"85",85,0,1,1,0,0,0,3,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"86",86,0,1,1,1,0,0,3,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"87",87,0,1,1,1,0,0,3,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"88",88,0,1,1,1,0,0,3,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"89",89,0,1,1,1,0,0,3,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
"90",90,0,1,1,1,0,0,3,1,0,0,3,34,18,9,7,68,31,63,19,34,4,12,18,29,-27,24,"Chelsea","QPR","AWAY"
