"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"2",2,0,0,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"3",3,0,0,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"4",4,0,0,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"5",5,0,0,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"6",6,0,0,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"7",7,0,0,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"8",8,0,0,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"9",9,0,0,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"10",10,0,0,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"11",11,1,0,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"12",12,1,0,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"13",13,1,0,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"14",14,1,0,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"15",15,1,0,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"16",16,1,0,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"17",17,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"18",18,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"19",19,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"20",20,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"21",21,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"22",22,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"23",23,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"24",24,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"25",25,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"26",26,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"27",27,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"28",28,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"29",29,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"30",30,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"31",31,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"32",32,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"33",33,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"34",34,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"35",35,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"36",36,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"37",37,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"38",38,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"39",39,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"40",40,1,1,0,0,0,0,0,0,0,0,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"41",41,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"42",42,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"43",43,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"44",44,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"45",45,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"46",46,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"47",47,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"48",48,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"49",49,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"50",50,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"51",51,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"52",52,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"53",53,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"54",54,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"55",55,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"56",56,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"57",57,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"58",58,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"59",59,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"60",60,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"61",61,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"62",62,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"63",63,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"64",64,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"65",65,1,1,0,0,0,0,0,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"66",66,1,1,0,0,0,0,1,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"67",67,1,1,0,0,0,0,1,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"68",68,1,1,0,0,0,0,1,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"69",69,1,1,0,0,0,0,1,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"70",70,1,1,0,0,0,0,1,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"71",71,1,1,0,0,0,0,1,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"72",72,1,1,0,0,0,0,1,0,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"73",73,1,1,0,0,0,0,1,1,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"74",74,1,1,0,0,0,0,1,1,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"75",75,1,1,0,0,0,0,1,1,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"76",76,1,1,0,0,0,0,1,1,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"77",77,1,1,0,0,0,0,1,1,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"78",78,1,1,0,0,0,0,1,1,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"79",79,1,1,0,0,0,0,1,1,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"80",80,1,1,0,0,0,0,1,1,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"81",81,1,1,0,0,0,0,2,2,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"82",82,1,1,0,0,0,0,2,2,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"83",83,1,2,0,0,0,0,2,2,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"84",84,1,2,0,0,0,0,2,2,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"85",85,1,2,0,0,0,0,2,2,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"86",86,1,2,0,0,0,0,2,2,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"87",87,1,2,0,0,0,0,2,2,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"88",88,1,2,0,0,0,0,2,2,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"89",89,1,2,0,0,0,0,3,2,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
"90",90,1,2,0,0,0,0,3,2,0,1,20,30,5,4,21,25,-31,10,5,30,14,11,5,42,19,53,"PortsmouthFC","AstonVilla","AWAY"
