"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Chelsea","HullCity",1,631,3008,1,0,0,0,0,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"2","Chelsea","HullCity",2,631,3008,2,0,0,0,0,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"3","Chelsea","HullCity",3,631,3008,3,0,0,0,0,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"4","Chelsea","HullCity",4,631,3008,4,0,1,0,0,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"5","Chelsea","HullCity",5,631,3008,5,0,1,0,0,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"6","Chelsea","HullCity",6,631,3008,6,0,1,0,0,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"7","Chelsea","HullCity",7,631,3008,7,0,1,0,0,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"8","Chelsea","HullCity",8,631,3008,8,0,1,0,0,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"9","Chelsea","HullCity",9,631,3008,9,0,1,0,0,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"10","Chelsea","HullCity",10,631,3008,10,0,1,0,0,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"11","Chelsea","HullCity",11,631,3008,11,0,1,0,0,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"12","Chelsea","HullCity",12,631,3008,12,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"13","Chelsea","HullCity",13,631,3008,13,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"14","Chelsea","HullCity",14,631,3008,14,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"15","Chelsea","HullCity",15,631,3008,15,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"16","Chelsea","HullCity",16,631,3008,16,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"17","Chelsea","HullCity",17,631,3008,17,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"18","Chelsea","HullCity",18,631,3008,18,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"19","Chelsea","HullCity",19,631,3008,19,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"20","Chelsea","HullCity",20,631,3008,20,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"21","Chelsea","HullCity",21,631,3008,21,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"22","Chelsea","HullCity",22,631,3008,22,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"23","Chelsea","HullCity",23,631,3008,23,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"24","Chelsea","HullCity",24,631,3008,24,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"25","Chelsea","HullCity",25,631,3008,25,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"26","Chelsea","HullCity",26,631,3008,26,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"27","Chelsea","HullCity",27,631,3008,27,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"28","Chelsea","HullCity",28,631,3008,28,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"29","Chelsea","HullCity",29,631,3008,29,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"30","Chelsea","HullCity",30,631,3008,30,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"31","Chelsea","HullCity",31,631,3008,31,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"32","Chelsea","HullCity",32,631,3008,32,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"33","Chelsea","HullCity",33,631,3008,33,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"34","Chelsea","HullCity",34,631,3008,34,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"35","Chelsea","HullCity",35,631,3008,35,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"36","Chelsea","HullCity",36,631,3008,36,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"37","Chelsea","HullCity",37,631,3008,37,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"38","Chelsea","HullCity",38,631,3008,38,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"39","Chelsea","HullCity",39,631,3008,39,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"40","Chelsea","HullCity",40,631,3008,40,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"41","Chelsea","HullCity",41,631,3008,41,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"42","Chelsea","HullCity",42,631,3008,42,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"43","Chelsea","HullCity",43,631,3008,43,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"44","Chelsea","HullCity",44,631,3008,44,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"45","Chelsea","HullCity",45,631,3008,45,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"46","Chelsea","HullCity",46,631,3008,46,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"47","Chelsea","HullCity",47,631,3008,47,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"48","Chelsea","HullCity",48,631,3008,48,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"49","Chelsea","HullCity",49,631,3008,49,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"50","Chelsea","HullCity",50,631,3008,50,0,1,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"51","Chelsea","HullCity",51,631,3008,51,0,2,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"52","Chelsea","HullCity",52,631,3008,52,0,2,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"53","Chelsea","HullCity",53,631,3008,53,0,2,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"54","Chelsea","HullCity",54,631,3008,54,0,2,0,1,0,0,0,0,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"55","Chelsea","HullCity",55,631,3008,55,0,2,0,1,0,0,0,1,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"56","Chelsea","HullCity",56,631,3008,56,0,2,0,1,0,0,0,1,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"57","Chelsea","HullCity",57,631,3008,57,0,2,0,1,0,0,0,1,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"58","Chelsea","HullCity",58,631,3008,58,0,2,0,1,0,0,0,1,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"59","Chelsea","HullCity",59,631,3008,59,0,2,0,2,0,0,0,1,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
"60","Chelsea","HullCity",60,631,3008,60,0,2,0,2,0,0,0,1,0,0,"AWAY",3,3,9,6,2,1,14,3,20,2,2,9,6,2,1,19,15,20
